"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",4182900424.34034,4901758155.03126,3112791814.19384,2918439688.09673,4592777831.32823,4090091564.32948,3749293329.63424,3413515639.91816,8351354076.34513,2510862136.38664,5352570094.17394,5510985224.3704,1484399949.99752,4419725117.77003,3190754284.25092,7137530023.81182,2678328009.5088,3483516603.85636,3246462812.21267,2622245097.40924,4492433531.84737,3053731095.13462,3815241939.58845,2466565180.3137,1838826909.58985,4494455752.89608,2838452985.94462,4856800087.21905,3494730364.93089,4917243506.04696,9902938679.45613,1527619455.93877,2548427542.07061,4285217268.73922,4630295900.04425,2784964426.2941,4323208425.79034,3020003007.61242,1928498550.22219,4925093727.57941,2468019906.77316,4341208603.96939,2476301504.80204,1880599589.71845,5054115922.62801,3851580942.15699,4738959307.05579,1485635610.7931,3249649204.46255,1504274880.52795,1944298905.17484
"2",3350045774.6589,4901758155.03126,3112791814.19384,2918439688.09673,4592777831.32823,4090091564.32948,3749293329.63424,3413515639.91816,8351354076.34513,2510862136.38664,5352570094.17394,5510985224.3704,1484399949.99752,4419725117.77003,3190754284.25092,7137530023.81182,2678328009.5088,2795282351.19883,3246462812.21267,2622245097.40924,4492433531.84737,3053731095.13462,3815241939.58845,2466565180.3137,1838826909.58985,4494455752.89608,2838452985.94462,4856800087.21905,2521382279.31179,2911592306.28766,3350236716.37504,1527619455.93877,1753127118.06165,4285217268.73922,4630295900.04425,2784964426.2941,4323208425.79034,3020003007.61242,1928498550.22219,4925093727.57941,2468019906.77316,4341208603.96939,2476301504.80204,1880599589.71845,3799017764.72349,2299722708.72128,4738959307.05579,1485635610.7931,3249649204.46255,1504274880.52795,1944298905.17484
"3",3350045774.6589,4901758155.03126,3112791814.19384,2918439688.09673,4592777831.32823,4090091564.32948,3749293329.63424,3413515639.91816,8351354076.34513,2510862136.38664,5352570094.17394,5510985224.3704,1484399949.99752,4419725117.77003,3190754284.25092,7137530023.81182,2678328009.5088,2795282351.19883,3246462812.21267,2622245097.40924,4492433531.84737,3053731095.13462,3815241939.58845,2466565180.3137,1838826909.58985,4494455752.89608,2838452985.94462,4856800087.21905,2521382279.31179,2911592306.28766,3350236716.37504,1527619455.93877,1753127118.06165,4285217268.73922,4630295900.04425,2784964426.2941,4323208425.79034,3020003007.61242,1928498550.22219,4925093727.57941,2468019906.77316,4341208603.96939,2476301504.80204,1880599589.71845,3799017764.72349,2299722708.72128,4738959307.05579,1485635610.7931,3249649204.46255,1504274880.52795,1944298905.17484
"4",3350045774.6589,4901758155.03126,3112791814.19384,2918439688.09673,4592777831.32823,4090091564.32948,3749293329.63424,3413515639.91816,6126457288.52585,2510862136.38664,4666519952.63438,5510985224.3704,1484399949.99752,4419725117.77003,3190754284.25092,4062489464.39677,2678328009.5088,2795282351.19883,3246462812.21267,2622245097.40924,4492433531.84737,3053731095.13462,3815241939.58845,2466565180.3137,1838826909.58985,4494455752.89608,2838452985.94462,4856800087.21905,2521382279.31179,2911592306.28766,3350236716.37504,1527619455.93877,1753127118.06165,4285217268.73922,4630295900.04425,2784964426.2941,4323208425.79034,3020003007.61242,1928498550.22219,4925093727.57941,2468019906.77316,4341208603.96939,2476301504.80204,1880599589.71845,3799017764.72349,2299722708.72128,4738959307.05579,1485635610.7931,3249649204.46255,1504274880.52795,1944298905.17484
"5",940937532.289719,1073880984.38232,842636384.673668,883523492.740218,1023497267.35829,1136191010.64952,1072257985.94289,1207256178.49008,936240295.524772,945680841.511855,1325123725.1665,984528570.882269,928858265.234108,1182228296.2473,1177326000.3801,858089766.637828,1025899348.51274,1046703551.34686,1049781268.87772,1200094900.47769,1225005734.30965,932029392.624536,593937323.323027,656998449.396229,1474108473.55143,965291333.506234,1324549469.1437,1853703545.18462,1053253599.39919,1310320163.28515,1437293424.74814,1416037277.36113,688881952.029617,1027890022.3709,1309451607.4005,1243559966.01961,1239448058.00139,1113840591.98038,1322255402.72937,1208774085.99234,481204900.608408,793912936.402629,1141116847.05024,1126660814.01029,982233409.757594,1155410087.444,781398841.436862,956292909.12746,780905940.095895,1319718492.85212,1466498252.13779
"6",23648611.8872636,17485228.5698021,4004460.76862351,4972371.80350991,29461417.8748267,9779305.77860979,5279286.33330073,4701684.81574657,8384837.45347738,18079271.3851441,2710195.01042628,4248843.1603615,4968229.63313623,5161834.05639805,4591313.08063484,5011089.14996325,3628293.01644784,2799387.2926896,4903906.58598014,5001996.99722886,22453249.1576297,3739474.78090176,3137875.23508574,2182522.45305514,4147792.29421846,4265162.55989166,2450722.46907299,4554951.77072732,20715573.7802785,30790419.6795971,5541843.48007896,5487382.11979045,4004562.3087011,5738206.11912605,4707069.29012743,7465590.12252353,2999605.83719177,4642339.99419842,3106390.6807662,4103956.01748726,19587851.388766,7231997.5713002,3207863.56667045,21722679.3834966,17452213.7019392,6120667.75478925,4489175.63751544,4974333.12489562,13117598.8691437,2192030.38488901,4135788.90936674
"7",370453.279788818,454207.24904432,203531.123779913,320694.147245235,448114.69457077,369076.795451153,447603.847464477,255603.117062843,613062.051141376,301139.415195944,119274.592041025,400440.005432399,115785.020169352,206574.549833601,283797.063529884,390037.079471133,187907.288544147,148736.490582562,483015.03959543,394491.653329918,422804.254886891,91240.1173348916,288896.905553785,295468.047456683,330996.166587324,165897.025281733,425759.079898662,366779.879706162,234022.376923532,428582.053640289,184754.127045574,564429.054354179,284338.760034324,396220.852016463,363488.565615644,474854.541730134,392625.775310572,687522.644518684,252131.731522153,216893.321956687,408317.307444882,569414.933946569,345145.230321079,554579.60323993,509703.081904627,174693.447867614,278900.120602279,290415.500078325,504512.844575242,184344.121327121,180331.422764703
"8",95519.8339339539,98382.5309295045,44974.7476089367,52416.3974599337,86901.4388346261,80087.234929662,54370.3448409298,75743.7494908239,52496.4998841126,92879.7216129554,35556.4827739925,63327.0082416983,35542.2754412396,65097.0829664873,52415.8987434323,50531.6439703885,46904.6066114185,44518.8566119833,61659.1191802456,57836.9708753911,89532.5805508074,35302.7378231009,56285.313756364,57919.1545333038,54584.8289072756,36735.9889439035,58729.3633978837,53497.324553748,62831.1033467847,82574.5072825241,47064.2831900036,42439.8372421656,33690.9328794756,41706.4366657748,49747.0067756832,48695.0528455472,57914.3198010795,57897.2266084292,47360.9353228537,44598.9679463496,86125.599281014,55824.6175312925,62337.8728567866,94714.7987776063,119444.859985241,52616.9733019455,57404.7019710997,47390.4526132643,87375.7530238424,59252.9253694095,46083.5485546599
"9",43635.7323599327,47375.9566558431,14028.4956437756,19336.4614128791,43341.8471074775,44148.4768416682,18633.3460588535,19007.3753859403,19366.5052303411,44119.2403244972,14907.1695306787,22700.4703424684,14258.8762490322,15283.7410074549,22853.8974643168,18054.7680909676,17594.7925323604,16542.963028363,20917.6526715995,19112.3316382907,44393.2928323365,17472.3306334404,17875.6261858039,17577.3540063097,19750.4757675703,13738.092778959,17583.5873438371,19774.8877102914,34421.8582311969,43810.2687216056,17059.6638630653,17687.0400260944,14189.4053640687,21259.6274595847,21208.9277741382,17533.9143151155,21658.9571833718,20729.30892776,12440.8255047786,17283.4960771777,45072.1886454539,19063.4512647044,20996.4196052495,43801.0930282604,44590.1792569985,11751.4696718579,17502.2484099486,20482.0695498154,43064.2726644333,12753.6656738213,15468.8790687171
"10",15287.6425621612,24661.1987256345,1805.74098974688,2649.39387677701,29289.8406558113,28822.5791568014,10068.6972987855,4191.54471268875,13178.3633021308,31354.0426267505,3045.68605393387,14143.2070247935,2538.64326745043,2546.15045555088,7443.3039885934,6218.55101316998,3007.15226159117,2702.20388667406,4199.44563857192,4429.17598533838,38204.9459266003,2407.43771072207,2892.9996292981,3161.95905636179,10202.8453162701,2356.99197423833,2916.21144321805,4458.67571802805,5743.19548322673,34298.7902012263,2600.88702433579,5372.14036765578,3253.60618306138,8586.20597856492,4726.53378085232,4517.18739558778,5214.72881959162,11591.3922163176,1728.38261600631,3847.61647450971,20389.2403750824,11970.120071528,3091.41326681904,32914.089009318,32697.008856796,2895.46695050508,2453.10027317564,5008.01987619423,25700.8033253276,2213.16957950138,2964.58264937846
