"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",17187249757,114312871,821617008,264048998,181431591,7984248,1479592217,861925770,3064642173,320750562,690177114,479642042,673136172,4734113269,14314979845,45744343,471711426,2027377606,1639292931,36109896,1355678880,1692177104,1479078725,170324216,3394896815,304817343,412622480,288728554,356156637,36523516371,7537396127,3050455986,10694726541,10051500424,125578331,10205627012,288435234,101877285,67012408,64410553,882736043,703996102,2466857464,2319053099,22660779,141735932,2557914455,4249682754,48425086,615483360,40647334
"2",4285194,1485888,8310474,16999599,17705391,3446732,48942781,5491855,213665176,2026580,5040237,64606987,196616367,1851208,378101236,168699,4365387,1029464,54276014,3153537,4657961,4143087,14908961,4889576,11181967,757326,412622480,4936516,8620386,215591046,4189588,2587394,262854441,1626239290,457965,7338083,127858872,90723401,13344012,54717996,1836480,20807969,1052840251,18751425,1164483,9596811,39019,153343609,23526533,146550269,14026120
"3",95291,1485888,217,33986,17705391,88977,24160,661401,350726,113960,156039,801891,167343,62143,10870766,35653,284952,8991,32282,25896,42243,497271,1871570,19735,136648,757326,2935962,10257,97967,13972350,862,13563,29387,59585,2838,154919,3322356,394356,150630,260257,11285,195715,45689443,49034,120719,30127,16576,33811715,4532686,7343898,231646
"4",3,93747,11,136,23325,107,116,203,263,117,115,70,309,47,249,37,3,170,12,64,64,79,577,130,123,58503,1524605,146,0,687,1,60,142,106,0,17,27729,71,144,15699,164,67,16675,78,51,18,86,260,204,7296,1291
"5",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
