"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",93064363931.6878,65021569528.8971,91154198482.3618,93260848561.4814,99491874501.5963,98597521472.9243,70296387959.0178,68164062070.7318,75954872845.3996,79787647345.1295,69520371638.0153,88986598508.3941,71023228211.8012,93766892077.9507,74805391219.5305,60754996406.3856,59625659417.3525,85994003454.4127,80076087474.3687,65155044702.3012,86388267891.3204,84992327222.8777,74740681629.9065,96757710039.2207,84162342107.8091,99086153086.2968,82590832898.4872,88803392158.6034,56691587844.4055,65669568647.4876,76113993091.0156,106061824228.906,77057825506.9497,81387538209.7016,108284362883.02,80019043895.3104,61189174427.5113,72475910148.6886,108438428937.219,112413709246.074,78010253535.4666,65523256005.4396,77057788291.6737,73465608851.3864,65605614610.013,92576408857.9952,93988684809.4746,82226076300.4805,73106567732.1358,66553869185.5979,70282832421.8225
"2",82012810468.359,58936640352.1007,83113080229.5517,71816072552.1037,83368199375.9706,98597521472.9243,70296387959.0178,64938346385.785,75954872845.3996,73330890836.2319,69520371638.0153,85209412547.4412,71023228211.8012,93766892077.9507,74805391219.5305,56283438574.4926,59625659417.3525,85994003454.4127,61181533932.4701,65155044702.3012,86388267891.3204,84992327222.8777,74740681629.9065,96757710039.2207,53570269901.7492,87880195937.8004,82590832898.4872,82210725333.8117,56691587844.4055,65669568647.4876,76113993091.0156,92404259397.2242,77057825506.9497,81387538209.7016,95058153913.7487,58009278060.6372,61189174427.5113,71050441331.5061,75343474585.2294,77418557955.7605,77128341914.1261,62490909554.7424,77057788291.6737,73032056094.6918,65605614610.013,92576408857.9952,93988684809.4746,82226076300.4805,73106567732.1358,66553869185.5979,70282832421.8225
"3",79774008989.5602,58936640352.1007,75528910194.1678,71816072552.1037,79282928178.0663,81855529978.0213,70296387959.0178,55197503177.1362,75954872845.3996,71065429082.7283,69520371638.0153,82942641126.976,71023228211.8012,84835142561.186,74733708643.2619,56283438574.4926,59625659417.3525,84097608556.6888,61181533932.4701,65155044702.3012,84609624818.7488,84992327222.8777,69411110429.6743,83164418283.3943,53570269901.7492,86728148463.463,82590832898.4872,61658726288.0473,56691587844.4055,65669568647.4876,76113993091.0156,75313705493.8129,77057825506.9497,81387538209.7016,84288254827.3057,58009278060.6372,61189174427.5113,71050441331.5061,55103159347.9965,76089468666.1386,77128341914.1261,62101186075.4668,77057788291.6737,73032056094.6918,65605614610.013,89852133544.7921,71649238226.0125,82226076300.4805,73106567732.1358,66553869185.5979,70282832421.8225
"4",50063535635.7147,45133613626.4885,50901470033.3227,54042478587.3074,44581897239.5896,55463481865.8953,56965157954.5752,52335418751.8986,56077000168.6414,48461102991.5621,48537203915.8603,58195364534.3216,43031693292.994,58212205315.8363,44123476091.6384,49302382195.079,45187156291.9846,54675213863.1481,54966546270.5832,42700757997.4441,75020080453.5749,44612048280.6012,45883796728.4905,59400085732.0338,49487984851.4219,65738231913.2792,49006433416.8501,34186188959.5559,56691587844.4055,65669568647.4876,42105007376.5614,52314269412.6926,64302506116.2426,52392436762.8933,53252505169.9513,51591189550.1098,54622864855.2386,55805352932.0208,53613887207.3619,46116295506.226,53469428940.6912,37619865068.3481,48142729716.8615,59286675411.4355,35466702060.8916,58305481056.4077,63682780847.3876,61168580074.5537,42423683121.0369,60122930564.7442,59785542017.8544
"5",12792185698.0311,17887189402.3681,18330576157.9021,14998718817.8938,13408785570.7964,17165825567.6004,16432144579.7901,15008425096.4535,13665384020.8993,12614470646.0446,12912576486.3942,16183593940.9384,13127873638.5144,21510149045.8326,12787460638.0196,17464223529.9709,18858836463.2276,11200883001.9497,13072394572.5145,17277166783.7596,18675871576.9145,16347491522.4828,13620405692.5404,20106266992.4274,15175037994.5333,12615161072.4822,16045702845.0437,12494915681.6366,16755077096.8654,14098330717.0846,16225567373.2266,11833123611.5405,9950260213.08852,17987965890.2142,15783324109.4317,15881990392.7682,25704257991.6895,12455205649.16,15787183258.7709,17606643709.2342,11456706981.1007,16492817195.8622,15773318257.0513,17882345258.9247,16235363205.6249,14490520462.3038,13589414928.7734,14957356429.6728,12649199558.6035,21232516719.1051,22587393100.3831
"6",299205863.179439,260647548.917679,322888015.432863,555235398.835393,241723051.399632,689275059.564652,335594260.691202,165293211.542101,418432037.447473,412056188.169115,261631770.345413,332389784.295935,434378182.929434,164007618.797019,229694320.036024,318540522.413628,306340739.421071,442609909.165457,372057630.227388,253591923.657863,356468562.373229,268191856.965158,226407393.79461,364620137.847625,514222847.960245,426532602.451861,345669147.566163,204779623.539308,303117728.71849,610583914.073961,364067590.651571,307684361.468696,203999467.646646,267322805.646843,306278927.191344,488831908.264887,565114168.132089,295409013.272675,323394590.012086,251837765.047975,515014282.885895,153150457.798306,334793066.232855,976238587.790011,435283095.023942,292864806.402545,394549674.316566,303809615.25455,235825025.07581,620238978.116321,811723119.350068
"7",14240481.6122763,15058421.5605646,14725467.1977362,13914566.6936951,11700139.3216126,23354083.026119,13112993.6518987,11325932.605685,9048345.03333478,10718282.0800346,12305006.3104091,9344638.51288791,7752452.08339432,16178443.985759,8827539.54894648,17749730.530047,24598693.1406691,10057122.6194278,24671411.7223816,9542906.14082022,9882132.16472057,9638436.61183689,11832746.4869856,26811068.4290561,20238090.0847374,10158138.0418491,8765177.46779829,11208341.0560143,13316755.6061521,10200653.3996654,6768731.04981424,10985008.823347,11914729.0360505,18396738.8052117,8052722.09397136,29343040.4788298,14526767.3670361,12516229.1730425,7105507.55176159,9341917.21052378,12716819.835815,9097184.7671531,11587744.6277851,14727025.2756373,6654338.33628572,13171183.7266598,12704788.9492296,9013882.67609531,12228003.9476394,11154494.162544,14565175.7596712
"8",912521.461762282,2718907.12812649,790996.254987893,1154203.14438747,790579.647982036,994193.678466776,1470326.75280231,862487.801214582,771185.306065727,1031928.91989586,819602.618483532,1360439.40623142,1000143.19646427,1268510.26024473,1183441.4169547,1076454.32496298,1384229.66951441,869441.048758573,1453973.28504318,881604.087477853,1028038.33981755,750843.134059614,1005246.29733697,1837395.96548993,798032.061405528,846588.767554983,950371.951180544,897056.073942993,895842.564191477,968530.131813327,1111999.43771569,1057064.58635871,858263.286244277,1050331.51989375,726022.914712673,1057062.72474761,898191.990846646,728378.978097571,1073334.99350485,704655.579174234,1509684.92977657,784130.284818509,767477.913609096,812814.00513628,845148.128128702,1890467.74828447,899668.612008803,1140752.34729623,1181995.61919717,909878.384911954,1446853.02755339
"9",129370.137404915,291657.842425828,142307.619995785,105416.932030401,77663.8262342981,111495.299504193,165517.826476093,93853.150979494,70505.7903453852,97949.6146895897,110389.741638523,115325.139681584,129782.05655939,121776.678594031,163465.896785495,94803.2180962619,144615.869029275,85205.3938480163,131842.120838801,113017.203939534,85088.1270367416,97324.6679336037,88264.7317892903,173908.807901478,99436.3811769231,145952.097327089,112846.574587612,98593.7707226115,145346.273302911,115862.37247934,148672.411477909,115714.105829578,102036.170495394,115219.830232455,98010.7971047277,138388.782710676,148800.393402761,101020.45852906,105956.496588221,126811.304677445,237661.627268293,75200.8270033225,99244.1430455075,145234.817805024,89525.9438481078,178314.151899269,129013.354856433,128833.588353813,139687.644177357,175477.083727929,124956.9254722
"10",66083.2558620428,86752.6735253361,68854.305209402,13244.0316861906,11568.320754091,24481.8592835658,68434.2145800905,17272.9747740826,18552.411631605,10380.9906045768,46975.2072752091,58026.6638698227,48127.1704469295,68667.9739589605,57970.7829300329,17623.3576015718,25762.9050666695,16015.6132174289,67695.1074488998,15014.9752295597,20534.0153523856,31108.7015157019,18786.3736616531,71029.5440200275,18141.6348547812,54903.7886717025,15537.7312106636,11858.8005910688,64754.6153567641,17847.8787870069,59076.8208756627,30055.6301472097,14198.2487051964,16058.8457997305,47166.1966025287,69704.0977997369,20323.7368223571,13712.7852553581,46048.5473871844,63100.1088049306,68881.5189553982,8439.72165727744,10482.3856714306,49218.1184308254,6985.29416323031,29289.1467285115,61585.5158471553,58630.6055000634,68516.0775100611,16969.0927210469,19823.3622524648
