"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",1426.22734889175,1325.7301263182,1413.8769599442,1329.6333870692,1257.28607661489,1544.83646160258,1454.8833642336,1600.58799325826,1678.14486105578,1432.63910703767,1449.05215247896,1618.72081289548,1789.56027396867,1454.12349491607,1587.11545623009,1478.75677053328,1529.23481287745,1228.50178514008,1527.58585809851,1491.31292047247,1233.71314422584,1483.79708577798,1657.82429562634,1430.1406901274,1539.89374802282,1411.23073112662,1597.29104303807,1580.26585866927,1669.5285393418,1614.21399535348,1561.74356845423,1541.69549758712,1673.97484614273,1296.4731620088,1494.14715533043,1514.7982966231,1241.49441915775,1481.66899968107,1654.20630597054,1577.83098476646,1346.61655643753,1309.08329914844,1436.41372295791,1471.22871556955,1266.27626739513,1400.66461999193,1501.27471015327,1614.97384651255,1429.5462700483,1520.33779054168,1657.73756430043
"2",1133.92850532024,1164.59955035479,1296.35692050846,1193.05874656944,1123.35374781556,1319.07063305681,1192.20575364084,1292.05911675903,1119.52232188701,1192.14024639588,1125.62001379853,1119.30235205582,1316.60661134943,1180.14572538264,1270.61933857258,1418.78433683735,1388.48868596439,1146.69643451505,1245.88586483598,1135.51446860595,1190.88168161752,1171.84411750679,1170.68739267317,1129.29487935828,1098.13438973203,1224.7266850706,1275.67508811593,1184.62910425859,1150.17949462757,1257.38738927902,1418.99242468333,1452.36463154322,1270.17952130317,1222.76224708266,1295.40799072175,1016.6585284799,1108.92275701277,1229.88815580007,1290.72627294948,1244.25041804116,1137.01622909002,1080.17331372263,1236.19567473214,1209.3050685211,1141.68253207051,1057.89972754806,1122.43182405171,1246.70854471253,1267.91386748204,1221.86758104481,1172.58640227117
"3",1133.92850532024,916.970907962887,1093.48487231356,1073.13856844104,1004.7176848756,1122.02940745087,1091.62278386434,1143.02222623376,1039.13297703263,1045.88666826183,1042.69619645195,1078.50425693124,1078.01849505623,1019.46332146916,1005.5147775054,1033.4021087651,1250.04265340055,1111.19927617939,1198.29536419426,1006.62715670659,1162.77138037156,1102.11437875214,1043.50131630235,1111.99228268909,951.887784085762,993.481616807467,989.878113734469,1038.34622056734,1046.27818569697,937.258205104892,1134.50985992555,1326.25954485152,1140.3883897059,1067.73993839166,1168.06940056656,998.634804955955,925.344688639608,1156.95421840621,1093.7284823728,1059.96792251408,1083.02065108109,992.662887081748,1169.30264518791,1103.70999776775,989.688333827002,982.859180666779,1075.88001342668,1246.70854471253,1003.32499326439,1176.16980211647,1131.76227238577
"4",964.779027539408,811.273742983881,1020.54321324659,908.904668937271,851.018354809,1003.88503220181,973.43379882324,909.110025417041,918.419331741465,878.804601339357,894.396285835417,1027.4580842392,955.663377612582,859.395269712628,928.056488680773,929.185449079494,1025.6655133505,889.937881804486,989.117525762938,900.732904722385,964.971960632697,901.481472897454,862.552110600974,871.265751944997,848.365710284074,932.18395219753,872.611095524638,890.874213837958,930.052594638176,913.444517320185,940.675625103138,1067.61877027209,928.914865322316,916.146802298216,959.098626441185,955.884067611139,829.457501007159,972.840865755264,950.164026797385,869.946445302332,934.629120273905,885.942136407158,906.417456056043,915.969230775481,936.724099926036,840.258684948228,903.228548543525,881.521280965992,922.275036688046,978.328607987528,997.273489323102
"5",695.573845372802,702.859492548626,775.813486717549,655.919268466026,649.35976983276,617.268937779079,677.508082271461,713.857168357758,751.378193124012,644.156758980265,749.746219495541,764.639192785071,720.242147852692,644.151335105632,738.088294882265,638.882095698184,688.381118600477,651.307823166151,685.457017617367,623.188934351143,706.671620309395,671.703850545908,711.72362387493,664.571824727568,719.102299348824,655.353564312629,660.800832325735,624.266871264621,711.448396889109,722.080437270692,682.807364262353,772.852720566385,650.783657192357,675.636325967885,703.53954710497,668.954292265046,646.227909120148,656.692132509248,642.569699758695,654.472440007187,682.156557603388,745.389730896921,710.458818967822,674.23053131504,783.484214799054,649.204252658393,645.118310285522,661.639080850349,729.038981178001,702.572371694992,634.409629809894
"6",543.768478485671,570.546092450298,598.672647422775,532.740585999341,544.073984182411,537.891464657427,545.245487935105,541.392216115711,612.327285614211,546.019803975001,538.596185250402,551.124084793962,548.043760446604,539.088138071854,596.350425911133,544.283468180842,552.725726320782,538.798936847442,579.233139194863,523.269208107083,538.046969894571,549.332416510926,570.738682591382,531.156352047617,563.321482161602,555.600437472633,548.154933053836,540.748479020908,562.944990870369,584.45234791126,556.494763462529,582.291762958147,531.025236143357,564.157939070058,539.585117882796,542.836449866167,551.404640296852,525.481158075389,552.688295973226,517.002504784451,563.331726185396,604.320888751043,586.403282332489,558.880655231932,584.093152910812,534.820722506652,550.640476315778,553.42671514785,552.210250873221,546.480627158197,549.189722558621
"7",530.342308339327,543.615778416718,578.344280458028,514.522871158798,532.866179505857,526.427267177212,519.244783472658,519.035686374372,588.35935584596,535.245055881884,520.867050912895,535.538174646298,531.191316673729,525.314733435639,570.805834084577,524.801880896622,521.930859502785,519.490107895363,551.121182663929,511.792891360742,516.931071392805,534.720111921952,554.128309008811,522.274684209696,544.433949775112,533.546251130214,536.120811289268,529.378055220299,547.895789333653,554.162286055095,540.087327138267,559.293708553672,514.695039880475,532.362568808827,525.040735467223,531.297366454956,533.550792944538,510.981601070318,533.50347736905,502.073047720283,544.531993568175,588.995182721725,565.723668392804,542.313182740396,558.962914031411,520.958162357071,531.296560340213,539.231918311045,535.1787833488,525.373810059443,539.387747257731
"8",529.362311792169,543.265699211308,577.553959454211,513.773164810561,532.19955633649,525.699931844415,518.687646888279,518.366845297037,587.017438163715,534.819127642556,520.202870641644,534.337824991268,530.132703408224,524.710904938715,569.336489745673,524.489908000021,520.973988679654,519.121864945597,550.675856578472,511.556907329918,516.369428248915,534.375106889459,553.380311692171,521.52901613841,544.119740775785,533.242806073185,535.835141853731,529.08098211112,546.746092316635,553.858233412683,538.950069826824,558.445523664143,514.00782950894,531.216018252123,524.181766010885,529.211242544589,532.48076691727,510.157704823829,532.577161873726,501.370492579803,542.796620469809,588.468563616815,564.995468601482,541.662092964545,557.238863109097,520.670012269134,530.241901283673,538.065935740232,534.591829600294,524.494289205476,539.30762161288
"9",529.325459447059,543.251802162007,577.521867282248,513.665781093628,532.175270355506,525.651956044394,518.668355376631,518.355536967467,586.959234345855,534.797570186544,520.176526178436,534.168285223361,530.09144777215,524.679724108788,569.239007104773,524.479780036108,520.890809876221,519.111509294212,550.668425585584,511.541201852514,516.338018396337,534.364889291905,553.353266832296,521.504561018579,544.100227462604,533.234648836082,535.82488484754,529.066975964482,546.635272888274,553.847215456267,538.931084810666,558.396107035204,513.977788029656,531.166757922643,524.133644482243,529.175457191354,532.380120469149,510.079630605336,532.477032671702,501.333631418675,542.649842288323,588.451476748529,564.941281060846,541.637050603062,557.109508867872,520.661285640942,530.172509586256,537.995139158959,534.581907128422,524.441486185472,539.305752176278
"10",529.323616853749,543.2512454804,577.519972934586,513.659658170696,532.173694375152,525.648597569466,518.666221301044,518.35509115104,586.956385490626,534.796471632418,520.175188390209,534.155173911452,530.089319871124,524.677465998726,569.231301462388,524.479278939354,520.885288434071,519.110897879253,550.668189660137,511.539817953969,516.336151223204,534.364410656373,553.351456666282,521.503072562353,544.099142878105,533.234214256879,535.824465225766,529.066110943984,546.627660437645,553.846765430691,538.930204695149,558.39210610744,513.975747101482,531.164030983716,524.130314336931,529.174006291838,532.372323002714,510.073322887705,532.467528532486,501.331201921284,542.639080149473,588.450786853453,564.937579563507,541.635732774788,557.100425909915,520.660902616466,530.168954984919,537.987346736662,534.581494001713,524.437371606693,539.305665735531
