"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",8.04494533213074e-08,2,9.40781319513917e-09,122.696988380851,3.97983622837558,2.96421376333456e-07,58.2834010083201,4.97479528546899,7.47365902498132e-09,129.725195566447,40.1539311577694,2073.1934492934,185.448233636892,32.1538798570996,51.4110155592941,248.053881695626,196.956318879886,61.5077704716975,37.4471527817334,185.555211597185,215.088006972412,100.000001010841,420.565974335524,495.303640935972,480.243519149003,718.293870702749,532.247296539287,507.69469288965,525.20686952677,723446.970873024
"2",7.06809117900775e-08,0,6.65636434860062e-09,28.5127116441401,6.96471340696752,3.63661342817068e-07,58.9853765971524,3.97983623967662,8.69988525664667e-09,128.920334347578,31.1993046811731,2407.19229050557,91.1396362743399,34.3220118011382,102.522507917015,308.685295513597,310.426509470262,27.8951685417819,80.5385133982218,149.185347488271,205.303511209032,100.000001175529,417.21067943184,490.257748977029,480.234100921492,848.759160704772,533.030170634421,507.694692881796,452.479335948526,591038.931287532
"3",6.92116373102181e-08,5,8.11826339486288e-09,114.011561724562,5.96975435330324,3.31515479956579e-07,60.9076686014951,7.95967246339978,9.1807805802091e-09,424.295785730294,46.0667624531286,1871.93891417389,276.572143329796,30.3948005084605,174.133264059843,126.604991258841,311.36444153279,24.9256428119359,20.7914687815312,102.655310674698,207.404966454843,100.00000105501,394.235640476943,492.630498775029,480.23464952463,714.381108261695,522.157411845085,507.694692886377,313.686666512207,595017.989184084
"4",8.05602695663765e-08,6,9.92258719634265e-09,114.011561754295,1.9899181141887,2.9925138278486e-07,59.431895196309,7.9596724653444,1.08974518298055e-08,127.670974541204,30.204350663199,2968.18758018364,306.98562169865,26.2177844519897,103.802896544942,247.646681994026,132.074918458141,26.5416823711289,43.5873851741901,24.8629613915914,207.48847437208,100.000001187205,404.461246125445,482.82964415419,490.096693844521,689.929024906519,529.65397402267,458.84872274969,302.631720405954,665055.354257779
"5",8.50534576102291e-08,1,1.16176011033531e-08,28.5127116533462,8.95463151384484,3.90152194995608e-07,58.2278544994327,6.96471339965638,1.10270548248081e-08,148.804277403477,35.179135871429,2280.09535213166,128.028879475162,32.3465714330916,67.7884863352317,242.310323444013,160.126272289048,37.5977744582669,28.7952504324799,157.203609850667,211.603989367576,100.000001079059,418.697175592739,492.754504206211,480.23070899635,754.948183162568,621.380962770596,458.848722747729,322.741190752551,600130.080079749
"6",8.96940690608972e-08,5,1.12442535282753e-08,28.5127116658317,2.9848771832842,3.2429420571134e-07,56.558343575266,3.97983624052051,6.08531536272494e-09,302.303532253591,32.1942637398561,1853.19749774814,171.268004684833,36.2965157500398,71.6637354517773,247.423600354807,329.370898948941,40.0685477826551,54.1618295775181,23.9019449630389,210.935245945138,100.000001050493,416.460670787623,478.712254379137,480.281429641009,740.214240178898,533.406504309413,458.848722752323,327.710035702495,581437.865236194
"7",9.27026491126526e-08,2,1.28721353576111e-08,122.83626611533,0.994959064076056,2.88318915409036e-07,59.8729700504297,8.95463151972842,6.03108674113173e-09,8.63911947307133,47.0616962704294,2177.39297655944,183.019019293476,31.1738936989518,78.6216832306284,126.515750438562,271.35034972883,46.9633525162649,67.9244764703315,160.787947126156,209.369266515376,100.000001114883,420.050419545615,499.47425476839,480.235007273737,400.000003878075,532.026048966763,458.848722733099,316.563855968032,579415.17156266
"8",8.47067553877423e-08,6,7.74616637500003e-09,114.011561791693,4.97479528546967,3.55393353856925e-07,59.2629337767086,3.97983622837728,6.97025370755e-09,124.397491839034,31.1993046807511,3155.96307344128,218.196704521786,30.3214266832836,41.6785954025931,127.194993195154,282.989668185481,49.6865169009855,28.6370156795508,26.0893511000861,210.695094719179,100.000001269367,409.774594905332,481.390801348368,480.2341009207,830.837871874912,521.363058496322,458.848722749332,424.692738919676,582690.49277072
"9",8.624697045434e-08,1,8.29840018923278e-09,32.499478381866,7.95967245675013,4.3949523842457e-07,59.5416547498114,7.9596724567507,7.68523022998124e-09,467.13732747523,32.1942637375057,3095.62157659637,149.131696632058,36.2759384553187,81.5440369545115,126.654838765695,441.43999880347,52.7630845516803,85.6307677235088,34.4320899737518,209.284355047647,100.000001191797,413.614009536896,475.504350407293,491.842382311655,828.854371333111,534.092214225019,458.848722741063,296.695865098804,696332.803653485
"10",6.89191921310339e-08,0,6.43842668068828e-09,28.5127116520305,7.95967245675109,3.59428213414503e-07,56.5465765123281,8.95463152071022,7.3483761298121e-09,131.316487388722,47.1186092511512,2624.38190394552,226.997024237065,30.3350456489413,172.227290181422,129.137397572839,201.437948578839,33.2982823374718,34.5156197485969,140.234873463741,210.242029748059,100.000001141083,417.501038470309,491.029507890633,490.090633653905,731.205582739935,532.51936390288,458.848722741403,320.100319544436,862957.998517987
