"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",1.00033858529969e-07,0,6.25277607468888e-13,5.6843418860808e-14,1.98991811418693,5.00302007822029e-07,11.8857790907357,0.994959057093411,1.13686837721616e-13,6.95483025747035,0.825288079156508,129.819432696494,5.20412632750617,28.324288804901,0.201136349244052,5.47805622996407,28.8859832474645,20.0859043809883,0.130800814538361,47.4195999095009,205.439425619252,100.000000102201,304.900701987726,332.316318456823,443.377146392629,300.000000780566,395.98476668719,611.821808192496,234.732494812092,483.878457795367
"2",1.12408173436052e-07,0,6.82121026329696e-13,0,3.97983622837353,4.29846977567649e-07,12.6196393475162,1.98991811418682,1.13686837721616e-13,15.1195769848855,2.27373675443232e-13,146.030881707754,4.83713691809703,2.43361455432023e-07,0.401076423346012,5.4500471632839,34.7273281286164,0.496580739567207,0.190434062384611,0.312194168554697,204.693207216484,100.000000083417,306.686802272579,329.975738057908,398.070365096038,300.000001441687,395.984766687189,583.745226285585,229.984213846352,817578.062493535
"3",1.48248631148817e-07,0,4.54747350886464e-13,0,3.98008987932792,4.64125719190633e-07,12.3815993723784,3.97983622837364,1.13686837721616e-13,3.72723289288751,2.27373675443232e-13,129.611289714832,5.77412311944977,1.78439904630068e-07,0.500000002030902,16.9423694641432,29.4522351870078,0.445500127769265,12.0927982653925,0.312195197376241,202.579956847107,100.000000096866,304.480578849844,330.383573990697,443.369901632532,300.000001009907,389.005526520506,583.734041427666,234.78355479343,464.134641367667
"4",2.02642638669204e-07,0,5.6843418860808e-13,5.6843418860808e-14,2.98487915339064,5.17084799867007e-07,10.8877541689103,2.98487717128012,0,18.5345376725745,0,437.202774055804,105.788836257515,128.73573296031,0.500000003507466,11.9113535779472,46.7477989880676,0.492157734112425,0.019433953329326,25.0257761071166,202.719459112735,100.000000104597,305.794922290349,330.243837863247,398.035780788717,300.000001155623,389.005526519983,583.73404142976,236.54301847255,483.957170885526
"5",8.88965701051347e-08,0,1.70530256582424e-13,0,2.98489372945431,4.70256736662122e-07,12.5165097244982,1.98991811418705,1.13686837721616e-13,0.374726646246017,0,236.876669239835,4.83713691912112,2.5756708055269e-07,0.0296045347972722,20.5063201945347,30.8031746593892,0.500000239531573,1.10948159244776,16.396329610166,203.932389267296,100.000000087628,303.119652299115,328.780949389214,443.369901632532,300.000000991493,395.98476668719,583.734041429804,230.808130642279,817578.089373073
"6",9.28032477531815e-08,0,4.54747350886464e-13,0,1.98991811418676,4.64793970422761e-07,12.1495206401468,0.994959057093411,1.13686837721616e-13,3.60232401081248,0.994959057093411,545.544204941651,5.39412527326726,2.52667632594239e-07,0.500000003590003,5.38754098431446,43.9301828032264,0.500000189413868,0.0349825645619148,42.3533756729385,203.234328952159,100.0000001075,307.566916373215,330.243837863247,443.386942002141,300.000001076927,389.517990244127,300.000002056939,236.743769403801,464.197319495753
"7",1.06606435679168e-07,0,5.11590769747272e-13,5.6843418860808e-14,0.994959057115409,4.25608050136361e-07,11.7494319597522,3.41060513164848e-13,1.13686837721616e-13,0.249817764165527,2.27373675443232e-13,228.312624489352,108.457583843661,41.3668143887651,0.0843509746296149,5.4334341243773,30.6432019782255,20.5435922695158,0.163852276077705,14.1824071711274,203.838558147577,100.000000095671,304.393556665355,329.564068126122,443.408072178003,300.000000914711,395.98476668719,611.821808143382,235.321265842664,464.13461558797
"8",1.45519749139567e-07,0,5.11590769747272e-13,5.6843418860808e-14,1.98991811418676,4.26430005973089e-07,11.1522913526574,0.994959057093411,1.13686837721616e-13,3.66477845185364,2.27373675443232e-13,253.088118246048,5.0271358671323,27.8221736629125,0.500000002050683,6.18774334029513,33.3843307274649,20.5185984762361,0.977618521724708,66.3652777654665,201.989592325634,100.000000119096,305.635447161642,337.03805937216,398.008989440579,300.000000873885,394.856464293079,583.745226286002,235.3286414163,817578.09218363
"9",1.39755314876311e-07,1507,4.54747350886464e-13,5.6843418860808e-14,2.98490539738629,4.60693627246656e-07,12.786827031448,1.98991811418728,1.13686837721616e-13,3.72723289288842,2.27373675443232e-13,445.452293881939,128.194088726765,2.12870645555086e-07,0.500000002530896,11.94698406664,39.5194230999798,0.50000016876993,4.84917855792037,58.5463478323891,202.758886071058,100.000000083725,304.900701987726,330.709824293071,398.086740317376,300.000000966425,389.517990243575,583.734041430602,234.203143358999,817578.0924916
"10",8.63513633930779e-08,0,6.82121026329696e-13,5.6843418860808e-14,2.98487717128029,4.57435021417041e-07,10.8218370721456,1.13686837721616e-13,1.13686837721616e-13,3.7272328928957,1.77351466845721e-10,351.997596007971,5.39412527207537,0.994959298150434,0.000636441264759924,4.07774480003081,39.6185138239789,20.5219917201241,0.0641520369656519,41.4814334576158,203.146733817151,100.000000100572,303.977045151387,332.519707561247,398.00898944058,300.000001098991,395.98476668719,583.734041433341,233.410046695775,817578.315867095
"11",1.22845051464537e-07,0,5.6843418860808e-13,0,0.994959057093979,4.38027655036421e-07,11.2931927455775,0.994959057093411,1.13686837721616e-13,3.72723289289297,2.27373675443232e-13,135.066069603108,62.3267602984856,2.0517563825706e-07,0.500000004274398,11.6726120838539,42.7888482955468,20.5250222663458,1.1714389548722,0.312201451402871,199.849740177086,100.000000078735,305.79705068932,331.173914978845,443.356718048534,300.000000841122,395.98476668719,611.821808182689,226.727721666479,394.50077633358
"12",1.40797794756509e-07,0,4.54747350886464e-13,0,3.9798362297455,4.38071765529457e-07,12.2099685560796,1.13686837721616e-13,1.13686837721616e-13,6.89237581687121,1.21035554911941e-08,129.611289706756,4.8371369170975,258.630595001698,0.500000001159378,0.963898455865774,27.8085944935467,20.5367944489471,0.036594506498659,46.3588156466546,202.758886071059,100.000000112246,304.83596649586,330.391280325174,443.400286008712,300.000000832868,395.98476668719,583.745226289782,236.018357822075,483.908913070599
"13",8.58658069091689e-08,0,3.97903932025656e-13,0,0.994959057093524,4.46441731583036e-07,13.7160605442278,0.994959057093638,1.13686837721616e-13,7.01728469850605,2.27373675443232e-13,366.520860418999,93.1106184681751,264.559014556178,0.499983546967087,1.16017369871793,47.9366965307026,0.466789596217268,0.125640052984863,49.6984276763037,202.777014983044,100.000000092461,307.238080906021,331.668304889787,443.329950401074,300.000000945848,395.98476668719,583.734041441117,229.226062877309,483.879466958089
"14",1.84784838097585e-07,0,5.11590769747272e-13,5.6843418860808e-14,0.994959057093524,4.16704779127031e-07,11.5521592968513,1.98991811418671,0,1336.1615179952,2.27373675443232e-13,311.970223639036,5.2041263245801,3.21615516440943e-07,0.177207266680853,12.6664601852515,43.0544759057843,20.5307749413082,0.999758283299343,21.0316228660538,203.520487225048,100.000000123775,305.591180555595,333.363184067439,443.333908768401,300.000001029558,389.005526519871,519.884491594139,246.886429385336,501.414446437197
"15",1.31769866129616e-07,0,5.11590769747272e-13,0,2.8196251287564,4.67102267975861e-07,11.2588256636913,1.98991811418705,1.13686837721616e-13,1366.00580152854,2.27373675443232e-13,296.314856752285,3.03907654597424e-09,26.6509754190099,0.499544603777167,0.729442650833789,35.6049512360628,0.00693753192308577,1.65971943225804,50.7589365817998,204.804912495937,100.00000010385,305.490189308708,329.843006712839,398.00898944058,300.00000096832,389.005526519449,300.000002518138,234.968207791029,464.139121299193
