"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",2.23116710174054e-06,0,2.58069121628068e-11,58.5615574463107,5.96985546564201,2.56194638268425e-05,36.8222404408344,6.96471992048475,1.08002495835535e-11,4118.53908470966,59.9791352669517,478.698927023729,22.3157565060906,20.5815848872237,0.500005312356279,34.656126991511,123.253867019841,20.7213857124193,3.94010251311374,119.194306828684,205.18635585778,100.000007514083,354.50288481159,427.033443118327,386.708280554833,901.246791096981,518.985286439189,300.000003490788,438.957828231499,2712103.62147453
"2",3.88721666411129e-06,0,1.59730006998871e-11,58.5615573978075,0.994965124851149,3.0167904242262e-05,163.610270933491,1.98994828298419,5.00222085975111e-12,2930.34709739174,3.64736933988752e-08,653.819471338373,0.00013180289374759,24.4388273016971,0.500011158939287,15.9306763161139,100.325362835591,20.6853793177893,5.50049933186733,79.1555478096161,204.127867990956,100.000010196192,355.635106593681,429.063453177609,386.691308594094,871.431712003905,497.709822051114,300.000003451214,498.295158068116,1971.91291553257
"3",2.92232377319124e-06,0,1.75646164279897e-11,58.5615574191891,2.98497397979895,2.95750500072245e-05,153.583735120603,3.97984014675603,7.95807864051312e-12,4626.8476159424,1.01464365798165e-07,454.166358714413,22.7869855916922,0.14347623735398,1.47312449559058,27.0297452127427,60.1925106135561,20.6774611569283,7.07995049345686,103.557114127633,202.850807365354,100.000007473207,363.481769161922,431.952667981078,386.708280552435,679.281964562585,524.821275372949,300.000004921075,470.925420582194,19144895.5840992
"4",2.4644858171996e-06,0,1.91562321560923e-11,58.561557435198,3.97989534966689,2.94292300395682e-05,135.10679113563,4.97480065799004,4.66116034658626e-12,4598.21121404248,7.80870095695718e-07,481.374974896441,20.0992416304291,27.0110140570341,0.500004021200994,263.590410673014,162.526256309853,20.7051412932028,4.17457308923053,100.85244860744,207.234134636351,100.000006118314,359.925682971436,427.609151608985,386.703549906283,400.001301851114,508.749082047269,300.000002577163,497.574378817967,5546.1146080937
"5",2.33725737075474e-06,1.13095946804663e+26,3.06954461848363e-11,58.5615574054598,1.98994456746112,3.05933978097528e-05,35.2709911101372,5.96976664874546,1.75077730091289e-11,4578.37297246665,6.29461283097044e-09,1282.91931399828,19.5649611966373,20.1820395020513,0.500003431434607,21.532411813834,180.285941111913,20.7247724640013,13398.0574918153,58.0402221624113,203.371048359852,100.000008309915,353.969295121723,428.196420393805,386.692847885338,756.288243998074,511.959882735574,300.000002764089,493.964153362736,14169583.8298016
"6",1.74139523778649e-06,0,1.43245415529236e-11,58.5615574131058,3.97995740651612,2.7465808557281e-05,33.4016776364554,1.98992874585667,6.48014975013211e-12,5173.2827111073,1.98991815120576,378.787927880845,51.8589653560025,20.2431394284433,1.49496401339729,76.5502147681273,99.3212876789078,20.6989084923737,4.19819322655303,144.405311100319,206.666563327426,100.000007079543,353.76216409989,428.409210678228,386.691308598576,666.820650814763,508.227634064525,466.640021207022,475.657508146466,10660485.8439113
"7",1.78606039469287e-06,0,1.62572177941911e-11,58.5615573806853,2.98489528613072,2.69961321919254e-05,33.0375015417461,1.98992188477132,5.45696821063757e-12,4744.69416736841,1.3211547411629e-08,1034.28197257543,20.0957685821513,20.176672398288,1.49496182281246,47.2767879378578,152.999503266732,20.7113517806781,3.70676954396845,21.6624079862447,204.1690671409,100.000005366308,359.021423422227,429.986648399548,386.692979395432,817.293634514464,495.697320928591,466.640021209523,552.195553787856,9958580.39364018
"8",3.64367708982627e-06,0,1.40403244586196e-11,58.5615574767933,0.994992874857019,2.64534403413563e-05,34.8822018596923,5.96976152594073,9.43600753089413e-12,1106.30869979707,1.9465915102046e-08,852.21776202283,5596842.88402998,20.3363167706677,0.500006695465345,308.294571365581,82.9018370106548,20.6150416546395,7.86722113781821,85.0928359370241,207.148399662438,100.000012228776,353.58548205011,429.960977310642,386.691308591806,756.288244481871,513.828613866617,300.000004347683,416.418548075503,1971.71274468554
"9",2.20004120876638e-06,0,1.56319401867222e-11,58.561557436202,4.97489775784175,2.44404179738922e-05,34.5947925874677,4.97490078484486,3.97903932025656e-12,3488.90078447307,6.67978383717127e-09,1215.21808095026,19.5783633696565,24.2939641990172,2.10441432232142,288.963329232914,112.306774418012,20.6802233047511,5.64404074948175,130.766239053412,208.03192261008,100.000005151971,356.075791167525,427.664656988319,386.701326897226,806.382368622562,510.205281922406,300.000003022648,502.012509334825,1412468.38275814
"10",2.76517742747728e-06,0,2.15436557482462e-11,58.5615574264256,0.995136046578807,2.52828950806361e-05,35.3329703490986,3.97984515239978,5.79802872380242e-12,4412.84396011831,60.974094378166,359.89672793057,16.9033778698658,21.3390547431818,0.500013729943475,28.3214242754655,101.728531838776,20.670274689229,3.82283348231294,95.8117133403898,206.326407574281,100.000007542599,349.028416612962,428.322862348009,386.691308599182,883.701823210692,520.479656291119,300.000003600529,498.845297840905,10294657.5686305
