362.830008122533,368.68834559482,343.904768347824,354.947893103767,353.312426634239,351.394196295872,364.398826153649,353.888305534993,354.656753475,360.749781263415,354.882231536211,369.041639168994,367.189578488303,346.133247980277,352.773723592133,340.299936611565,355.147619475762,351.853467899548,394.453948037876,365.186415199669,366.559492147719,359.598728057011,355.418587391851,345.598136240612,346.598299555515,359.835124231065,353.256030038994,354.610703568171,339.029833285123,370.979884049094,361.630384330503,360.037601036449,362.154429705818,363.719849673158,353.409000711235,350.509867456853,362.018144053336,363.578091320079,374.897021489888,354.561362363148,341.026722650538,352.658621721471,368.547928562961,366.3531622495,358.131187308098,384.605145951465,344.341688804245,354.398283473102,351.28090925166,348.540257739933,358.683845213956
356.214038877945,341.792643295276,343.904768347824,348.36674404603,351.46484145319,343.311652364897,346.392524162079,343.343297403842,345.410102631826,345.637020212838,334.129722976235,369.041639168994,348.306834477722,333.489164347288,348.695979091073,340.299936611565,354.342193266082,333.060845484318,350.006876701046,347.630668883606,345.056482083388,352.181745757221,335.833183016717,345.598136240612,346.598299555515,346.952194336421,347.045103833055,336.350800252966,339.029833285123,344.120365620795,344.838309536639,353.311942362597,344.682929098185,323.763764892918,339.08113401547,350.509867456853,354.271697436628,350.71627102926,348.582630718305,344.157118560086,339.820923324021,349.14081096772,349.811428071659,335.645830582635,347.113691150946,345.881441585332,343.151147128359,341.91244438885,344.424722679691,329.221328744409,328.940445684669
321.244025482115,341.792643295276,343.904768347824,339.092755120357,349.530160715567,332.691822525253,346.392524162079,343.343297403842,343.021125303264,345.637020212838,334.129722976235,350.257428433071,330.647092205207,333.489164347288,338.700688012998,340.299936611565,338.150772820611,329.392052608353,350.006876701046,347.560238908576,332.300143733506,342.21870945464,335.833183016717,345.598136240612,346.598299555515,342.851152660463,337.598666868827,336.350800252966,338.233358164699,336.554657649483,332.50093440161,337.97255492453,332.956216235804,317.594474947978,339.08113401547,328.792810049836,346.471990037969,349.825915307516,340.877947889075,343.39494202185,334.962384439521,328.653540418566,349.811428071659,335.645830582635,341.113091469511,345.881441585332,328.68931423696,334.094745284936,329.517279775387,329.221328744409,328.940445684669
321.244025482115,334.978289396247,328.703319490504,331.099660424356,329.795368731362,332.691822525253,342.731902668067,340.785515183832,323.98323147459,336.111617521231,334.129722976235,343.890237386682,330.647092205207,333.489164347288,335.970673563594,340.299936611565,334.280179232203,329.392052608353,345.457496062464,347.560238908576,331.679958136776,339.32034142694,335.833183016717,330.08148687468,346.598299555515,328.687572791592,335.895904756063,336.182782475236,337.637631003072,336.554657649483,332.50093440161,334.372170450663,315.791489064111,317.594474947978,333.905238320952,328.792810049836,324.543903984076,341.000130237353,340.877947889075,341.137930198979,325.374376121376,328.653540418566,341.546640526801,334.868474704036,341.113091469511,345.881441585332,328.68931423696,331.747298454039,325.179619750833,329.221328744409,328.940445684669
321.244025482115,334.978289396247,324.945025163831,331.099660424356,326.00792098358,325.584310625961,333.524900617596,311.868111393013,314.912281021454,336.111617521231,334.129722976235,335.922301296517,316.772146702932,333.489164347288,324.401546430883,324.102907400682,334.280179232203,328.890488122793,329.361311763821,332.841919898069,331.679958136776,333.720528752818,331.236375317086,330.08148687468,340.005179351257,328.687572791592,335.895904756063,328.759262164763,332.616417563626,336.554657649483,329.341123928157,313.573815401997,306.340173108953,317.401656445275,333.905238320952,328.792810049836,324.543903984076,334.935071557404,340.877947889075,322.56973421462,318.121130096276,328.653540418566,341.019108116519,334.868474704036,328.249649512193,345.881441585332,328.68931423696,331.747298454039,313.781171891504,329.221328744409,328.940445684669
316.427378327908,329.093372059195,324.945025163831,308.611892267203,321.841188769721,318.822734869124,325.3275199813,311.868111393013,310.567570698558,327.639761758182,324.64007037277,329.482588831893,313.278866770963,333.489164347288,314.821313142616,324.102907400682,328.3935898764,315.985219800484,329.361311763821,323.696323466183,331.679958136776,333.720528752818,321.960933592307,322.866590743226,320.693645724446,321.672739758876,335.895904756063,324.584985897823,327.917026352878,325.775633462653,312.92879892831,313.573815401997,302.315649676574,312.615678638154,333.905238320952,317.575230465855,324.543903984076,327.553755158781,340.808504937289,314.60993825461,314.053742354306,325.486024531187,335.176118835069,330.695319124446,327.521289414174,322.214954661987,328.68931423696,314.925657365864,313.781171891504,329.221328744409,317.702941162193
312.459094062018,314.884710513335,324.945025163831,303.583885163206,321.678291637043,309.763955703252,316.830201940212,308.157430920671,306.210855631121,316.447934978868,310.600395908669,328.225723914696,307.783988085611,333.489164347288,306.548418303232,320.231583113651,328.3935898764,307.537533010004,324.597501278184,316.281302910706,331.679958136776,333.720528752818,311.192438435149,304.842820280224,314.23325123565,306.620880497741,328.082296662336,318.707952577857,319.034237583483,322.668226379466,304.557699636666,311.368031930727,300.332186581857,311.283328956077,333.905238320952,316.668057719818,315.506474873,319.635772310761,340.808504937289,309.636799598864,308.611840244662,315.598069444507,309.48526326723,330.087388043319,312.003575761837,319.74870717838,321.48640644936,314.677470482558,307.119662838737,318.969888880893,317.702941162193
306.226330230013,309.295188460786,320.612343057377,302.809775484303,321.674944913888,306.079674718957,309.281732265572,304.438942819505,305.270574248552,306.220636079535,307.127957606161,328.090894269584,307.211758338711,333.489164347288,304.659705890705,309.381958432954,328.3935898764,305.836050912491,314.740985174713,306.49583086264,319.984540305705,323.786596072874,304.558772851071,303.677987059718,312.015833826549,305.484961289529,315.22386588557,311.13023397324,308.446562753971,311.843035899261,303.253592879474,307.996889524037,300.094833511916,301.602772097781,323.808637274676,307.934119572124,306.600840958203,305.465891925287,333.365787776965,301.785477135753,305.976763042893,310.88719760815,306.339168404377,314.985469542297,310.867738419855,319.069637833979,312.594564979939,310.721449543822,306.555614137113,304.728588695986,313.603929767893
305.823068706027,307.935713097715,316.981631522836,302.603216598677,321.67421439682,305.91039764095,305.547855675965,304.171789625768,305.201698481144,303.637320693462,306.553529016072,328.060492027596,307.081949513833,333.489164347288,304.158740557203,308.578635337657,328.3935898764,305.701077870547,304.482520800817,305.089846953949,319.984540305705,310.607379184927,303.909461992391,303.138155518166,310.859539251931,305.196282902401,311.748868757016,307.211396237379,305.530224081463,306.250674336892,303.017174526463,307.339392754335,300.027559042759,300.296967055268,312.622711422592,307.573543300912,303.362912811233,304.169923220642,325.128885912502,300.627078429548,305.676264042118,308.511923995842,305.031671085387,306.36361533175,308.190827322194,318.995653790953,304.669765818308,309.601862178174,305.308399446425,303.456864354863,308.861909475026
305.786206274805,307.743216002914,310.819568331699,302.578323023798,321.673997752473,305.896745273135,304.979123555123,304.125641934198,305.159131385401,302.831998775999,305.825013155444,328.057676369811,307.062187518441,319.489777863834,304.147478960665,308.300061984191,311.572938917892,305.67197544107,303.518253226157,304.727563481473,310.568593107953,308.493321977235,303.843349245843,303.093483260871,310.775097019204,305.163530420052,307.230654140178,306.74696046098,305.330708563761,303.631773816403,302.890903677298,307.120932561919,300.009002262283,300.058655787383,306.752462059983,306.892428290642,303.168462345874,303.957682930624,305.761400112669,300.044825058778,305.624564759924,308.269227137835,304.797796307412,300.771990212319,308.018817502159,318.976536530348,304.235946688919,309.227603547388,305.204508504768,303.138642387057,308.24834426387
