"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",610.596409031947,607.45390984558,620.483737210464,606.775844513195,612.297005685703,613.336055375346,607.005300634063,629.900916264246,599.890355408864,599.652806020262,565.945371160407,592.988393920229,472.289803636719,650.059177937297,589.383095770393,557.659439705584,678.134697251176,601.217828587033,681.847847706516,739.546749353728,612.191286939937,614.743411843343,774.960683972685,609.101118361655,412.564816015265,614.286386951676,610.949838852348,636.137239001795,599.738039438582,684.965242348655,641.080182663806,699.23105486638,666.329019054132,610.516919134278,611.797190614581,702.604611798937,691.290428128848,641.948278050488,607.072633336445,741.381665875326,613.710730898087,589.836644316069,621.739028856803,679.423330136704,606.559391720888,747.552362214971,672.669711312111,675.514591937456,626.492746576634,690.202038421206,522.076969953039
"2",584.546598943133,586.11897552145,586.413004732197,584.102890929325,585.024861671853,592.703551564456,585.110029866868,603.548986894294,587.973438577581,594.940745181722,367.714139444634,583.944174204511,416.058015921442,603.426316995703,584.631307253835,326.381222176068,588.950777518085,587.433543808229,590.013094573347,604.153582993177,585.781246662969,585.324996919607,498.647663956364,592.531208182656,358.950623283853,584.407747971685,598.253383478919,601.354697499873,584.214762378572,651.85208962489,588.974092005993,602.952131203685,421.633652931835,589.359048820586,584.541122973576,610.459786336939,651.251321507919,592.601854950938,585.566401536797,570.04417470683,589.196514962554,584.163793067719,591.178293810837,585.58054157665,597.129830616087,590.420680234616,590.340109312182,653.29922559415,599.873471068318,608.543109728063,346.512236036137
"3",583.921130879014,583.822571911729,584.453913196594,583.819442173716,584.337619127962,583.981517064451,583.831249253857,584.486371371557,584.331316577392,583.808376431667,302.522580312379,583.75923022153,415.849734837679,594.308187000031,583.976694585087,300.798985901089,477.733898840074,584.781063534456,446.827931981616,579.719191640807,584.115466557627,584.148793705526,370.011491572582,584.278667523888,302.617234488709,584.178395858421,591.027874791872,590.602431899151,583.846331224673,613.789631536758,584.069795818211,590.62316781749,372.328709774586,589.115139624847,584.014395302006,419.423420703971,595.333805660757,584.924806305632,584.218866763539,418.564749114228,584.475366103175,583.851753386348,584.870573206568,524.328182330292,584.025805184172,585.007267023169,584.342305227695,647.548379902982,585.598794749641,603.334660028398,301.456267518072
"4",583.766050555414,583.766785722843,583.910114585054,583.747570437251,583.763722244983,583.768158396658,583.75985042504,583.748036365147,583.791157706614,583.752495826926,300.004591172255,583.749711795217,415.727991235176,583.769119371955,583.759616869992,300.000266379267,359.079499025187,583.787269884779,319.880494776541,385.98385390923,583.785363077233,583.765227875803,300.338101576845,583.76322984626,300.001761550065,583.818620378487,583.799643330424,584.010708584847,583.76989208916,596.911562288963,583.780040038262,583.820638808575,300.895338411957,583.877816040255,583.751193038567,365.86211131831,584.36612944338,583.960863652417,583.78475153055,377.654379400836,583.817402190398,583.754983074712,583.746379020977,368.646992528085,583.75806078304,583.899837416266,583.783252318788,645.165194707314,583.772352295749,583.82280868256,300.001189668563
"5",583.745226265956,583.744166107532,583.739646579983,583.745226265944,583.745226364659,583.745226265945,583.734161632242,583.745226265944,583.745283693859,583.734041404448,300.000000000111,583.745226265944,415.727953716806,583.745226265944,583.745226265944,300.000000000005,300.000008312099,583.734637687476,300.00000049855,300.001684734391,583.74523001569,583.745349801792,300.000000001186,583.745226275551,300.000000000011,583.74523939971,583.745227505866,583.745394083364,583.745308514936,583.738040416642,583.734060630109,583.745226316891,300.000000019701,583.748392323355,583.745226268292,300.0001215012,583.746756818216,583.745327637539,583.745255610058,300.004794067826,583.736682536121,583.745226265944,583.734117492708,300.000367080289,583.745226265944,583.735175040184,583.745226442202,645.05334569996,583.745226391778,583.745784427586,300.00000000002
"6",583.745226265944,583.734041404447,583.734041404447,583.745226265944,583.745226265944,583.745226265944,583.734041404447,583.745226265944,583.745226265944,583.734041404447,300,583.745226265944,415.727953716806,583.745226265944,583.745226265944,300,300,583.734041404447,300,300,583.745226265944,583.745226265944,300,583.745226265944,300,583.745226265944,583.745226265944,583.745226265944,583.745226265944,583.734041404447,583.734041404447,583.745226265944,300,583.745226265944,583.745226265944,300,583.745226265944,583.745226265944,583.745226265944,300,583.734041404447,583.745226265944,583.734041404447,300,583.745226265944,583.734041404447,583.745226265944,645.050138265477,583.745226265944,583.745226265944,300
"7",583.745226265944,583.734041404447,583.734041404447,583.745226265944,583.745226265944,583.745226265944,583.734041404447,583.745226265944,583.745226265944,583.734041404447,300,583.745226265944,415.727953716806,583.745226265944,583.745226265944,300,300,583.734041404447,300,300,583.745226265944,583.745226265944,300,583.745226265944,300,583.745226265944,583.745226265944,583.745226265944,583.745226265944,583.734041404447,583.734041404447,583.745226265944,300,583.745226265944,583.745226265944,300,583.745226265944,583.745226265944,583.745226265944,300,583.734041404447,583.745226265944,583.734041404447,300,583.745226265944,583.734041404447,583.745226265944,645.050138265477,583.745226265944,583.745226265944,300
"8",583.745226265944,583.734041404447,583.734041404447,583.745226265944,583.745226265944,583.745226265944,583.734041404447,583.745226265944,583.745226265944,583.734041404447,300,583.745226265944,415.727953716806,583.745226265944,583.745226265944,300,300,583.734041404447,300,300,583.745226265944,583.745226265944,300,583.745226265944,300,583.745226265944,583.745226265944,583.745226265944,583.745226265944,583.734041404447,583.734041404447,583.745226265944,300,583.745226265944,583.745226265944,300,583.745226265944,583.745226265944,583.745226265944,300,583.734041404447,583.745226265944,583.734041404447,300,583.745226265944,583.734041404447,583.745226265944,645.050138265477,583.745226265944,583.745226265944,300
"9",583.745226265944,583.734041404447,583.734041404447,583.745226265944,583.745226265944,583.745226265944,583.734041404447,583.745226265944,583.745226265944,583.734041404447,300,583.745226265944,415.727953716806,583.745226265944,583.745226265944,300,300,583.734041404447,300,300,583.745226265944,583.745226265944,300,583.745226265944,300,583.745226265944,583.745226265944,583.745226265944,583.745226265944,583.734041404447,583.734041404447,583.745226265944,300,583.745226265944,583.745226265944,300,583.745226265944,583.745226265944,583.745226265944,300,583.734041404447,583.745226265944,583.734041404447,300,583.745226265944,583.734041404447,583.745226265944,645.050138265477,583.745226265944,583.745226265944,300
"10",583.745226265944,583.734041404447,583.734041404447,583.745226265944,583.745226265944,583.745226265944,583.734041404447,583.745226265944,583.745226265944,583.734041404447,300,583.745226265944,415.727953716806,583.745226265944,583.745226265944,300,300,583.734041404447,300,300,583.745226265944,583.745226265944,300,583.745226265944,300,583.745226265944,583.745226265944,583.745226265944,583.745226265944,583.734041404447,583.734041404447,583.745226265944,300,583.745226265944,583.745226265944,300,583.745226265944,583.745226265944,583.745226265944,300,583.734041404447,583.745226265944,583.734041404447,300,583.745226265944,583.734041404447,583.745226265944,645.050138265477,583.745226265944,583.745226265944,300
"11",583.745226265944,583.734041404447,583.734041404447,583.745226265944,583.745226265944,583.745226265944,583.734041404447,583.745226265944,583.745226265944,583.734041404447,300,583.745226265944,415.727953716806,583.745226265944,583.745226265944,300,300,583.734041404447,300,300,583.745226265944,583.745226265944,300,583.745226265944,300,583.745226265944,583.745226265944,583.745226265944,583.745226265944,583.734041404447,583.734041404447,583.745226265944,300,583.745226265944,583.745226265944,300,583.745226265944,583.745226265944,583.745226265944,300,583.734041404447,583.745226265944,583.734041404447,300,583.745226265944,583.734041404447,583.745226265944,645.050138265477,583.745226265944,583.745226265944,300
"12",583.745226265944,583.734041404447,583.734041404447,583.745226265944,583.745226265944,583.745226265944,583.734041404447,583.745226265944,583.745226265944,583.734041404447,300,583.745226265944,415.727953716806,583.745226265944,583.745226265944,300,300,583.734041404447,300,300,583.745226265944,583.745226265944,300,583.745226265944,300,583.745226265944,583.745226265944,583.745226265944,583.745226265944,583.734041404447,583.734041404447,583.745226265944,300,583.745226265944,583.745226265944,300,583.745226265944,583.745226265944,583.745226265944,300,583.734041404447,583.745226265944,583.734041404447,300,583.745226265944,583.734041404447,583.745226265944,645.050138265477,583.745226265944,583.745226265944,300
"13",583.745226265944,583.734041404447,583.734041404447,583.745226265944,583.745226265944,583.745226265944,583.734041404447,583.745226265944,583.745226265944,583.734041404447,300,583.745226265944,415.727953716806,583.745226265944,583.745226265944,300,300,583.734041404447,300,300,583.745226265944,583.745226265944,300,583.745226265944,300,583.745226265944,583.745226265944,583.745226265944,583.745226265944,583.734041404447,583.734041404447,583.745226265944,300,583.745226265944,583.745226265944,300,583.745226265944,583.745226265944,583.745226265944,300,583.734041404447,583.745226265944,583.734041404447,300,583.745226265944,583.734041404447,583.745226265944,645.050138265477,583.745226265944,583.745226265944,300
"14",583.745226265944,583.734041404447,583.734041404447,583.745226265944,583.745226265944,583.745226265944,583.734041404447,583.745226265944,583.745226265944,583.734041404447,300,583.745226265944,415.727953716806,583.745226265944,583.745226265944,300,300,583.734041404447,300,300,583.745226265944,583.745226265944,300,583.745226265944,300,583.745226265944,583.745226265944,583.745226265944,583.745226265944,583.734041404447,583.734041404447,583.745226265944,300,583.745226265944,583.745226265944,300,583.745226265944,583.745226265944,583.745226265944,300,583.734041404447,583.745226265944,583.734041404447,300,583.745226265944,583.734041404447,583.745226265944,645.050138265477,583.745226265944,583.745226265944,300
