"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",166519830.954722,83369827.4700433,138168842.582034,435831599.00961,125553070.778351,297921075.263838,253188455.72097,51556521.32516,88985563.4859409,161197077.22969,158779731.91232,138186564.513112,126587225.475743,156234784.012326,158059666.735402,272289667.735932,250047007.962199,148326267.466255,205222575.073033,66948125.3227912,55707566.6130405,133643078.494601,83149333.0522508,108518126.777172,168567143.586647,145450956.21767,176609837.470663,284583632.138033,49656663.8809535,160914914.810954,164190973.518877,125970477.242604,123892572.275416,169591015.829011,144642891.495482,225393723.417114,75977127.0825041,162246653.483155,195255257.507663,222290339.780174,147704058.166443,169645795.830373,104255258.022527,123469027.597287,83134128.3092314,342927170.672255,123290885.590181,111068995.020405,86302490.8253849,144076048.224175,89131477.3504536
"2",22336370.3202195,13056092.8133457,24224203.639942,57938801.3678636,17726713.1159897,27602877.2591018,30288060.5003756,14348832.2179315,13364125.51214,33858966.9377987,27596922.7506507,7416670.95284589,31436535.6301974,29895249.3520591,18755071.0570949,30942247.7065173,61085045.1025339,17641888.2853597,33460425.9947188,14764643.7259824,12458838.8428676,16265073.4499769,10721293.8277027,19089043.5258516,21550548.598498,30302000.5687891,26964556.0391996,39389485.0050353,11301490.6509028,22671459.1545939,39306407.9180928,27855912.8823419,10919479.4021826,20574825.7053193,21994245.6775056,23756420.4960174,12536220.2522401,31253089.8870307,43241219.1113442,39523385.3568304,25388937.7089476,32228702.7145624,25094447.7110065,24807018.6267127,26609676.2083816,22689373.3876732,31390319.9302569,24704942.0007494,8157094.33178332,27726076.5906776,13554133.6743888
"3",8528485.35382194,4228359.31213559,9995851.615733,26513591.1252325,6378191.48141053,14987908.301135,13414218.2946393,5173765.28174479,4552826.06488362,6198516.75445447,7574583.18307961,4027867.05631236,11884508.8718401,12628504.2271022,6777770.89409619,14049579.596157,14079814.5402645,8815562.25211619,13558622.096222,4624974.89743876,5020166.57177481,4947948.4425961,4579007.17090919,6327191.2698731,6414664.97519387,11592512.9008962,10917519.0845525,18726675.1197406,5673881.98886575,7980561.58662373,15830674.615882,8649923.17674882,3734049.48356211,6704472.18507771,8336031.29470306,8609181.39814208,5261351.87482764,15063859.1514887,25624657.778297,17325459.188579,13426327.8013592,13706504.530557,15741744.9771222,10122935.7353214,15075088.7175713,9557524.98223446,18600373.1189997,9250716.25565457,3818570.46273779,8291566.89698145,8635503.58023424
"4",3702324.14439933,1736218.3769308,1815285.63717233,5605796.29008059,2341724.43644037,3012938.15314265,3312833.31435947,1203435.51411097,1463382.11849506,1310289.08112424,1915401.91032877,1228917.68575903,2485324.92687121,1904041.90797605,2650390.95802531,4683783.18718813,2823914.5767674,2799637.33847007,1730246.21927094,1864510.95167475,1510661.50412208,2151615.46464442,1105099.45814858,1949081.61387372,1769414.9226373,1705306.34224352,2839328.67961671,4823746.98348399,2248400.57700686,1557652.22021308,4268713.52198359,1387953.49970204,1260299.24243326,1298507.49642425,2134232.92209522,2021089.41731028,1259883.91325962,4478730.10563975,3581692.69661378,2119424.65285945,4785643.57285818,1952501.10968444,4316374.30124376,4314179.13675042,2535967.28151427,2233912.72823187,2348467.96879376,1348480.15131577,1796149.53202295,2575516.7326346,1510491.48086559
"5",600392.514671007,277983.79229176,230716.467524253,655446.188326324,520271.69999262,460049.212049737,570206.81225668,173526.200063634,314621.041936885,451143.424958412,417592.071959257,238119.410310772,523367.256290605,436773.042098632,274140.104512682,937031.817098595,270673.593207092,954850.731168538,482651.042375951,641674.365869998,338383.544336181,307755.631035122,231981.459561466,260315.880253649,269737.446176409,275416.281948428,368313.351304366,961792.67055228,336447.196196152,247795.289424232,487623.666887344,236019.044494804,192455.221523616,380427.762834548,215262.502162039,319240.726811314,429907.047230366,629628.096292452,727115.32662386,472934.386037719,425787.896744257,235119.769016086,1358939.52535528,495278.114607312,925578.786260488,670401.503350688,202694.978649963,275908.848391271,312084.220299501,434582.647933277,374291.449507912
"6",64712.6543658551,53642.9892125073,24372.7691575002,30191.7704447179,24028.8563696546,128205.036519591,80501.9768271436,28186.6294494595,21652.1292633902,51210.2149636413,46599.6875464777,36006.2460539216,56805.1843681274,23741.2585666595,39870.3652305583,113617.683709436,26007.776003625,56602.8566139852,83369.4112778191,49628.5816811206,31023.5723577977,27598.7854830268,16927.8689326715,16209.1230860045,25203.8717681519,23586.3248312062,37795.7153478772,89124.4608505896,35456.0703075532,39930.0781314056,58882.9160870607,31113.1441171015,30942.5586638459,41614.2481206958,19258.9919840967,20577.8762159831,21557.429609609,37377.1839445299,115397.395321397,45865.2004494922,41978.0248185676,33908.0921852504,49979.9601838554,57070.8669487612,82541.471575322,124649.836768059,16362.5160436512,24431.0301416168,20894.3616185064,25996.5756011219,30750.460650343
"7",9212.5663601244,11000.7170528091,4448.4532041873,8127.19878962194,10206.0304669235,13685.1128319809,14064.9961771596,18059.6258261234,5325.70931374364,12409.1881949851,16934.2998813832,10772.5372779301,8307.03446865582,9193.0024180658,16450.3566295473,14897.5893854593,12337.4897631476,12731.4439120013,17802.824762008,16066.8035231179,7300.16432816744,13460.0672149878,5099.12561564683,5702.19878524036,11092.0033519054,4889.35231024306,18568.2169359417,12186.5406059108,8445.55732704538,10350.7877945931,8182.65587195602,11921.7181160905,14065.158874493,8445.05534113623,5995.87614028936,10468.5870487334,11809.5944612077,20312.7514326657,17366.8393023645,15967.9173159068,12549.3116105751,8021.97417605401,12394.9675257596,15987.9988980613,11044.8332801192,15305.0480790364,10454.8452169921,4339.66403042641,5726.21581136405,12245.5993036552,6933.1911474733
"8",4938.08328985182,8494.54264542751,4104.0972877475,5988.53146130503,8059.01502014965,7114.06846024415,6727.97508469571,9870.25168430607,4897.28639729638,6558.41198501585,8087.45107322904,8733.76824058533,5158.79861643999,7786.58615461291,8808.77014867745,5902.33112126762,8046.70391478825,6715.11370288345,7893.54287291876,5729.24951804475,6683.83759941773,6742.16639583852,4030.28157138121,5410.75020248538,8680.17999280033,3910.9119453678,9410.60430668703,7353.55835379015,4917.02302529244,9101.62536436515,5256.11576286626,5890.75504087788,9015.60303204704,4601.33277355422,5344.36171918196,7732.82647670411,6946.17958325591,9577.14327934881,9004.62733468198,10998.7436743923,6662.94996712638,5244.58695197831,10262.769823538,8958.76009277837,6012.94753262313,5136.48479776481,7970.53240569774,3771.36087714977,5249.34868164838,6779.99301281239,4865.52740250428
"9",4677.25905007906,7297.20321765628,4102.04110764129,5720.53396968029,6629.14866720105,5805.8340526787,6095.12755836912,7516.51233549885,4892.95532399992,4857.47105810595,6772.93411411199,6313.53542551724,4495.12461557908,6285.83290618958,6119.94279389775,5037.49498801264,5762.35237394803,6113.18236904256,6677.82277300919,3928.44029011882,6680.38301481498,5310.55871919731,3956.81409924657,5409.52535495219,6863.43652686886,3909.87251899646,6666.74769807323,5877.09197824774,4887.7185576217,6904.15598449394,5121.05123502364,4920.02402013005,7063.51073416686,4524.51675614635,5337.80534896498,6888.75426895811,5847.92268711252,6746.8522770518,6988.5398321301,9330.40793243126,5385.93196016022,4636.99404236818,8153.86032950173,6693.83527474491,5029.58316400602,3981.21698579195,6890.65363341283,3757.31559245803,5235.40937072737,5402.0715279749,4190.88531596646
"10",4537.15053786122,6619.12829309791,4102.03710741395,5631.86576716498,5628.68477101834,5666.77915561258,5999.70972260987,6068.47830017207,4892.94974167083,4295.8720341343,6388.24842991812,5941.43370772027,4289.20647794328,5790.09829896583,4938.39400886681,4948.93379525214,5505.19019796802,5936.36468246481,6133.63132750177,3780.83658020929,6680.3257677441,5044.81705554835,3955.94890880803,5409.52442069812,6225.36123865108,3909.87209286514,5873.70236889187,5672.87240629236,4887.71037102976,5480.08863522366,5067.12134449444,4717.13941371464,6420.10791397536,4524.35740982262,5337.79339500814,6673.15280038228,5021.20749999914,5995.29588772182,6545.67695033048,6802.94432069411,5076.91591991109,4343.18456876683,7082.42902320184,6236.56222040069,4896.32755514537,3914.84453152013,5751.28798858975,3757.24204238999,5235.39639868965,5396.81884044436,3889.79836240506
