"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",3784869.9183776,2384558.01448299,12940491.4935675,1048116.86999054,3542698.85791785,2329847.51854632,675193.953543216,2801212.23279169,3644296.40461063,809911.761148121,2119878.30791621,7782013.84325741,2787578.23707452,505242.316419306,519546.618019173,1224647.72636734,4021590.39592862,1575416.77144581,512696.92972981,1273234.62653156,679277.976816511,1661668.83867148,1957050.53751402,389823.620336581,667795.262493352,609173.354392573,2758445.40292114,840502.057786509,2255538.33986395,395614.575716399,1991359.93693964,1440645.70115567,1134834.450179,1516580.4571039,1282545.68355045,3253571.75108422,1561770.21791226,2333111.12051914,703147.779427756,366760.376223042,2308761.82210873,4095111.10263437,838550.639285552,3827639.09190429,1451176.91168026,513756.757301568,362493.417002639,260721.183442361,1291169.47355724,5854470.63185355,1103018.8575226
"2",70643.9019511827,58092.4727205265,71446.5469662609,45475.459915456,49022.7530077807,39678.9795824292,81651.417284651,60945.4218599433,42857.8257306777,67187.2755964186,53161.0060526729,62810.7003822376,91801.0800502539,35673.8913745349,52960.5757139259,56687.7371156358,80595.3763620924,69504.7055787343,39847.4696266019,28103.0680255134,66920.3779635962,59156.8257596678,47999.1914047225,50074.0251246081,60315.9170696635,94782.4004746402,35486.3534761605,43447.946570648,85905.5982105369,26651.8181096411,36130.5941091914,43264.250195426,32584.8654111719,34298.496841797,23258.6031973996,41758.6583990389,42110.7321423412,50141.4829880867,56195.6595132805,46656.2756451898,38019.2402584032,43984.3961173032,55915.6976175319,33457.1216819848,74710.8039980033,36829.5514928391,61747.4698171827,48685.915332506,53239.4588492741,114579.990396324,49773.4720148661
"3",69738.9539724165,57792.1258532917,58925.8982954096,45208.7139049872,47489.2685212909,39284.2796842154,81472.6038080612,59644.405562149,42417.3321249248,67015.7144475836,51816.8350204615,60451.8668970841,91300.2964214377,35492.2151366459,52877.9092047208,56320.198800432,79844.7694466107,69072.7244896887,39771.2498930184,27990.2286672139,66507.3559615093,58188.1381794441,47421.1517318404,49975.6136973864,60179.5671124749,94403.8990788702,34976.588782188,43171.3759134925,85579.3063645599,26593.3680534553,35975.788246205,43156.0676948349,32434.5679613866,34156.4985807383,23188.4118019877,41623.0205427119,39898.5372496675,49854.7109705057,56055.3707335268,46548.6605250948,37912.2006431295,43475.7474177779,55763.9455587148,31918.6163851334,74245.8993190258,36778.6863952846,61489.9537839654,48535.8821097271,52987.8499509598,112248.506363303,49592.7476905491
"4",24239.1853989956,26729.200523405,48886.9633624298,23758.2126121941,44586.0519598659,32918.9580065653,18895.0728361384,48328.369245077,23472.2332728466,19030.6421066389,40674.5468550347,41438.9397526982,29988.3542747841,22657.0184747328,15490.4335021235,20387.5519659021,32684.5488385344,35220.3086884353,12025.338455781,14820.0846960656,16863.592218832,39819.5721009591,32692.2414630316,19443.9918878355,17804.7978168029,15267.3257143082,29881.0114924103,26279.1457530843,44208.700890718,17371.5753555549,14555.330825908,13698.6983271705,25756.7954494996,14889.2398426474,15142.985972825,23431.4051679249,24759.1835802586,21942.8031072619,19599.9064662611,11790.8447324886,25181.1460968158,31804.6879915945,18711.3222898721,29018.4527731906,19648.202556719,14543.6874480061,19253.7868899773,24609.9798459128,33522.6065813771,67024.0783283785,14778.8140495905
"5",11664.2296500564,12112.0326988427,13796.6949234255,13020.710114458,11124.373654266,9248.53751102043,7935.53628430399,11421.7783870477,7933.86180683299,8420.37333290909,13840.5639799775,16046.832205227,13351.7618972769,8867.54599675441,8561.43355506417,8126.14462450184,9558.23127300812,9008.21027212551,7694.17710745293,9033.20278107501,8705.16003701464,7955.23761452636,10615.6929040528,8552.76947322829,10028.5997286652,8359.42049458832,10027.1812707965,12074.4828615883,12786.1094285043,10880.8251505331,8052.55376641983,7030.56880325836,7881.64951753445,12080.8048443484,8576.95964954005,10011.9593431401,10397.1090135553,12394.1585727936,13112.4263960229,10644.2496092215,7926.75564290575,14339.9861353892,11495.7045721708,8414.88236194856,8566.67588139271,10020.1048376948,10694.6722265713,7998.74719770175,15808.7232772708,16739.5564463622,8411.01081589979
"6",7060.68284718331,7356.32934651565,6219.02111917495,4991.01823106256,5661.99044426775,6350.26173400011,5290.51128189674,6416.68770117027,4594.67337869194,5374.32654066194,6632.33627029312,7812.24476975325,7311.64385377015,6064.31287512504,4848.29392973438,5905.58618648084,6340.41772877171,6251.14502745614,4432.91739866372,4168.26248228382,6737.59193166602,4812.75943759368,4706.48086725446,7250.05655012735,7262.38825065471,5553.93533323172,5599.56803948711,7238.14443912574,6524.89436877818,7014.65397776788,5924.79452155349,6103.8792555234,4919.42016817568,7775.57074986709,7120.51835374393,6467.87931241014,7119.4743082164,6622.82119156061,5514.89998754126,5321.21755923998,5247.78200471057,7087.69234098104,7744.77492029805,4885.139392882,5540.14099751599,7969.5410219671,5413.72228740339,5674.91630739919,7423.23952996388,6615.33523922723,5662.91307708073
"7",5620.52857055257,6502.76912350272,5356.04740366748,3677.09524539533,5339.17907717109,5341.45367387111,4885.06853706376,6024.14081230271,4237.33153321668,4925.15352263807,5780.8075772151,6231.75111634971,5573.65518426796,5409.2153570346,4231.05530107265,4890.44941439143,4293.59896888984,4456.48622626262,4015.82220355851,3808.69864960127,4991.43471471256,4086.64915680691,3607.30282050555,6499.84188849665,6192.74201953113,5222.00059426464,3742.18355071642,5434.60087985064,4650.29805714328,5399.05927998483,5617.2049136053,5231.94468957869,4525.40725541405,6140.93946462431,6321.84198086022,5370.53896994172,5980.85942753956,4413.28133373441,5000.20329418532,4842.59465499757,4068.98869875782,5505.47869831868,7008.93865682682,3441.7897327138,4444.83821026959,7037.64330565392,3982.06742163484,5253.36322790995,5449.5216684359,4614.92111912547,4990.50000027318
"8",4365.6864670793,5066.27507921393,5027.40642338317,3285.45118137196,5003.9995243208,4776.55510881406,4574.51071388838,5595.44837410934,3828.35268911389,4611.86924161544,5462.41709723643,5372.496477338,4368.54631279472,4743.44603262904,3565.85790502285,4462.55663034247,4118.77143937079,4188.87481410286,3839.69012267385,3619.65875165841,4698.7904538187,3654.11039341321,3214.07270060327,5165.25077858657,5257.77246492999,4561.33354283483,3249.61467620453,4506.45481994164,4183.68354044886,4876.00723877178,5361.99557124285,5073.45215129804,4248.65464051287,5229.37674835844,6148.93261251447,4888.17974352099,4733.26006335605,3853.12080999024,4510.93693178822,4501.3507262822,3749.31757571012,5177.3363672298,6501.69485795115,3183.60565961135,4188.3500539852,5010.3836038455,3802.19404299989,4438.93202124165,4084.50495929363,4127.5072045864,3966.83575729422
"9",4037.1522553374,4841.93395374381,4833.65539183581,3014.05412475807,4819.03066537047,4659.85127420485,4482.41288804983,5333.85781268545,3680.3277044753,4538.16664330684,5305.0007268331,5171.15712884396,4127.01995638464,4585.5026033884,3288.87563159099,4073.24789656869,4020.25504279554,4011.48707485623,3731.89501717779,3541.84667868001,4598.27399445968,3456.05974930386,2905.28396858075,4836.95202286614,5003.30361397599,4215.9639484778,3049.07558296781,4229.7780972707,3906.28175979741,4651.59570518223,5284.59908923684,4970.46338085304,4111.16605855096,5078.01557216793,5982.59649319081,4739.20499550855,4516.9200184621,3707.99812658586,4255.04532675939,4307.65192640725,3603.87644688818,4707.87203213075,5995.57276597594,2980.15798101757,4044.2699804612,4780.16465089565,3733.34224372013,4242.56198435593,3846.59314458166,3989.61086607494,3358.18467588379
"10",3881.35276243544,4776.84395382387,4612.425961361,2923.14453409811,4650.3868687787,4589.96706020233,4384.23193065786,5211.31361830121,3564.86201902145,4466.39945754757,5236.25571245708,5082.67474522932,3980.81656094103,4515.24329030654,3215.63170821612,3852.45058554431,3951.2374653615,3948.54880087682,3680.16565361915,3478.07647371895,4529.36566253685,3401.50848680224,2657.91973503056,4712.07166007317,4868.58737313964,4146.20484372378,2966.43018279902,4132.33600174465,3787.37477881805,4533.66045405469,5209.25192005471,4875.51088005995,4065.71823388188,5027.49842095081,5927.75621972277,4652.22814409144,4291.48912170974,3623.54995919854,4100.21209178897,4165.03450604664,3506.83677283406,4510.63176375398,5116.99562560716,2926.71722773567,3948.79311848757,4704.39822213011,3670.94193053894,4122.38927792507,3705.76715558774,3915.98244620738,3126.28757308449
