"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",51589757.9016202,52603065.2741677,6492506.75845566,43479434.9727111,14999693.1422005,64406983.681548,34449682.9898128,51462088.9887641,36236039.3320415,32170035.1321291,14571164.1021904,51763055.6429383,76408977.940996,63597090.1419619,75359852.4337469,46814240.8055923,34724912.282413,67728272.2730086,12982998.7253734,16544146.548062,37140830.6431933,42972581.8742472,43467846.3123851,34393185.2419678,27534855.6184897,6268868.29080736,89469575.3799583,34100935.0720317,12022694.5940149,104342567.855531,44225177.6806836,15575242.6064387,7098902.98621259,13641989.5315231,27501625.8283375,46788083.402823,157464300.751107,62095633.1864142,56869980.4339778,103033821.110508,13948519.2716034,5222924.29930605,93693022.1758135,94912212.0563014,20763403.6640147,36817920.0625127,84686537.3132738,20295154.3902153,97004353.7781034,51514079.7630964,75758403.8778818
"2",5539811.0332485,7279881.66230231,2002868.51211219,3082344.96602204,2125172.55251728,3702604.92467392,5274028.58876947,6249371.00894777,4478961.33373884,3426202.02365816,1968823.23293177,1042929.8728029,3820683.69303199,3069379.07747758,6589369.52737053,4395894.6949425,3373890.02589543,6803513.78567647,1864645.48007306,2691691.83378508,5255367.98529296,7815729.14944066,4619095.40581009,4889147.72026727,2673359.21727801,604741.35889864,6467569.40041264,1792233.22061783,2551228.97016038,6664187.58404418,7626218.1360218,1692177.92891344,2386054.12751206,2155584.59846737,4519072.27956395,1787416.46573405,10422814.8490775,4527318.69853995,5822517.09884931,10939839.605418,900009.825393449,1255207.43400954,4564262.74809896,6386582.59903897,5633857.24876858,4420907.90774731,7506734.15498525,3704421.38481139,14899839.7938688,4362179.76419493,4735618.68881716
"3",2992628.14136068,2420422.98813055,499763.740532345,1232420.41093644,865596.366616129,1690516.4327169,2510476.5181535,2178185.95802242,1669795.52725025,1482954.65914541,494678.361004466,632782.266028855,1847576.79843739,672001.543539244,2462186.58548867,2279748.28376131,2202855.90550801,2929966.62396108,712899.154723855,726287.249427593,2499661.34880708,2060853.62736383,2199988.07641689,2233553.05848137,1553264.82796189,443913.359207061,3331109.42133731,1117329.8060784,872410.177466904,3324012.91188431,3042626.10772875,1024010.79224425,768389.287149137,669932.949864459,1513665.87155627,824460.193023373,3887762.31334263,2534074.57227563,2961730.1329728,4423664.8302738,721456.417921349,309758.679941229,1445469.2660662,1871456.23044421,2522979.24459946,1293600.9125188,3857402.98455822,1794734.51911981,4764036.21528045,2247304.84376857,577376.673008867
"4",720683.985388072,609767.312976827,20197.9998335662,125639.533419596,71089.2995175453,321028.540504737,486268.459180737,456830.7106901,296758.042703779,267839.374980014,81815.3954366315,302750.462011578,889735.670182804,418860.597344181,706921.740492083,502592.797824274,503373.229568268,674380.590687557,121541.233010131,136894.536899519,583852.689155393,169476.500370264,606729.344920306,421515.392947485,284183.954800092,106282.274341935,759051.916126747,416166.653940661,77500.8964572513,795341.460889632,891267.164331104,73485.8427047526,47762.4236560091,67346.6536986094,128932.035337442,402650.217263753,1168752.16230626,852937.616048544,700755.105506118,696489.136565313,127084.988115577,43837.6528697221,402020.90742053,486464.049435065,466869.313708697,218350.008430062,656991.39023349,409941.438922515,801935.928941067,578490.939876439,291565.946124877
"5",105685.159870612,41577.3051691427,2242.9015422625,8263.94907511538,9824.00955725824,14096.4436341144,26250.139161159,68329.1562266238,71641.9151333424,45865.1134428976,2165.25866776232,44147.3397118389,51244.9159753778,56530.1818761149,46983.2805974381,66937.7717231186,41242.8635523983,110340.992891547,6371.28047505055,17471.4884394755,88916.8513051729,9719.51396735332,82552.2566279579,22519.0920171714,44223.0319784558,13779.1056222384,40724.486618138,43251.9500141793,4197.02367495487,80969.1228353736,50906.6837574919,15684.6948006516,7519.37136761436,7357.98477333963,16223.4603189619,61956.3945449291,124885.126541875,54765.8831381853,61952.2222805984,65888.1511030496,23999.3694477196,5197.31623390269,46662.2165071675,48249.7408504307,64163.8189696584,16054.0276482777,55651.4356118375,37963.5082246039,30170.6047310815,31660.0333197272,35381.8017878945
"6",4065.23157036183,3854.39605335595,1310.5203123669,1173.66046157366,1574.48292975977,2434.23868261018,829.741128571131,1190.11423610523,6826.65367779446,3880.06403116474,2071.13307904913,7850.8790207199,5035.6479097648,3191.62195812856,2798.63440441594,18233.7480962182,8367.29242996136,2895.41994673186,2233.40143111035,1992.43118144808,6462.76029631456,1208.62007030696,3284.6504819387,1207.34115848338,2989.90471480926,2781.99184654446,1400.58898763167,4124.35412452943,1522.93952901203,6319.4808067191,4629.66954986813,2128.48649168071,878.717794056698,2665.1036702289,1057.69190389467,4862.33966710316,3562.18045032063,1712.82225958887,3254.24840379651,6349.60605220309,3450.46403260108,2406.69690048553,1809.21913601957,6105.39784215455,3626.21346737204,1763.63858806068,5257.21035907885,8224.34026789842,4526.06101320051,2393.16974730482,2030.28945220931
"7",1002.89087805737,954.906016705675,983.335500428891,608.134624633888,1541.35507041561,1063.99454130085,726.724830740473,818.438073654916,887.785065613178,1263.94540780635,1965.99378168323,1761.57978116605,1495.63984405531,1526.69844495339,1737.20678061888,615.320503354186,1092.21628736364,940.047523470632,2107.27874393085,1555.15670233371,1327.13987314116,1131.44676297616,988.048446189293,1006.28387011414,581.058777793612,1771.43244780765,789.959990376033,716.756673273786,1369.79412057582,1105.97542998048,902.533471900846,775.93160827638,738.246506450267,2577.63274771073,612.34178913274,897.051581882341,1294.06912453954,1096.72015456969,863.252777720868,1068.78472486014,1571.09731932073,2265.38199370394,1076.03559976552,1378.66550014725,1487.3106561127,1663.1575060509,1603.07254672688,624.399115108452,720.783057840585,1320.19473096068,1913.92743550977
"8",695.618855243096,691.874187353988,914.52321747764,486.694598235812,1494.37914856726,787.706485590365,657.595792938034,723.337075702133,809.36078359361,1203.49940181586,1941.21515559102,733.785162275825,1393.44839566149,1489.78564573878,1699.02634554681,590.943923947189,854.163548589409,904.483118768555,2074.8449052472,1501.09414711373,1282.67565434661,1051.14402752311,651.308943520992,904.103024617347,471.081456234818,1699.32587393358,760.088515703085,683.06707434592,1369.768794207,826.261116511561,608.906503809727,696.310789020241,642.137781202099,2537.39585386117,514.863947264169,730.436823595515,1218.40362525269,1081.83834066504,794.722182272199,798.321405410185,1474.30779044903,2213.28918744888,1049.05071906871,658.235037087648,1448.6230407085,1620.67260336368,1505.64094314799,557.564382671603,642.189490183755,1269.94285590406,1857.48203017077
"9",611.357408741094,653.815016669461,906.710604176703,485.664550440144,1424.70338398388,740.539246518855,568.614318919329,675.836089982599,765.638951408781,1167.19675675441,1941.21088621416,673.222563330433,1351.26297123697,1395.96743126899,1551.86941638548,517.211963579954,739.307564368847,825.965236738617,2074.84021408605,1501.08947550575,1234.3124675091,1049.5151409096,563.075829151286,820.269789170564,391.766223985664,1699.26389254164,705.571636119255,614.356219172974,1338.11205647042,801.22181193069,544.059511180488,640.924766146831,642.012511413249,2537.3881124419,476.058048913168,685.979332913457,1160.19307285373,1018.25147226941,750.339915116535,746.179772138833,1420.74490221829,2213.28543917577,992.21797569511,606.142235559009,1381.22881444594,1567.90875949001,1423.78682953475,481.79408556298,599.424930122705,1186.3108570064,1807.93420360439
"10",568.82996203906,581.359946883947,906.706045411627,485.630364359794,1424.65882615993,693.487140914012,556.778228227844,665.661010209604,644.458092026671,1122.24000849772,1940.93070439076,596.35990246962,1243.98217018735,1358.89534955798,1517.19824913507,454.713090507132,690.483549411566,774.772762747895,2074.43207504829,1501.08579305142,1054.99818611626,1045.0268804909,522.866362978588,802.970795429058,367.789155088572,1698.4612946789,656.521017003146,548.852559928512,1338.08789767904,766.297304058901,462.48962647709,640.798478556491,642.004201626545,2537.18441376993,476.054825171582,626.362156769182,1074.6291298251,997.607528728525,673.392960206486,671.529620924993,1411.07759302378,2213.19907150581,916.213562444005,508.295217170147,1306.06902254722,1526.56653651498,1381.36411658768,416.194669387007,530.413344068758,1167.59026659507,1760.42476474422
"11",551.612234649177,541.262895723062,906.652651728753,481.129081698747,1421.74950807283,669.657286937188,556.771780587853,665.659572384644,609.898992008444,1110.31671584672,1934.29310502035,532.72011009436,1182.64905007078,1321.32069902575,1501.3217611865,409.774818205438,659.780205658794,746.876188092546,2050.75113516553,1501.06926343947,1009.57857191646,1039.21922954133,486.646542019599,802.967557265326,367.782354737879,1675.07652333002,639.867302322299,509.610943663475,1338.07327258841,727.850532399752,440.478526053319,640.790176208388,641.607277529418,2519.35877982602,475.756924774066,589.462288992954,1042.47077126014,980.220829499338,630.327263561006,632.830692842933,1411.07630490206,2207.6314433354,885.43043270004,479.313473024053,1272.55925065404,1526.55817557649,1340.09257542412,416.190983385139,511.188602068295,1167.58118266959,1712.3378753539
"12",547.786016410223,541.179593038329,905.941485480335,465.710143299365,1406.7997313049,669.6160070986,551.151203676084,659.573336723203,595.777616354771,1110.31572914742,1918.64479964254,528.973835197439,1174.52682109341,1305.34684814336,1496.83420838167,405.325588120855,657.2013617902,746.850382020936,2050.55711870752,1500.5905746708,1009.30611558475,1036.08183398853,482.755350625534,801.081038632533,353.637399829192,1650.92051012987,636.992205334791,509.535904016254,1332.68841562228,715.708172079486,437.893265853541,640.576246401113,638.138676975374,2503.92009542275,465.974449459687,579.320530404861,1042.44148267665,980.216371751467,628.565765528534,625.654948428353,1409.37375333318,2205.01038325163,885.401717370376,479.250130475632,1262.31014234351,1525.06293402223,1339.94727849613,414.329063313142,504.208421257726,1166.06959914094,1712.28416533217
