"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",4509.68938953608,4179.8177546876,5219.81042728088,4684.98248632307,5158.50337610213,4506.96682342157,4602.46353844786,3766.95888264446,3653.16604967226,4586.16966083293,3458.87352490338,5549.70786063623,4659.15118803103,4858.48987907354,2727.79795715483,5500.18864693123,6156.82004370333,3777.64437616975,3612.17967525439,4455.54015168211,4467.99650231888,4185.85448166746,3777.46641954055,4930.05906390264,5134.59293985491,4054.58872197507,2827.27739092375,4336.38939113952,4768.22685717228,4901.57790539389,4458.55471141869,2945.7861538116,4998.31611810409,3695.90754379268,4435.81094116776,4683.07845918321,5349.84403397072,3014.06084903779,3495.93163785355,4184.52910509664,4278.91465286987,6091.59449777254,4141.2648698329,4868.42025059793,4674.60852630304,3218.91521417211,4282.67315909653,3825.89274413494,4755.34961225209,5047.08379083283,4125.56732439498
"2",4044.14586133613,3575.53734436527,4290.29393171322,4238.48944023611,3910.39089356921,3971.61071942241,4218.31224111298,3461.08783861318,3018.10723921119,3807.76930396287,3150.98166340352,4372.14966677846,4069.50373622717,3600.41470894717,2435.7222362495,4266.32185673202,5205.88934999805,3490.74693922154,3351.60537663876,3594.64081950681,3986.18315759558,3727.35816102972,3366.457570652,3646.85064774319,4507.60967056846,3632.82219909021,1911.47356684091,3819.8104134345,4236.21100615182,3676.91170612948,4216.17210599729,2680.44114568396,3965.42582079434,3257.47883490083,3870.45272973363,4388.36797473257,4702.60966146063,2670.46808194798,3319.49765486371,3335.2600387593,3554.61367585375,3702.95380499379,2881.55598096693,4499.89685155936,4173.13395355298,2301.27630492632,3856.3064558169,2903.05285144037,3577.08466853982,4060.74453632002,3797.12932831849
"3",3936.40275101813,3545.00516452116,4146.25964099914,4163.63595402592,3769.86234105651,3844.05115537202,4141.20767062762,3353.64235736259,2876.24129776282,3672.19129484276,3018.36502371357,4199.56422143546,4012.49480291678,3432.72637299831,2348.87670225195,4119.87491927131,5021.90507843693,3357.78701286765,3274.98962620276,3457.560683142,3925.11747575412,3610.19124385505,3277.1867937819,3504.80930608108,4334.65313010629,3528.32732263749,1764.99382287636,3710.07356131239,4134.33913958679,3536.36157707386,4159.65833024345,2632.90443580514,3787.13260781782,3171.44092779597,3790.76658907554,4281.34783914685,4526.35419145584,2589.31183653017,3217.11432590188,3222.59302932258,3391.1557729671,3524.87099193575,2736.8471528559,4388.84323265143,4111.89941119346,2213.51757253959,3734.25511527302,2764.46761069794,3481.70738160618,3914.31750603532,3678.9664081762
"4",3834.54127421826,3523.30545861919,4003.27237337863,4041.9414569697,3668.30426461191,3678.65415933139,4032.6364919741,3251.36705245213,2764.76237009672,3567.31319977512,2803.81578429973,4065.22605985714,3932.86180050468,3285.42114162524,2171.75863293139,3969.66452794916,4849.83043205816,3146.73911729497,3107.8962516775,3285.17284988284,3722.25536491348,3458.85783102465,3125.19880444553,3421.83452805484,4139.30682885487,3410.14314957967,1634.03338297646,3531.06033985844,4034.7730190076,3366.96315580811,4074.33406256399,2476.30803183078,3656.12738551209,3028.35781224504,3687.94638325786,4102.57034955208,4359.06714316753,2433.35834806895,3015.96622631772,3061.98869142836,3183.77115862354,3408.79821627355,2520.27670772868,4277.39066921058,4010.59730701552,2060.98746645802,3626.8347873184,2616.26798557123,3288.49502905295,3739.07315465299,3445.80806987345
"5",3588.49060516095,3469.4995941238,3783.29669563777,3914.96646191405,3484.03937279542,3567.68637269063,3951.68904145931,3216.13907560432,2596.48957217491,3413.23753464028,2720.23508156756,3818.17471983712,3775.59991166485,2976.77867179005,2099.03924632511,3811.64287929648,4655.5488402473,3050.82858265113,3068.96894283369,3143.10951053851,3524.36783046383,3306.61420409291,3032.43030719373,3181.88593919952,3956.71159180549,3320.24174389291,1536.25792301061,3400.90225106678,3852.69473930515,3134.14649816704,4015.49901136096,2320.12712144872,3436.6478283896,2920.64252932025,3508.49731082389,4038.8944220942,4149.31647450692,2379.70303562831,2966.06176699818,2931.51917769867,2935.75406626222,3198.93477813264,2404.95153320966,4143.84902522373,3879.09853638908,1798.7015894463,3459.71498359266,2434.73156734661,3143.69576230128,3546.43222504633,3306.15422500341
"6",3577.95099454385,3233.14037631677,3759.07272971195,3910.6256657903,3460.08618544985,3559.34709523836,3951.3897318234,3215.21220898172,2550.34186059959,3401.56580254317,2720.0861587221,3752.28360477336,3553.1618544771,2890.00348484529,2098.83637983714,3758.45878357697,4605.96764743496,3050.4220223719,3068.74681731293,3125.97809663674,3522.61830400038,3303.46131700845,3031.72242261115,3130.60791694158,3953.3212026084,3319.76030085526,1535.90876454318,3398.78930646227,3841.53722796311,3107.40122969534,4015.23803525445,2319.81634466656,3417.39085414613,2918.23020229979,3500.64820629195,4038.7181930974,4130.67456769758,2379.47778495767,2965.66582772595,2876.56895773361,2924.63272148997,3147.67688615566,2377.5461924063,4143.36318742604,3877.90727362768,1780.59187627539,3459.3168875506,2423.34349860406,3130.17049511731,3516.95596054044,3305.42062304762
"7",3577.90000399063,3106.5609945963,3758.99673333166,3910.60948364662,3459.92136873451,3559.29555027479,3951.35707095261,3210.38334936927,2550.2726207276,3401.42933207858,2720.06224627909,3752.17355451639,3463.26689781566,2889.70603063964,2098.79074956118,3758.34278061075,4605.81677535951,3050.37618738649,3056.06881461517,3125.91664537514,3522.45595927185,3303.26290578773,3031.69898051381,3130.52514060772,3953.0023214939,3319.75246024819,1535.84092447724,3397.91957944085,3841.38519584662,3107.33265824385,4015.21884943709,2319.76581367589,3417.33232242975,2918.12882695655,3500.62429113507,4038.57333133318,4130.61247728463,2379.44912086832,2965.62727603726,2876.51657019487,2924.48510929726,3147.62221949955,2377.49495655122,4143.19842058938,3877.52889469049,1780.38807258277,3459.30337167851,2423.29985908804,3130.10612772961,3516.52653222199,3305.38761499966
"8",3577.89392766317,3094.07210933837,3758.93032492822,3910.60494943525,3459.73108806129,3559.20692675254,3951.35276286868,3208.25362407354,2550.23930464912,3401.40291606174,2719.3407999388,3752.17149813269,3431.89939552116,2889.68895177073,2097.51240727525,3758.28790992599,4605.8137549633,3050.36645721359,3053.00890295135,3125.90169777811,3522.41278950756,3303.19436617568,3030.67728035979,3130.49653803155,3952.65894684211,3319.75033816207,1535.79537595322,3396.87482382068,3841.31543547836,3107.30262976238,4014.62762408772,2319.74784349803,3417.24470604897,2918.12244459599,3500.5815557629,4038.1036644284,4130.59734997769,2378.91302949749,2965.61838526159,2876.40077343611,2924.45036725544,3147.60793564213,2377.48564307733,4143.15394708614,3876.09627143418,1780.31893001838,3459.28503882894,2423.28593306499,3130.09137184371,3516.48587247242,3304.95952276347
"9",3577.89131117035,3093.56173289504,3758.84632528222,3910.60255093897,3459.3267014092,3558.27022066005,3951.35190500949,3191.02739466192,2550.2315975028,3401.35391796017,2714.7254011715,3752.17076175121,3431.39603924399,2889.67113230613,2043.60610378311,3758.26535699652,4605.81219689373,3050.31031936238,3023.83238447277,3125.89394445225,3521.36175370167,3302.90379411161,3030.25396477477,3130.49547966872,3952.63173452554,3319.74679157594,1535.72880451439,3396.74313120009,3840.33273383394,3107.29035934521,3950.011534651,2319.73096843194,3417.20961294915,2918.11573801849,3500.2121991775,4037.88186396146,4130.59373996392,2378.69883560529,2965.56997207768,2818.34929244708,2924.37911099274,3147.60490357511,2377.48222880588,4142.28061358716,3852.89704287143,1780.2699328597,3459.25986487922,2423.2754484007,3130.08934870919,3516.48072843189,3304.91638258261
"10",3577.88900018163,3093.52225507073,3758.4486760824,3910.6008302549,3459.20292431513,3558.22783050261,3896.08980577474,3145.41943433775,2550.21296372807,3401.23318441181,2657.74031700197,3752.16971179659,3431.21020257333,2889.66886286957,2043.55129204957,3758.26139882445,4605.8115818238,3049.32581205626,3011.85088786485,3125.85300066826,3521.05053331298,3302.83852122946,3029.54616196838,3130.49183428032,3952.54958255107,3319.60638091515,1535.68091764503,3396.59872549353,3774.8086188769,3107.28720470779,3949.94289298796,2319.43106372616,3417.20175718819,2918.09776466811,3500.07433205511,4037.66121829356,4130.58641130141,2378.4997178671,2965.19229538539,2810.9140922557,2924.37355716544,3147.60489946659,2377.40242281018,4142.21968523818,3820.20516063174,1779.68532159687,3459.22361931855,2423.04620535896,3130.08104869737,3516.47775449084,3304.89677220053
"11",3577.68727131567,3093.51769145405,3758.34784876758,3910.5954049802,3459.13547074295,3558.11308785919,3892.2089397859,3145.40211375349,2550.16712323705,3401.17158311386,2657.52285727664,3752.1696414878,3431.16254954722,2889.66865153651,2043.53158728456,3758.26002530996,4605.81145816966,3049.11536729722,3011.35770188718,3125.79698512668,3520.98172120074,3302.7959886588,2963.00585891875,3130.48865397029,3952.32613430604,3319.2623713057,1534.54656797714,3396.53659731568,3774.71383689839,3107.28624933997,3949.92540570031,2319.31712419583,3416.96594453809,2917.35682007105,3500.03821125794,4037.48491903113,4130.56966706024,2377.91167895923,2965.13438982893,2810.88664240559,2924.22033952531,3147.60456588527,2377.10192125842,4141.92058585424,3820.19156919193,1779.46617814244,3459.09740456242,2422.99519386049,3129.68245418371,3516.47749679744,3304.74710406839
"12",3577.60647257288,3093.51724526847,3758.34098750182,3910.40678807179,3459.12746787484,3558.03979983457,3892.1952348978,3145.39825691626,2550.09115275896,3401.14828502457,2657.51806204278,3752.16963069927,3431.15038890543,2889.66854737178,2043.33514228872,3758.25943214376,4605.81109194136,3049.09269881966,3011.05440278268,3125.78386150204,3520.94902925641,3302.76599804021,2962.96527385689,3130.48791602474,3952.30780216008,3319.21726974048,1469.35880095261,3396.35928070348,3774.70088705154,3107.28611174034,3949.91592151918,2319.27650938716,3416.85989217682,2917.34130213772,3500.01354067874,4037.37897330659,4130.29904063915,2311.78332957033,2965.10904715246,2810.86703300458,2924.18259044873,3147.60452609101,2377.10050553806,4141.77068286685,3820.1884164893,1779.42838307604,3459.04045307453,2422.97814100347,3129.62294483939,3516.47743917484,3304.6935839865
"13",3577.58495352674,3093.51657413366,3758.34030185646,3910.33888304344,3459.12599308308,3558.00471961739,3892.19328430653,3145.31547653551,2550.07320338329,3401.12523390977,2657.22187062637,3752.16962803576,3431.14908184161,2889.66848859034,2043.31224568955,3758.25905078166,4605.81097914784,3048.91786064645,3011.01527274418,3125.75873130594,3520.89891392031,3302.73196905201,2962.96458448691,3130.48761709062,3952.27812734158,3319.19801475509,1469.34576127599,3396.33991744025,3774.69744798512,3107.28607758046,3949.7335243887,2319.19057766456,3416.85772028673,2917.26934496973,3499.94936364435,4037.23081037558,4130.29059547911,2311.76971000054,2965.05651494145,2810.85928113226,2924.16759492199,3147.60451865402,2377.09805612129,4141.75731742463,3820.18765316917,1779.4017420545,3458.99787809885,2422.96056231118,3129.59321888469,3516.4774204064,3304.6477405894
"14",3577.5788032659,3093.51640620287,3758.33992011286,3910.33708304208,3459.12582965122,3558.00099050082,3892.19304955344,3145.25677534223,2550.06910186045,3401.11670423713,2657.20181928075,3752.16962216596,3431.14669476309,2889.66848343098,2043.26058879397,3758.25896642596,4605.8109623071,3048.85136433091,3010.92481085423,3125.73486063442,3520.85674434589,3302.72622417466,2962.96204211575,3130.48756825379,3952.25735013681,3319.17535832525,1469.34505217738,3396.33475529487,3774.69536629351,3107.28605684856,3949.71446844331,2319.17978340068,3416.85699586513,2917.25856758388,3499.94455082037,4034.47160355037,4130.29030462214,2311.76855271277,2965.02784895619,2810.85720428109,2924.15633091774,3147.60451837316,2377.09679767206,4141.6249000699,3820.18697838442,1779.39311751894,3458.98530555732,2422.95846681225,3129.58747485626,3516.47740298627,3304.62979078245
