"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",5272.67224454436,3954.95634542003,5321.73424507986,5241.9307740788,4824.71987308586,4342.58049313443,4967.12745323028,5949.38503242352,5402.89075811254,5139.89491464131,5273.45795350321,4599.11425653756,5078.56576568552,5263.33686211387,4093.5403270828,3889.39970929972,4556.42786388691,4700.42395811498,4716.23878587446,4653.34583228703,4677.17892670437,4328.9367226314,5008.60227827461,5934.68937878935,4891.18388058599,5771.55299674723,4171.00516488234,5374.82840714923,5387.90660428503,5889.67603598823,5425.52967865104,5822.64153651057,4857.43091158985,5705.13399838005,5831.1081297287,5720.27602537819,5754.56289407672,5294.83096697987,5620.45084636589,3285.0642860353,4680.60585230164,5064.80420267292,4708.42569786279,5064.43136465641,5393.5394662893,5428.88933310551,4197.08959052419,5838.66149133066,5405.89102613122,3799.44550825356,5998.16561617052
"2",2015.48084210437,2296.23988396707,1948.12795814309,2359.69403851158,2655.84298250075,1537.1758216401,2846.00842797169,4715.03902531649,2374.32180538085,3142.1519500422,2361.9126385127,1961.42016920385,2184.42317059751,3591.67568221185,1873.72391752685,2219.06472471711,1911.97776051617,3260.279666014,2582.04189776899,2016.5901598674,2637.92945712212,1739.82243201636,2015.48923139618,2432.68787429535,3221.23785544778,3287.80697655522,2022.68662784423,2753.1696084023,4227.51292369409,2304.36937497402,2206.60694169233,2406.62422220172,2098.15220199313,2491.9800971433,2971.25622343677,3273.88190220201,3370.60156207968,2317.16215413269,2712.70680339808,2007.27657230983,1419.16049159482,3841.493148119,1713.52155771069,2938.9704916529,2788.00940183193,2797.74109448652,1785.42499886556,2652.37828268854,2717.06751143199,2155.15017952028,3357.91866945565
"3",1488.00276139341,2009.10123373739,1308.59089914518,1915.46101893167,2084.60885493056,1405.8752198707,2594.59277400766,3291.59530668178,2122.00525570694,2284.23427730328,1569.86660832293,1637.65432759346,1969.27550211605,1978.28012267432,1708.68526086099,1897.11283602277,1666.53205656383,2675.88223349344,2283.34425515281,1401.25138546754,1992.1963251885,1476.06942033018,1492.32431419257,1953.77174871952,2576.75248149802,2408.50725616252,1683.10632738935,1979.83264814529,2472.61385137961,1950.02335884454,1848.55006795941,1949.49262067886,1544.47551527028,2040.2489687839,2234.88704008083,2778.74297642908,2592.14343970342,1793.20731338401,2239.4105318648,1754.74971035949,969.781350225266,2918.09719135315,1315.47327111195,2587.26662639224,2264.77423419677,2440.90385642286,1395.58054553199,2171.33194328721,1864.42591795863,1868.57186204289,2506.18194642183
"4",1390.63722041918,1969.50396552192,1261.44304690906,1869.19767048685,2016.22053934392,1392.79337726834,2545.40255438821,2763.72869354709,2068.81600229675,2074.66372795404,1505.30666084989,1586.61664789342,1937.99912870609,1667.04495203531,1698.15391482658,1864.41902841228,1617.6983944761,2610.98238801493,2242.70891003211,1324.70028516303,1896.7327463467,1452.53025185071,1435.37874593312,1891.80065748025,2415.53958882292,2353.77698620906,1625.07520407294,1830.3532316638,2216.34440459751,1906.49611672408,1793.69168637744,1910.37338417505,1480.9787577281,1981.13074967806,2145.65107822213,2739.47585397056,2497.48249150773,1731.03082558857,2200.15626957032,1727.1990522282,905.615710010272,2704.34662510186,1277.30995651645,2538.01897237697,2172.02627307605,2357.01509667247,1331.89798589312,2106.15484036981,1700.01844880581,1838.05131603913,2397.70107890639
"5",1388.26093555592,1968.80228190859,1260.47080201169,1866.83731912804,2014.84407872576,1391.88591460464,2540.13598101607,2695.44743772565,2064.9639368509,2019.80974694461,1501.01551503108,1585.65004422139,1937.52202849263,1644.94023171999,1697.65725328988,1861.51519112975,1616.24670162609,2609.20662900932,2241.15827506117,1322.43732202767,1893.09406904207,1451.1132068032,1432.26709560509,1879.83681644515,2412.68496362238,2351.9965183765,1622.6812379249,1823.59917001147,2169.52831239792,1905.75072743688,1791.49508946996,1909.48397654152,1478.30285965008,1979.39879230685,2122.71130111115,2737.89745646673,2492.92687088909,1728.85021367777,2198.97376715734,1726.20100384638,903.417849665695,2698.83898548849,1274.2793602176,2536.87467531339,2168.3845888419,2354.51068014491,1329.2751772551,2104.02855216515,1686.5851970362,1837.75263609509,2394.62253048986
"6",1388.2350101975,1968.77643759397,1260.43322910027,1866.82073200527,2014.82542005073,1391.85371041881,2540.06502528519,2666.3110617447,2064.7800652806,1994.11372267005,1500.88798899632,1585.59707254401,1937.46471490624,1644.73336213538,1697.59324403841,1861.42686446747,1616.11660208526,2609.1301120729,2241.04225921643,1322.40592478119,1892.49985952325,1450.83515146667,1432.17351246647,1879.64138014345,2412.60938051399,2351.93061262517,1622.63574795249,1823.40139944325,2144.38604674856,1905.6654465568,1791.46953982611,1909.42816964708,1478.26290388957,1979.32873110363,2113.38120741175,2737.83360395781,2492.76000023459,1728.77232820524,2198.9359648097,1726.15520343581,903.381952167374,2698.73565370723,1274.2116074716,2536.62406910052,2168.31626679931,2354.40970054497,1329.14692228129,2103.86548380752,1686.54708138488,1837.68290201032,2394.54707476777
"7",1388.22798328399,1968.71979232412,1260.41639898716,1866.81711479792,2014.81972441808,1391.84409007645,2540.0555873952,2661.97660089532,2064.74582507864,1990.47291095978,1498.71343482319,1585.57143853539,1937.44420832344,1644.69956507431,1697.58264978391,1861.41084462251,1616.10868153854,2609.10048909634,2241.00696003443,1322.39879354373,1892.38013227523,1450.79079324061,1432.15770535012,1879.58876734737,2412.59049576216,2351.91332778341,1622.62605500347,1823.26238671316,2141.20304079648,1905.65247355882,1791.46459371908,1909.40991108085,1478.25560320432,1979.31373143637,2111.2403359006,2737.80680208191,2492.72942447561,1728.74524103989,2198.92321071078,1726.15040239578,903.356906302973,2698.6999173695,1274.20110716417,2536.56784034067,2168.28025683965,2354.40274485724,1329.1377750795,2103.6455081254,1686.5313552497,1837.65447908874,2394.49170623402
"8",1388.2246124519,1968.71396950228,1260.39979944077,1866.80919260339,2014.81804407728,1391.78913137138,2540.05401619179,2661.08937539444,2064.72108745271,1989.85653360007,1498.70197238101,1585.54117958219,1937.43945603655,1644.66155625334,1697.57677891443,1860.79699837801,1616.08678360312,2609.08915862896,2240.99973083768,1322.39726106938,1892.36862388053,1450.78098820401,1432.15034091047,1879.5764791188,2412.5832239388,2351.90846879724,1622.62089855284,1823.18632234259,2140.46665662165,1905.64874094651,1791.42664685283,1909.39340258141,1478.25309466305,1979.30225067867,2109.45677559657,2737.78573795382,2492.71952507162,1728.73222950728,2198.91655549665,1726.14904274389,903.337706926999,2698.68155061915,1274.19633832485,2536.55435857312,2168.21838559008,2354.39501323817,1329.09097465518,2103.62957932898,1686.36472166322,1837.40557576909,2394.45859123326
"9",1388.22282019852,1968.7133497781,1260.3875483075,1866.39295469781,2014.81764331732,1390.78491384113,2540.05251177428,2660.89591443186,2064.71239024546,1989.67514868473,1498.67110990221,1585.53694844769,1937.4367271056,1644.54746081999,1697.57515452003,1860.79586953545,1616.07680866358,2609.07548230859,2240.99572001214,1322.3961183388,1892.35682560124,1450.77969106989,1432.14304378176,1879.57154674185,2412.57982653124,2351.90681539914,1622.40349662025,1823.15024119975,2140.28909433218,1905.64663293156,1791.41905761006,1909.29755359392,1478.25219336126,1979.28920311154,2109.20297683509,2737.78099058278,2492.71070855792,1728.71689192221,2198.91267200102,1726.14851135886,903.322925443492,2698.67518308122,1274.18999780352,2536.54759093157,2168.20517741132,2354.32469186933,1328.95586519297,2103.59601838371,1686.34013217602,1837.39494766001,2394.45178556766
"10",1388.22230430221,1968.71317129728,1260.3841820007,1866.27509062424,2014.81744503797,1390.76972067805,2539.97614093084,2660.80973952859,2064.65030374482,1989.52143574084,1496.19073324601,1585.53557526532,1937.43434800474,1644.52074544332,1697.57408682953,1860.79553328643,1616.07547894223,2608.88113116266,2240.99217047976,1322.3956489156,1892.35603073724,1450.77911655595,1432.12867892365,1879.56936159811,2412.57824540036,2351.90612353738,1621.90615081143,1823.13860745109,2140.26566325224,1905.64580805956,1791.4133115012,1909.28574101025,1478.2517162824,1979.28686611777,2109.11170305709,2737.7783443079,2492.32174447571,1728.65756376714,2198.91106274868,1726.14828750464,903.321943623502,2698.41653142689,1274.12768078633,2536.54373675229,2168.10020879452,2354.29299515062,1328.94056110964,2103.54450830853,1686.33836586576,1837.3864649381,2394.44856940016
"11",1388.22189010979,1968.71303363151,1260.38367369842,1866.26999949372,2014.81733592555,1390.76944566653,2539.94681637232,2660.78698731689,2063.36992264311,1989.37672882166,1496.12491671122,1585.53515984047,1937.43222835423,1644.49774596662,1697.38689816297,1860.79495993658,1616.07529174529,2608.85571746166,2240.99143123256,1322.39546023869,1892.35586739047,1450.77897217386,1432.12164491527,1879.56802217924,2412.57762634145,2351.90566163066,1621.90030263494,1823.13294429602,2140.24026672189,1905.64440193131,1791.4029689987,1909.28496919189,1478.25146825363,1979.28649427457,2108.98208267026,2737.76309337674,2491.712341574,1728.64960647807,2198.90817632699,1726.14815065664,903.321491606203,2698.41260218218,1274.12331524353,2536.54294402542,2167.98572849144,2354.29096111078,1328.93990360564,2103.54001005105,1686.33777190547,1837.37804688613,2394.4475319662
"12",1388.22152274217,1968.71291597659,1260.38347854087,1866.26987933824,2014.81728997481,1390.7693642782,2539.94551395867,2660.77795089004,2062.92299774789,1989.10151745586,1496.11392923124,1585.53486264605,1937.43157356541,1644.49473538655,1696.30341904531,1860.794711297,1616.07518198976,2608.8536122201,2240.99120394303,1322.39538488872,1892.35570084316,1450.77889537053,1432.03732419128,1879.55800141086,2412.57717485492,2351.90552619891,1621.90017175955,1823.13176880557,2140.23141716919,1905.64361443694,1791.4023809683,1909.2848207645,1478.25114829875,1979.28639881766,2108.93549903647,2737.6709721784,2491.656693339,1728.64784405409,2198.9036976895,1726.14810386358,903.321338956834,2698.41222479281,1274.12309926464,2536.54232381287,2167.9797509925,2354.29047943992,1328.93962814351,2103.53933946169,1686.33746976754,1837.37779869768,2394.44711504667
