"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",1.61323773258596e+30,1.3367131609385e+34,6.87341993436043e+37,1.19938427643053e+36,1.18035827352489e+32,2.00300015419919e+33,6.97210192876488e+26,2.99380342753853e+28,7.20453591699204e+36,2.85773981082397e+29,6.63608021541899e+27,3.51743222127077e+25,4.02418634846107e+35,4.87995915695748e+34,7.97362949694214e+31,3.88933880615391e+32,8.27969490038668e+26,3.51120652728699e+30,1.33285635682977e+35,6.12697903532685e+35,3.73379477215463e+30,3.12858053392492e+28,1.09543868986694e+28,6.56544276319164e+32,3.9394026019592e+30,3.35973741516317e+33,4.83420394194947e+32,4.25235983442993e+27,2.93536183779062e+31,1.92768760844159e+27,8.31306178510993e+29,3.53553176697309e+25,8.17614911685357e+34,6.19078051684761e+31,2.07361530417955e+32,3.11375980043786e+33,5.80045303689219e+30,8.97063817587735e+25,5.29569189097803e+29,3.56143855378813e+30,4.4064966444231e+30,4.11697128192298e+32,4.94168137059426e+40,2.03628201931572e+30,1.59094302156562e+31,6.43071510010813e+35,1.35465602805617e+27,2.02207514485485e+30,3.38037104678315e+31,1.60827531210455e+33,4.41650888852321e+29
"2",219548181733962272,337409922245185280,86042353291876548608,13688923613338382336,16483759161845,906705063905322240,1010018553694494,26374700754851040,4.24717138524802e+20,7670055406872111,238416672175358880,6759907672893945,1459857216709738496,4.34395582259353e+20,62249197786995,14505263956485376,8728484215749680,1320618893877964800,1.09935980314852e+20,2.83279534244308e+21,896103769540176,5634799255474972,185137647828126,4649052167201383424,4188426828124606,632282451740502784,46777286417701384,2088180169827741,257594264727153,44879782188616,2470736285074033664,1040769246419194,8.34690850334742e+21,1.01173886119292e+20,12378558019502744,1041583017855161728,279662012793542848,4317589828756591,1898299264094473,46682187342971600,2968259859561559,1063088295512237184,6.88893887529495e+20,1659527533739056,198105409975187,34810322051010164,19176439739493376,1982267551731699,15531878162251584,1025695318965670528,390139171743885248
"3",1842385703,10677940731349,154974066080,888829259752,1621326348,17527220344761,180922143,298239904879,11235208602582,172023216291,75993691324,29060233871,467698615315,19534121968,18821121335,91848706859,34324985193,1322081159296,4045836948176,1257526375706,493214880,145552048645,4360830548,1071427224748,211113363216,1807641760482,1559330830,6929400874,71775405,1686698856,2226387718109,931194558,741263014451129,171350295688,4030102034,89575966671,57649230077,13374902,120131511703,1881361410,17570664204,25215299542,36416267849492,5896272,345252869,9789669,25847923517,9594770275,44831951466,120713839833,900089613980
"4",2382,912,99,3097,9613,5583,9401,12377,149100,11366,153,5713,9615,1300,97,51429,160,1986,27289,21596,121,4569,160,4650,872,523799,7007,944,292,1647,8364,1307,43844,3219,2291,1199,239,539,37582,285,168,649,73387,208,1520,78,3271,1652,994,4230,1899
"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
