"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",7262.29669964416,3588.826608933,7981.6604118114,6314.9886285126,7816.18215675587,6993.24964319817,6416.12498619781,8055.65743411088,8652.11617527918,7559.55967401653,6460.01095506699,5341.91462642602,7900.77990632967,7281.34958958549,7008.86559879509,7906.16637534586,4514.38769099526,7194.34874818549,7715.31576483209,5788.5423423453,5721.6800124006,6347.39485607154,7250.47550481848,9015.71883963405,9014.7820232522,7788.97641566389,5954.23516761317,7151.82389045639,6514.52539592968,7364.8611954083,4126.93583989246,6629.49948075153,6760.51004933996,7826.85554162093,6298.3018718414,6294.59661570423,5868.47131071911,4665.37988474773,6730.92244583198,4742.75782177082,7744.09321083205,7492.38982063911,6408.44898276989,6764.72781345056,7924.51188901896,8217.3324067157,3446.36431858643,8228.61557603934,6533.79001859065,7572.67753805689,8516.81431938266
"2",7262.29669964416,1309.8305315017,7981.6604118114,6314.9886285126,7135.80184867435,6993.24964319817,6416.12498619781,5023.87892121737,6212.1031003329,6083.76554696386,1684.56926318076,5341.91462642602,7900.77990632967,5224.79654904117,6400.83801153757,7633.86501811362,4514.38769099526,7194.34874818549,7715.31576483209,1267.94840427156,5721.6800124006,6347.39485607154,7250.47550481848,7525.98243522414,7537.01550217637,5120.24704656743,5954.23516761317,7151.82389045639,5585.38126301407,7364.8611954083,1208.83455137369,6246.73330385883,6760.51004933996,7826.85554162093,6298.3018718414,5539.29105702309,5868.47131071911,1121.80159662171,6730.92244583198,4742.75782177082,7500.17475828056,7492.38982063911,6408.44898276989,6725.01688812336,5304.61370358652,8217.3324067157,1128.62797593559,7204.21354042493,6533.79001859065,5468.39611149766,8257.78036437061
"3",7262.29669964416,921.422237618054,7362.4354242561,6314.9886285126,5600.37144499057,6993.24964319817,5956.10030231856,3793.37255634866,5893.38820282124,6007.23292458233,956.461248067384,5341.91462642602,7900.77990632967,5123.60117833852,5338.07499502384,7153.52220738974,4514.38769099526,7194.34874818549,7715.31576483209,882.55366061215,5721.6800124006,6347.39485607154,7250.47550481848,6638.40644925204,7309.48137096683,4870.80205548455,5954.23516761317,7151.82389045639,5360.15261288924,7364.8611954083,916.709173307299,6087.10269207107,6760.51004933996,7826.85554162093,6298.3018718414,5439.08354886159,5810.33173174611,834.973761837752,6730.92244583198,4742.75782177082,6666.93638978623,7492.38982063911,6408.44898276989,6269.28579537574,5048.89810533728,8217.3324067157,816.328863394153,6966.85005180014,6533.79001859065,5234.74311564373,8249.47088370722
"4",7262.29669964416,740.259998222562,7256.26182284622,6314.9886285126,5334.12717015228,6109.45985886181,5876.24956324014,3647.04428332832,5820.45668762554,5989.56975807867,709.187940720723,5341.91462642602,7900.77990632967,5093.85307886071,5225.57856345737,7074.54223183803,4514.38769099526,7194.34874818549,7715.31576483209,806.670278031272,5721.6800124006,6347.39485607154,7250.47550481848,6569.04347119797,7288.65392435711,4821.49682520471,5954.23516761317,7151.82389045639,5330.50576792838,7364.8611954083,821.916200867553,6030.39906237508,6760.51004933996,7826.85554162093,6298.3018718414,5395.55060946759,5637.87532432217,665.243164671215,6730.92244583198,4742.75782177082,6476.65859179489,7492.38982063911,6408.44898276989,6247.56429626483,5003.27996993679,8217.3324067157,773.969455862723,6933.55216290424,6533.79001859065,5192.3878300483,8247.87855062985
"5",7262.29669964416,733.788690193173,6385.61873840986,6314.9886285126,5323.22481445523,6078.19709697494,5868.25542763188,3642.44883577003,5583.54984189352,5980.97969856591,685.291572792094,5341.91462642602,7900.77990632967,5083.63325290596,5216.11691638956,7064.12170356597,4514.38769099526,7194.34874818549,7715.31576483209,805.50162099412,5721.6800124006,6347.39485607154,7246.08032676821,6564.72645184108,7286.09819847457,4814.26160032217,5954.23516761317,7151.82389045639,5321.04428435486,7364.8611954083,819.667368786595,6014.83095757159,6760.51004933996,7826.85554162093,6298.3018718414,5340.46427732781,5418.78065202421,664.428381692453,6730.92244583198,4742.75782177082,6470.12430233091,7492.38982063911,6408.44898276989,6245.52802832301,4994.88419272557,8217.3324067157,771.220245751948,6927.80822784519,6533.79001859065,5168.75198356714,8247.10089988582
"6",7262.29669964416,733.645979281428,6378.84207426603,6314.9886285126,5306.81799138892,6077.37852588738,5866.29716006403,3640.94582784632,5494.35243371337,5971.93224671249,684.845977995341,5341.91462642602,7900.77990632967,5082.07217101399,4946.6860490403,7060.85198883417,4514.38769099526,7194.34874818549,7715.31576483209,805.187292978874,5721.6800124006,6347.39485607154,7244.3164080485,6564.39658951798,7285.58290699469,4812.45183016539,5954.23516761317,7151.82389045639,5316.96727643669,7364.8611954083,819.449911459096,6010.63484681905,6760.51004933996,7826.85554162093,6298.3018718414,5073.11850098485,5415.83622654149,664.313053295977,6730.92244583198,4742.75782177082,6469.46988077715,7492.38982063911,6408.44898276989,6240.41658754185,4991.78467596387,8217.3324067157,758.299648906426,6925.83911521789,6025.20244441351,4645.79635201969,8246.90712482901
"7",4413.96191811325,733.639698531465,6377.18455629321,6314.9886285126,5305.74175678955,6077.31768206325,5865.53537351483,3614.93781030166,5494.20139940673,5968.57756420215,684.76603435032,5341.91462642602,7900.77990632967,5081.47189169215,4946.22476949564,7059.82741458657,4514.38769099526,7194.34874818549,7715.31576483209,805.023932417106,5721.6800124006,6347.39485607154,7243.7213459211,6564.35105571627,7285.23392230197,4809.50761654927,5954.23516761317,7151.82389045639,5305.65490467471,7364.8611954083,819.42669778264,6009.22433695677,6760.51004933996,7826.85554162093,6298.3018718414,5071.53319087084,5415.56209359759,639.893816088886,6730.92244583198,4742.75782177082,6469.1789594577,7492.38982063911,6408.44898276989,6239.79512242886,4986.55947820446,8217.3324067157,732.96248993264,6925.52865774211,6015.07428309237,4636.22203532393,8246.81728651577
"8",4293.46818401216,733.635975928357,6375.67151160805,6314.9886285126,5305.48375085122,6077.3030870377,5865.08593930071,3610.06738285072,5494.15346236899,5967.87009314381,684.742607859217,5341.91462642602,7900.77990632967,5081.13694156612,4661.3792318901,7059.4843781486,4514.38769099526,7194.34874818549,7715.31576483209,805.000349215449,5721.6800124006,6347.39485607154,7243.24602261937,6564.33187249161,7282.66968776481,4806.06984763909,5954.23516761317,7151.82389045639,5305.32186505742,7364.8611954083,816.828377656925,6008.81182071907,6760.51004933996,7826.85554162093,6298.3018718414,5067.52421545337,5415.50200601861,632.955164679656,6730.92244583198,4742.75782177082,6469.05005695206,7492.38982063911,6408.44898276989,6239.78482377005,4977.99678306942,8217.3324067157,732.381185615946,6925.46023486857,6007.04523272355,4632.15298543649,6078.29083621628
"9",4291.69982745233,733.63491616842,6375.46341327157,6314.9886285126,5305.48242740367,6077.29804822828,5864.73739288925,3610.04628090945,5494.13963241183,5966.04993182198,684.739067154927,5341.91462642602,7900.77990632967,5080.04793552265,4355.92710933542,7059.43557721969,4514.38769099526,7194.34874818549,7715.31576483209,804.99109454542,5721.6800124006,6347.39485607154,7241.0189299276,6564.32736559225,7282.6525178577,4806.00554174873,5954.23516761317,7151.82389045639,5305.22961829498,7364.8611954083,816.751477732575,6008.67414523374,6760.51004933996,7826.85554162093,6298.3018718414,4983.93610706178,5415.44882505882,632.93858733562,6730.92244583198,4742.75782177082,6469.04878942255,7492.38982063911,6408.44898276989,6239.78311041476,4975.14106589353,8217.3324067157,732.162353717791,6925.42703662654,6006.32422092221,4631.48558233257,6065.62336543746
"10",4291.52536098484,733.634871455642,6364.17829183292,6314.9886285126,5305.48208213807,6077.29557088287,5864.68167579931,3610.04324595517,5494.13618618145,5965.98437889937,684.738459203388,5341.91462642602,7900.77990632967,5067.20242105935,4355.92226951027,7059.40784041231,4514.38769099526,7194.34874818549,7715.31576483209,804.990190332368,5721.6800124006,6347.39485607154,7240.9405050455,6564.32569519028,7282.65075319245,4805.98925371721,5954.23516761317,7151.82389045639,5305.19144936144,7364.8611954083,816.750665247739,6008.6358122679,6760.51004933996,7826.85554162093,6298.3018718414,4982.53001188875,5415.43232610205,632.935529083788,6730.92244583198,4742.75782177082,6469.0484775043,7492.38982063911,6408.44898276989,6239.78278972297,4975.0993758015,8217.3324067157,732.152630719464,6913.76021125308,6006.25051003267,4631.38824137538,6064.01474271156
