"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",2591.54903214447,1327.37195183787,2255.63103650503,2662.98845722693,2542.62180309521,2474.12466035305,2646.93662194547,2933.29394603638,1850.72761014513,2144.98192904473,3554.13569516509,2512.35927414065,3573.74597154999,2091.3183825839,2879.53651979466,1967.81606208908,4881.34135285231,2831.52407466262,2682.46977671945,2414.90520310217,2086.23241723577,2841.34366305035,2414.24374305913,2260.98701804564,2658.23472501534,4846.81477401271,2066.41879752057,3176.05526840185,2361.05738595315,3928.56161518853,3069.54848528402,4142.00860724083,4750.8196487723,2127.29271350539,5510.75797270363,2986.0146391446,1910.72187301827,1947.01015850419,5270.90948152921,2254.56606495458,2004.43663126538,3178.48115051739,3211.85440664132,4546.0044277663,4206.17020195087,1985.10180745966,3860.536933891,1966.80203464126,4505.65334067288,3233.44010147914,4370.24156912614
"2",932.451299282755,644.59688350548,720.987953473839,1107.90017809473,740.552972050408,824.942084694538,1114.06891680637,909.495137618011,836.440918453355,659.105653437546,677.425584138645,830.722918316512,1211.95311605603,850.31189139834,1124.85333670212,524.859687782145,976.353925525298,526.656165821356,644.878901147094,486.213390272237,940.841977371859,1015.86558803651,1066.99901120985,638.400925415548,633.757725900183,1458.60153475479,505.234229020222,894.610824528959,820.37678756805,331.841286581114,804.904982796425,1286.97305025023,1723.77501122412,811.622766788693,2024.39376596455,565.940067304774,431.757553389932,435.036778229435,4552.35844231451,642.22289159385,567.268733295274,440.827671029439,637.334242591325,1557.35264485938,610.598833345939,399.405966285139,807.626534537828,604.507477886598,1308.90866501607,996.172602009908,901.954200172573
"3",315.623110866518,229.937759957566,331.263671830026,405.599439555824,246.993259170475,301.087700026567,341.213790377687,288.592453243307,249.95607434493,235.843501296319,239.393516100715,331.437725721309,337.99950230521,243.234466237352,363.93344427687,163.357420273433,286.259250532077,234.340328756645,191.695812989886,122.219176874332,348.048503337086,325.609447259845,298.114297441204,262.41991994231,261.786451738659,382.471161472703,170.550772950367,271.420756759404,329.001076022763,147.360745193535,346.405966476946,226.757380727912,321.96555248844,200.524032594256,600.822821728215,221.563311083867,192.776339688307,229.767193066698,659.970890228796,272.085807741733,173.488238935108,191.288557106464,189.999786860299,283.287431097613,266.51587806854,159.994991743688,306.302161799669,279.313673681111,805.546642763186,319.705264984448,280.191531982869
"4",174.274894572546,138.661322413117,172.041456256133,183.273651128695,149.368411516296,195.803082679606,209.451201285403,181.732677678367,155.15505350665,160.001625773651,158.26479711156,154.649141886488,120.190180852655,173.114606815085,153.789295167586,103.14075516096,215.13204158702,163.876137112521,120.339287600146,83.1639983268808,193.929423051396,176.420690291932,115.532213626279,172.558682844532,191.654112811296,207.480201950036,132.897661579585,131.732933995202,190.3518300143,121.966002259096,185.293904496959,175.305364058293,212.080403515573,127.931836248422,222.329559476786,147.61899525851,148.427036892105,205.44359233392,161.421521558498,129.996385236561,98.3436172991903,128.163968893978,125.142784300637,162.665932674595,170.346813756603,113.301963053843,196.958594219329,193.460661865109,162.947298173198,213.061485484101,200.114211158804
"5",173.478164839339,133.670843609906,170.498290810064,175.792579033553,148.606985761841,194.37288620111,161.511382375986,181.437294717742,154.574457307444,159.550899404921,156.565068957483,143.649627101025,117.835212456733,171.488023780878,146.013500413045,102.839556357919,151.127833927041,160.707440136106,119.753047705751,82.9444265882926,191.460793679857,159.571286359977,114.796131251716,169.788951810573,191.387581288377,200.362825645777,132.687365638363,127.712306537,176.472569930421,121.741874519158,184.423205568597,174.473632013377,188.999886368127,123.106079168132,215.328387108471,144.646452004565,136.586906011262,205.318167261479,157.793788992862,128.720470096816,97.8721495583802,127.709790082414,124.731835153749,160.606157593011,153.819711349081,111.820562261768,195.38741561861,187.399752802982,120.852538356739,197.538480074407,192.356667407854
"6",173.47725292806,133.622562197905,170.492793827751,175.466570071185,148.603780350937,194.370548738805,159.547952667216,181.436997015146,154.573217971893,159.547947629397,156.563361208965,143.572163072818,117.760272573147,171.487585171293,144.623969357098,102.836058731896,148.246857241189,160.543131626479,119.750241384736,82.9369887866994,191.386700730634,158.55286629,114.775435978193,169.497794194332,191.386394637994,200.284368554425,132.684613043737,127.653041379771,176.40466674235,121.740139302208,184.421690760654,174.472110082462,183.426422036672,122.734771516621,215.208072127496,144.623969357098,135.669332206675,205.315433867017,157.501304206537,128.704515600646,97.8612533253531,127.709751348647,124.724914570796,160.542866110164,153.521718334912,111.790568329226,195.365461628428,187.349776993252,120.745200441829,197.356083169694,192.32446085372
"7",173.47725292806,133.622562197869,170.492793827751,175.466570071185,148.603780350937,194.370548738805,159.547952667216,181.436997015146,154.573217971893,159.547947629397,156.563361208965,143.572163072775,117.760272573147,171.487585171293,144.623969357098,102.836058731896,148.246857241189,160.543131626478,119.750241384736,82.9369887866992,191.386700730634,158.55286629,114.775435978193,169.497794194332,191.386394637994,200.284368554421,132.684613043737,127.65304137972,176.404666742153,121.740139302208,184.421690760654,174.472110082462,183.426422036672,122.734771516621,215.20807212722,144.623969357098,135.669332206675,205.315433867017,157.50130420449,128.704515600646,97.8612533253531,127.709751348647,124.724914570796,160.542866110164,153.521718333536,111.790568329226,195.365461628428,187.349776993251,120.745200441829,197.356083169694,192.324460853713
"8",173.47725292806,133.622562197869,170.492793827751,175.466570071185,148.603780350937,194.370548738805,159.547952667216,181.436997015146,154.573217971893,159.547947629397,156.563361208965,143.572163072775,117.760272573147,171.487585171293,144.623969357098,102.836058731896,148.246857241189,160.543131626478,119.750241384736,82.9369887866992,191.386700730634,158.55286629,114.775435978193,169.497794194332,191.386394637994,200.284368554421,132.684613043737,127.65304137972,176.404666742153,121.740139302208,184.421690760653,174.472110082462,183.426422036672,122.734771516621,215.20807212722,144.623969357098,135.669332206675,205.315433867017,157.50130420449,128.704515600646,97.8612533253531,127.709751348647,124.724914570796,160.542866110164,153.521718333536,111.790568329226,195.365461628428,187.349776993251,120.745200441829,197.356083169694,192.324460853713
"9",173.47725292806,133.622562197869,170.492793827751,175.466570071185,148.603780350937,194.370548738805,159.547952667216,181.436997015146,154.573217971893,159.547947629397,156.563361208965,143.572163072775,117.760272573147,171.487585171293,144.623969357097,102.836058731896,148.246857241189,160.543131626478,119.750241384736,82.9369887866992,191.386700730634,158.55286629,114.775435978193,169.497794194332,191.386394637994,200.284368554421,132.684613043737,127.65304137972,176.404666742153,121.740139302208,184.421690760653,174.472110082462,183.426422036672,122.734771516621,215.20807212722,144.623969357097,135.669332206675,205.315433867017,157.50130420449,128.704515600646,97.8612533253531,127.709751348647,124.724914570796,160.542866110164,153.521718333536,111.790568329226,195.365461628428,187.349776993251,120.745200441829,197.356083169694,192.324460853713
"10",173.47725292806,133.622562197869,170.492793827751,175.466570071185,148.603780350937,194.370548738805,159.547952667216,181.436997015146,154.573217971893,159.547947629397,156.563361208965,143.572163072775,117.760272573147,171.487585171293,144.623969357097,102.836058731896,148.246857241189,160.543131626478,119.750241384736,82.9369887866992,191.386700730634,158.55286629,114.775435978193,169.497794194332,191.386394637994,200.284368554421,132.684613043737,127.65304137972,176.404666742153,121.740139302208,184.421690760653,174.472110082462,183.426422036672,122.734771516621,215.20807212722,144.623969357097,135.669332206675,205.315433867017,157.50130420449,128.704515600646,97.8612533253531,127.709751348647,124.724914570796,160.542866110164,153.521718333536,111.790568329226,195.365461628428,187.349776993251,120.745200441829,197.356083169694,192.324460853713
