"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",19930.4580259595,20032.4075356331,20390.9022632537,19217.1348890865,19647.3439212832,19504.9227227141,20440.7932811137,19567.3098693837,20521.2998948063,20624.2449726298,20140.3073327904,19463.8049803648,19985.7857955235,19924.3898655653,20096.1847853463,20232.5556176709,20564.0768744505,20342.0971093062,19364.3673969182,19402.1924773804,20331.4711875674,19913.0111075776,19709.8235032632,19807.6166850834,19863.7774646006,19894.672812764,19562.1721026709,19559.2523633215,18579.1094519125,19297.0899516775,20185.9200706336,19410.7879220166,20101.1837783701,20438.0453299435,20275.2387427139,20046.7864219035,20292.2541292501,20122.3109957743,19954.6649380757,20526.0134484701,19787.9391784568,19787.5191514273,19030.4273361976,19771.5686828134,20451.0245074955,19982.7802389944,19525.9452307621,20143.292282294,19219.1588476729,19800.7557994094,19267.2065931317
"2",19798.5134102939,19992.6170389115,20302.6347213533,19176.5536608831,19518.8933005668,19455.2646947532,20369.3881400384,19425.7971293207,20408.4407976342,20541.0165391823,20037.5063601194,19394.0414624834,19871.2113561447,19851.989533175,20025.2339824894,20158.0856791023,20515.3324625191,20275.0331609592,19326.1212331105,19272.1643336798,20265.3433118191,19770.1070263396,19667.571353857,19762.9506737806,19728.1138109008,19730.5705794339,19487.6178734629,19499.8233720029,18501.3225816244,19256.0201937513,20110.2835528244,19315.5860424804,20060.6634981656,20314.5127706181,20230.1562468238,19945.1837566797,20200.7779610492,20074.3241629476,19906.9761563227,20438.4486349428,19710.5495640854,19707.9695933789,18944.2637324548,19707.8786793364,20334.0425422463,19949.925116781,19474.9236226983,20043.3797333725,19045.996364696,19764.3252187586,19226.6081480293
"3",19786.0258508627,19988.9730331892,20294.1284618927,19174.2886262746,19514.8912852544,19451.9086386921,20359.3624675456,19408.0641626957,20394.1927019891,20529.2968531626,20027.607483566,19380.123288573,19856.2329043924,19841.5406948836,20010.8140445727,20154.413983461,20510.8510312163,20260.3151946239,19322.5486735977,19257.0910751825,20247.9651038433,19751.7682325537,19664.5541462909,19753.0849159648,19709.7050418211,19721.5637210769,19476.9286137208,19497.3617311149,18490.6594653424,19252.8710839751,20098.4779350552,19307.5655917076,20057.6565073612,20297.5669384533,20225.6332882463,19922.2357291922,20173.2169983746,20071.4265487793,19903.0772969196,20428.4498697742,19703.7822275811,19695.3384238365,18932.4360043462,19704.6436419983,20322.856996406,19946.5212698884,19471.5305404606,20027.7102427217,19026.9675966299,19759.7613175041,19224.5804438496
"4",19780.3176511666,19987.4788629646,20287.1897175663,19173.2246558659,19509.3768195535,19450.3292072201,20356.539651988,19395.1352778079,20388.1991006792,20524.1440773181,20017.8119636849,19372.6364363069,19851.9710629651,19834.9288714396,20006.6161228847,20152.1719173934,20508.6645472253,20256.1093025076,19320.5586316003,19252.7198812508,20242.5708581646,19743.8017565005,19663.9854565865,19747.4938887602,19700.2391049633,19714.5252183875,19471.9605603036,19496.5347737948,18486.1665072285,19251.6056973449,20091.8421999248,19299.0501628995,20056.3143160588,20290.5789896088,20223.9107670817,19914.813650179,20169.1472998482,20070.8408544828,19901.9918684088,20423.0590741481,19701.5550006498,19688.6559091495,18927.0691164717,19703.0914217751,20315.9549552068,19945.1396572245,19469.8451431849,20023.293423163,19020.9497755784,19758.7956213614,19223.1743157573
"5",19776.1173890568,19986.9193989494,20284.184097657,19172.6222946569,19506.3184110487,19449.6739938911,20353.826568554,19390.9784915672,20385.2109227919,20520.9209642546,20013.5236317476,19369.657608007,19848.537879297,19832.1453381859,20003.0511771421,20151.0776265691,20507.5402265971,20251.9170155659,19319.7913519701,19248.9092550729,20238.9211062251,19740.2987693922,19663.3556971633,19745.2551219039,19695.4452851769,19712.724945251,19469.0883531277,19496.0208256668,18484.2374029636,19251.118635191,20087.8596164792,19296.2476000531,20055.8149612688,20288.1440307381,20222.8968376261,19911.2704636444,20165.7186045248,20070.2659919586,19901.4474260116,20419.7828503312,19700.3657645072,19684.6030818672,18923.0484012937,19702.5587185769,20312.1240445639,19944.3807963334,19468.7248776117,20020.8220455565,19018.0018713135,19758.182413796,19222.4605437713
"6",19774.7126288724,19986.7548400056,20283.0992102284,19172.4701856284,19505.2434333876,19449.5045490064,20353.0012484736,19389.3662955395,20383.6758643015,20520.189962452,20012.3059527489,19368.6362535965,19847.9048145228,19831.2919566407,20002.1598221361,20150.7672855963,20507.1481549651,20250.9694321849,19319.4356858191,19247.6942868349,20237.8339153359,19738.8593579663,19663.2004641477,19744.3946474941,19693.6108130967,19711.7076769875,19468.0791957016,19495.8953856861,18483.3500319015,19250.9595019229,20086.5568046973,19295.1591467365,20055.6759976002,20287.1588393435,20222.505389746,19909.82396467,20164.1379589795,20070.0988051063,19901.3074105787,20419.0159826053,19700.0346165451,19683.565653811,18922.1618287782,19702.4136152466,20311.4178479179,19944.157681707,19468.3883193563,20019.5673336149,19016.886809087,19757.9779937617,19222.260177861
"7",19774.3376536413,19986.7281240559,20282.7275545796,19172.4281626757,19505.0485463291,19449.4790167703,20352.7083135948,19389.0948624535,20383.3108783144,20520.0306401595,20011.9478611754,19368.4294095879,19847.5041688522,19831.1826395337,20001.7847560589,20150.6578618577,20507.0586135154,20250.5844207245,19319.3756191182,19247.3020817858,20237.6051829995,19738.5465960647,19663.1739216458,19744.2160041178,19693.2837210726,19711.5393446245,19467.9195584385,19495.8732017634,18483.0113183757,19250.9317978372,20086.3825302364,19294.9047197912,20055.6543063043,20286.9228826859,20222.4588406752,19909.4677788697,20163.8558814968,20070.0765476772,19901.2662901334,20418.7602617564,19699.9483804836,19683.3372351695,18921.8286953964,19702.3889943965,20310.9447942827,19944.1274240662,19468.3325403603,20019.3566737484,19016.6658331581,19757.9508516228,19222.2387170647
"8",19774.2318248545,19986.7222342351,20282.6534452084,19172.4226747546,19505.012220276,19449.472937591,20352.665682495,19388.9719107916,20383.2062828412,20519.9921999056,20011.8536610803,19368.3687694194,19847.453990405,19831.1186211183,20001.7383489025,20150.6357428931,20507.0394110148,20250.4821342252,19319.3597250882,19247.1943350028,20237.5509820593,19738.4639054315,19663.1683706512,19744.149885476,19693.2164791426,19711.4895391778,19467.8786452191,19495.8661303055,18482.9843856004,19250.9266677251,20086.316627329,19294.8485293976,20055.6481007275,20286.8848563779,20222.4393764567,19909.3948924271,20163.7450264684,20070.0693085206,19901.2605263534,20418.6707214076,19699.9225943765,19683.2989207568,18921.7759959085,19702.3827368837,20310.862439264,19944.1204819166,19468.3161008014,20019.3098730308,19016.6191887877,19757.944835972,19222.2284788366
"9",19774.2089085268,19986.721316844,20282.6333600724,19172.4211832721,19504.9966805382,19449.4712602642,20352.6572176163,19388.9492315008,20383.1868842649,20519.9790805497,20011.8253795465,19368.3390995573,19847.4374971493,19831.1078275085,20001.7252073654,20150.630300171,20507.0355919725,20250.4588331311,19319.3558624729,19247.1688688897,20237.5360595143,19738.4379443526,19663.1669980735,19744.1354643089,19693.1961956325,19711.476172175,19467.8728050116,19495.864615132,18482.9644881054,19250.9252787927,20086.2959438994,19294.8320697002,20055.6463989004,20286.8768477156,20222.4345538465,19909.3679343098,20163.7261372087,20070.0677904817,19901.2587375498,20418.6542978298,19699.9172752354,19683.284507055,18921.7500432391,19702.3798513478,20310.8425482069,19944.1190352924,19468.3118809195,20019.296527786,19016.6048546698,19757.9439958793,19222.2268632542
"10",19774.2004537921,19986.7210519411,20282.6260752422,19172.4208104214,19504.9920750831,19449.4709635969,20352.6542620623,19388.9397221559,20383.1792362562,20519.9739369499,20011.8183730543,19368.3348700145,19847.4344848974,19831.1029179735,20001.7214137766,20150.6293574963,20507.0348398131,20250.4557834749,19319.3551685798,19247.1636809904,20237.5309685058,19738.4296132939,19663.1665850345,19744.1307536837,19693.1898332484,19711.4713812877,19467.8702658992,19495.8642647484,18482.9592287643,19250.9248850987,20086.2901070641,19294.8273827355,20055.6460694273,20286.8733616944,20222.4325581231,19909.3612816231,20163.717386622,20070.0674671543,19901.2584210633,20418.6497753475,19699.9159600961,19683.2818511462,18921.7424570213,19702.3792696465,20310.8377307524,19944.1186623411,19468.3107738151,20019.2918469173,19016.60127441,19757.9436455648,19222.2262830818
