"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",60977641.2644013,15218373.293342,15158347.7593763,39511859.9493161,7463698.06053959,17468527.3342604,19886043.4414569,15361224.5109716,17638484.1524628,28164284.1967618,41866926.1695341,33026883.3569959,15447717.9270289,16161683.9632289,28731142.8752524,33917902.2487488,48206146.1745255,63895856.9384528,33403616.9307562,26127272.6113778,19053007.5758904,61113298.1298825,27038995.175864,15180244.7725877,24829641.7029624,36647672.0827633,49768999.278286,46405385.422356,12329618.3201209,15549383.1163437,12717421.4431413,7506193.78474708,15919378.0847083,12940208.1064342,47782854.6891996,18550027.9379359,56896038.4533693,25209162.4463859,53105652.3710346,14775540.6946795,33716293.9185031,29496744.629406,19927945.3110001,11643813.2902203,15014568.6475673,14871796.5929801,17733278.8138262,41441351.9591021,21535571.0125425,23556340.0881993,23741168.1808332
"2",16932665.5659025,5057892.91472781,3012945.92698071,5121338.93394754,2759839.23409933,3565273.17991655,7028712.35327732,7350886.36421318,6912434.5256682,12807206.2188735,5280938.78502944,7359443.28434085,2796500.33597443,4419605.7117346,7156418.42934609,7926091.98207314,5910971.74905327,15807736.3795087,3495158.10408737,8714467.30227139,6706407.47510108,12259284.8800713,4978686.3666652,5482464.07337816,3334827.42915723,4078445.25933338,3004727.49266934,3188523.12884467,285682.717114941,989340.025313558,4898134.51966358,4438019.82342455,3409829.7444597,5101840.72666029,9255718.94902549,2797754.04773592,5413369.28522205,3602131.1612311,14321621.2078887,5029539.96420923,15651814.4256363,2849715.21295623,5146624.06118152,2555273.04364744,7893563.35229825,3635566.29457303,14914143.4179863,8047068.18273191,5120972.97529154,5431501.13926849,4333137.47399936
"3",2162853.99319015,2829071.71860017,718790.733723172,2171425.05059076,574113.914049032,1538687.51384873,3439757.98258064,2203904.83518486,2373932.83784551,3084075.70513456,1389234.14953477,4139868.08628892,1026566.30904849,579886.251520245,1900577.44426773,2369911.3740388,2464081.94051407,7829655.24521964,1731832.95207075,3328942.94364203,3451981.90767511,6240368.89541579,2819165.96569172,1795191.95673125,1341544.88524774,489529.733609391,646103.542945939,1666549.21757722,138607.848570322,500952.555581701,2209944.96643034,1659716.88400899,1844828.45019003,2604327.61931521,4278128.42619476,1226670.93622881,785275.692136146,539690.963100388,5817787.9248805,3114284.28663078,5346365.94901068,445267.106374075,1686290.01000626,1229369.07351428,1358955.47119003,1587292.58069376,3636074.28754748,1883109.51051555,1767537.28070871,2082526.54231639,1599398.0602183
"4",228106.1828996,712899.869717293,204119.337675254,430928.47422539,65439.6541988075,360707.85240351,766521.964830691,260482.509542721,252548.858175705,677337.146195766,209801.897669477,458415.790635073,68325.995580884,93087.3575516814,174186.780173678,16400.3927745466,393710.676036772,2738219.91595084,175765.594326078,433624.350673981,37323.200369084,1447875.5210588,195465.707807799,213101.992521422,210445.858200645,147812.838051027,200330.223006139,235395.536062523,36708.4592242868,119528.963292334,341061.896985114,63570.6332257282,238852.442093043,64039.0560895213,189656.482706842,434175.968870518,307752.64701828,199022.637848545,1245105.33620782,432338.504590762,685728.188422779,144994.535757385,100969.82727275,409884.137100475,92769.3581099266,139088.512368126,519949.379234771,680341.610613197,160742.340899148,284478.817771445,568681.95749598
"5",43421.9143567895,66247.0721001203,45576.9225005029,54965.8618354408,22460.5136600964,35189.4649601801,34135.3785346841,19508.6243676491,48947.6666087512,43088.419897934,37591.2988841908,35524.6184065167,17490.012632877,25356.4726635892,23556.4225109346,8316.33829707033,36501.7927478115,235202.253571802,13827.0731636401,44020.9008544453,16310.8309799859,113660.645901701,28120.6745117831,37124.1568534723,24573.1852568154,21971.9855380248,97984.9431545506,40656.3775014158,12791.7599728084,15637.8399812792,40299.4756867711,19226.237632509,49381.4795984526,20452.2111227416,39899.812239074,39102.9410489937,32557.768041853,32781.3765114718,136280.591525186,69594.5485896839,29312.7719593125,36606.6861144768,28054.6901403842,35641.8139511589,27039.5200841322,35344.1172667679,23683.6608814643,93709.4952868166,12387.9752721199,61305.3821432193,33004.4690425175
"6",21393.7028387308,11137.1049533101,6596.00098605466,6352.15014437427,3564.46439862386,6531.72899604621,3805.03305345282,4885.20023765056,8443.2915144304,7740.10559902043,10255.4836233202,7817.92094632182,5312.82644180522,7312.26988893506,11031.8159076148,5122.20089697271,5587.82839849884,27838.9152844994,4292.10497004353,9366.09317992443,5083.326738576,12206.8230088714,6408.52264183098,7176.27411688349,11150.7092836505,7425.53107931854,9045.73197364986,10123.1587387022,3911.64184748955,6116.90765366774,7202.9317268444,8469.55126310301,5270.58766314653,6033.52572304071,10186.8954476775,9907.65470443458,5152.60362836513,5669.55906677426,18530.1861386539,7503.84586645274,7645.17146769079,4305.04146248978,8417.73247966553,4912.88611634424,10077.1790207863,9603.44206378133,6666.53504853335,22836.1207053764,4342.76795860106,17187.9931507756,9016.68358396004
"7",6559.26819303418,5556.88741062228,4481.34759607674,3708.47647989359,2956.12515603644,3652.36371042276,3366.58249460474,3553.34713991447,3905.99927331776,3691.77616599711,4046.61962477566,5686.54951755177,3559.85754394057,3666.95639275251,4647.04638290273,3473.8732595725,4156.71325579068,7232.22271138932,3005.15216642595,4758.3651183913,4669.16013898571,4779.73503777595,5456.198415822,3485.29999577956,4163.53069721513,4410.41486637066,4374.31249106055,4882.83674021818,3271.19051678483,4530.86883196741,4633.5202269088,3504.979087653,3461.1236943538,5629.73075966782,7491.66562322485,4410.26748229941,3332.34207666007,3139.59091832608,7675.71288906514,3972.08076259313,3606.95707913414,3160.63757919973,3687.56227570379,4127.46902465346,5165.15341946168,3851.18109109369,4513.36194150022,11410.0626928596,2688.59409752297,3443.53155577374,3317.38343012528
"8",3553.55119557916,3845.60040421233,3978.17836157449,3300.48317006688,2662.00132162772,3194.91217920344,2832.08781851784,2963.43785995365,2639.9647657091,3078.45169611271,2527.64276991251,3509.51799507062,3143.41084967029,3457.80694954346,4061.93365743854,3277.20380595069,2931.24076650726,3352.76745129814,2719.66729111658,3223.18398758801,3217.61865027699,2745.30765146502,4670.84885030379,3075.55430226518,3745.8783925627,3930.13383884304,2968.04132469069,4033.67994399413,3050.45759167388,3445.06601765546,3187.41042059794,3329.47595089257,2849.74963724134,3578.8163885729,5405.68850308795,3958.51112266054,2823.2891615139,2732.04711368949,4653.52621626386,2920.57959243384,2557.73802562939,3064.49282229743,2670.70692364091,3608.68111254119,3158.12034558283,2862.87992193735,4331.05526973395,6201.3188312799,2484.61870678241,2696.42113938566,3077.12363988947
"9",3350.2853862469,3319.54722292038,3614.12722021691,3137.09513750286,2529.03886726522,2950.41755294489,2628.3963193782,2793.34316936012,2559.7875864764,3003.52783918022,2507.69012682001,3289.10252288243,2521.5480515013,3070.06496000995,3612.36911397195,3096.79265874035,2647.60064193477,3290.88077740254,2628.85209387229,2825.25099094383,3096.33011164531,2565.79266136319,4457.70495615237,2954.73518702789,3073.97484503001,3460.47299094232,2743.18210476147,3617.21980955108,2663.14922860729,3092.60681517461,2899.01741345602,3033.63878041376,2702.39853070274,2901.41320466966,4098.83186802064,3331.08512510146,2451.20035660763,2563.38525796334,3247.20171748419,2872.58206262457,2503.81199320993,2985.94745547611,2612.30134130366,2612.7626637824,2978.7027067661,2850.44981250467,3171.21583861796,3254.10498261617,2366.10088060428,2658.20518715645,2375.85248869457
"10",3048.02354595887,2687.49579459265,2600.16455416941,2440.89458858411,2500.00436666982,2859.72567258031,2565.40698915585,2699.21065721954,2431.42291197363,2805.82034581537,2411.9707344509,2977.17813539084,2453.76140990512,2845.16717581491,3131.04624745214,2749.61227807037,2404.40617048123,2843.47601505699,2498.43910906709,2647.26516504658,2725.12952805025,2526.34261161615,2485.80240605518,2563.12062211274,2752.0712581587,2969.95728114561,2722.33788405522,2778.88707306487,2625.70057228413,2944.48949080741,2432.28632416764,2999.04937514104,2675.48627211484,2566.90460872512,3369.27737959663,3015.75514586719,2413.69968270272,2353.96383422271,2846.8707414561,2723.83386416188,2311.10206445439,2668.51081033554,2578.20674286739,2548.55148134638,2643.43680344867,2815.51257195707,2915.45470855797,3118.71219128522,2341.09906829754,2551.38586769323,2331.52288245136
