"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",11248.5689300948,11343.540890726,12074.1256500102,12199.6508510597,11801.434221636,11418.540433791,11646.2908616754,11458.8966356697,11914.0351467345,11995.5101225902,11822.923578412,11619.6462829167,11581.5426225685,11887.9643049852,12289.5285296768,11783.4708176533,11972.3346571912,12453.6294116028,11705.8796947582,11770.9536426856,11685.8302323773,11648.9022497822,11540.8572749411,11956.9820486563,12044.7933683932,11598.8178960447,12170.557883132,11545.6364194991,11673.8924270899,11904.9494635199,12232.7438161218,12078.3867233108,12232.1966678321,11338.4162620966,11697.9039154615,11719.9576150852,11919.1276193603,11807.7430801868,12161.7437663699,11992.2596336144,11740.7384108559,11315.5131528734,11386.0280372866,11683.0612638932,11183.7138364332,12071.4900392396,12128.0125329838,11652.454612247,11738.1155106162,11996.4073163583,11903.2112943602
"2",10674.9611754287,10513.1253503426,11157.8120595324,11407.965298815,10799.1028072369,10510.9707285669,11251.7663404539,10867.4345333446,10611.795821118,11558.2331897863,11177.6145288194,10959.8462847624,11177.900723603,11389.0908247274,11041.0902735301,10888.8928384157,11259.0994940775,11658.9994609349,11176.3118949019,10972.8722205425,11269.3925774431,11189.320227847,10947.5388058563,11493.6550101583,11435.4825306513,10616.9757950627,11622.9718410822,10857.4833485472,11051.1009601584,11286.0040175154,11698.746015743,11646.72296136,11637.6119144975,10704.326485006,11143.6955135229,11109.8411556031,11317.8002104274,11096.938509024,11479.6984710006,11279.102453754,11120.4646073931,10675.4294428896,10434.533457769,11021.7341761081,10661.257653428,11124.1959701768,10887.1591528156,11156.471405028,11046.7833927372,11463.5629411075,11268.3161243542
"3",10638.3473867491,10381.1315507245,11027.6386643346,11303.628665204,10733.6143309064,10417.597386913,11116.9426265675,10799.8941460526,10456.5050081209,11464.0248126902,11107.3137481025,10890.7608337094,11094.7158707903,11312.2311544201,10908.2910426418,10766.4847370159,11194.3812125826,11590.4538006605,11028.5471937764,10810.2919972267,11168.1131494968,11121.0951674496,10802.3735073394,11354.3334041707,11325.2220269584,10507.5280369503,11503.9218920786,10775.9372498728,10980.1089304618,11143.1120655164,11650.0492130552,11528.9537299656,11494.627085207,10581.9256441159,11046.562961596,11027.595635188,11265.6099171069,10970.0631939283,11324.7960850953,11109.6644895704,11029.8266320097,10570.4063966788,10335.5547180985,10897.8612739839,10588.1079777443,11030.2343805284,10761.5633604569,11098.1942238516,10919.7545189344,11367.7174715372,11223.2322378539
"4",10607.8102392408,10213.3114473656,10941.8873667432,11225.3794463904,10702.3735980876,10357.865548702,11024.9740180022,10774.8732644808,10367.3042616226,11399.5639762782,11046.8446197938,10848.5543794478,11010.3453945021,11223.2381403036,10852.4992762803,10715.117885118,11161.799720001,11541.962853448,10949.5740781372,10675.1123320981,11023.2319723284,11082.4417316456,10727.5413623054,11199.1933395139,11272.1144613979,10462.5340280676,11338.1128705865,10748.3352164839,10921.3606281609,10844.5000314235,11622.5569183907,11340.1193472211,11301.8364385376,10523.632446427,10981.6330269703,10958.8314961451,11251.6405571008,10802.5101199657,11196.8454931575,10975.2533886906,10976.2127965286,10497.3283384984,10314.3537541641,10839.0089998121,10517.4023184948,10998.6440115283,10676.6335475264,11055.4424609917,10870.2740733153,11318.6741723928,11197.3001346991
"5",10582.1749104625,10175.4656856092,10918.5187385643,11214.7108075568,10676.3996188367,10316.4004066667,11002.5375947983,10760.6718876973,10329.1474681111,11364.0244645292,11005.150007282,10832.1795651365,10987.5656486256,11164.37093598,10833.9554029146,10691.1659094859,11142.0124918188,11518.7519951526,10931.4729171643,10658.284452663,10999.7403985952,11065.1753896683,10697.3459883408,11170.8276285967,11232.572410542,10424.8995152709,11304.2586633426,10732.6164666179,10889.4514576485,10800.7305348247,11588.8970023663,11279.5055000386,11272.9362870673,10494.9920896681,10940.7602912981,10931.3235390996,11240.3610573663,10767.1485651258,11172.0301175279,10948.0506908957,10941.3453231087,10455.817211374,10308.9407929125,10809.744396289,10468.8823964528,10989.1485715877,10622.0644345286,11015.5688363075,10842.5097788066,11283.7389402224,11173.2129581941
"6",10572.0514369907,10173.4634237182,10914.0381950897,11210.7742547876,10669.1002995611,10313.4919716845,11000.1600454337,10752.7220731408,10324.7653859625,11361.7245017934,10999.1049113474,10825.5395300399,10985.0369198368,11162.5784867543,10829.2546411375,10682.355332812,11133.3628627733,11514.5212755202,10927.6714519662,10656.3361478987,10998.8812407204,11058.2353192123,10694.4208132585,11168.9039952654,11230.0328281639,10420.3993605398,11302.6494679822,10728.1307631144,10883.8209604812,10799.4899366984,11580.1498802063,11278.3939170544,11271.4157613254,10492.1461026716,10938.6563877407,10928.9889147649,11230.1106252647,10764.9297968148,11170.4735708314,10945.2424173513,10937.0046386375,10451.3257685467,10307.3889334121,10807.0474866918,10466.2303588871,10978.5198722551,10618.8958059529,11010.4724700527,10838.9643324328,11274.2938118557,11169.0181879881
"7",10571.8148555339,10173.1011207134,10913.7286583465,11210.0855923974,10668.9222179917,10313.2237176036,10999.8670677492,10752.2279503032,10324.5330901866,11361.4641656084,10998.7765603225,10824.9919400097,10984.7176564377,11162.4566253036,10828.9876002761,10681.7693684743,11132.9301662915,11514.2783631562,10927.2604868909,10656.2055399987,10998.7182427531,11057.6761189884,10694.1359308929,11168.5847855249,11229.8683119446,10419.9141916039,11302.4225000671,10727.7263530943,10883.3952531201,10799.3737919716,11579.9461969836,11278.2334835057,11271.2219615273,10491.9125783609,10938.4057264188,10928.5245715928,11229.8965441854,10764.6918730887,11170.325845685,10944.8261080816,10936.7845755046,10451.1176020081,10305.7649891914,10806.8559032625,10466.115633332,10977.7916706113,10618.562554615,11010.0200019724,10838.7313614616,11273.9846334744,11168.5518912073
"8",10571.7475315419,10173.0455358785,10913.667363617,11210.0348542466,10668.8791239246,10313.157212193,10999.8096330369,10752.1431624267,10324.4837365728,11361.4282947165,10998.6969902772,10824.9204074125,10984.6499290765,11162.4110396344,10828.947303227,10681.6914741283,11132.8758689383,11514.1818174451,10927.2143189498,10656.169156082,10998.6946880159,11057.6237469517,10694.1106448939,11168.5218474536,11229.8343015852,10419.8609301794,11302.3775960571,10727.687749207,10883.3518854831,10799.2787871704,11579.8807604469,11278.1832480989,11271.1547150828,10491.8698294101,10938.3289731822,10928.4810470399,11229.8328817452,10764.6258991178,11170.2717285495,10944.72890823,10936.7175985975,10451.0652507021,10305.5381500925,10806.7922388022,10466.0413854941,10977.688256709,10618.4592660766,11009.9351241573,10838.6803884969,11273.9429870401,11168.522876443
"9",10571.7286394242,10173.0351517031,10913.6405455536,11210.0144350304,10668.8590048941,10313.1418337365,10999.7983242035,10752.1288395587,10324.4745807504,11361.4085660036,10998.6853418518,10824.9092927513,10984.6418469174,11162.4009064414,10828.9322065386,10681.6755007268,11132.854452167,11514.1748164158,10927.2079510742,10656.1523398189,10998.6842929602,11057.607387629,10694.0946144861,11168.5044204822,11229.8258355855,10419.8497439434,11302.3712322817,10727.6713369847,10883.3333772788,10799.2659969166,11579.8609295282,11278.1730931476,11271.1324590492,10491.8462273797,10938.3112897194,10928.4678836974,11229.8237667657,10764.6093002685,11170.2611656239,10944.7178510778,10936.7095234198,10451.0520896787,10305.5076458035,10806.7865821851,10466.0214963813,10977.6712454754,10618.4414658402,11009.9219055562,10838.6580040084,11273.9159355098,11168.5055184434
"10",10571.7250307989,10173.0308288267,10913.6359781056,11210.0119252282,10668.8553997075,10313.1402902883,10999.7920388743,10752.1266681685,10324.4713912228,11361.4039667078,10998.6810811152,10824.9049874015,10984.6372598775,11162.3947289667,10828.9293353189,10681.6723354439,11132.851101108,11514.1701067925,10927.2050365688,10656.1490299532,10998.6812459372,11057.601624893,10694.089724084,11168.5009121479,11229.8223091405,10419.8447291727,11302.3694901976,10727.6687096447,10883.3288970277,10799.26244033,11579.8575164887,11278.169884211,11271.1272436492,10491.8438678783,10938.3082203801,10928.4625611754,11229.821705244,10764.6042389969,11170.2581804512,10944.7113949043,10936.7078107835,10451.0482127525,10305.4985643275,10806.7835834447,10466.0174809092,10977.6644341514,10618.437197388,11009.9180492202,10838.655166791,11273.9113817803,11168.5012725281
