"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",506.714139270351,552.960977782656,538.882574289141,493.525911813533,636.95195657024,519.583823152485,579.646120774879,492.981429191645,480.917839467444,493.713162735145,524.108822764618,508.72896901605,551.390740648288,494.954188262561,458.193132203178,561.408027349924,481.914526465319,547.706283468161,545.596952062565,512.583429639461,565.41689647077,791.452067513763,513.660574253324,460.932914756351,534.113554805314,591.833799833641,589.949973202276,569.667713885699,520.244190248126,588.35255167588,528.960278650182,487.981456912217,500.318877326775,488.380746361318,636.254131539448,485.761537518458,535.942488191837,628.367715898728,542.554860428812,751.270768533364,509.384527978806,476.43211838056,532.64111337287,621.158224517503,593.08231796409,650.451857495105,573.728473352408,544.995190023812,498.878053799757,464.549222147537,482.788098452181
"2",504.571182780905,551.93119778926,537.023389899533,490.788441908389,588.745189831771,517.794288935239,579.136126045084,453.610576613995,421.063347101921,486.698989918464,522.320045748312,505.524134556,550.624862826717,483.33447028165,448.887134071487,557.511602511037,471.643837459795,541.925866884475,536.750932249442,511.148881529122,553.095485090435,472.755277033712,506.371710166234,460.073719994351,461.548089125395,591.055596845463,575.977803775438,568.769993896691,520.076290823785,484.516683123506,528.717094201425,486.742341093056,499.051540519732,485.309695182395,613.992402089383,477.29061868402,502.438840106056,600.24585869353,537.84216067703,505.577984136401,507.2937928714,454.584085479907,527.768534586501,580.611308831561,580.803741671945,650.187823921146,568.5538964278,491.479861498319,498.481686086379,463.233485584175,480.845018312892
"3",504.571182770526,551.931197782754,537.023389893221,490.788441895583,588.745189601622,517.79428892086,579.136126039486,453.610576443141,421.040900115044,486.698989812289,522.320045729923,505.524134529368,550.624862823192,483.334470231225,448.887134035638,557.51160245561,471.643837361116,541.925866847253,536.750932166238,511.138465320727,553.095485049188,472.755273256678,506.371710155279,460.073719992113,461.548088807646,591.055596837194,575.977803642829,568.76999389144,520.076290822816,484.51668163862,528.717094198574,486.742341084579,499.05154050744,485.309695167385,613.992401824748,477.290618643048,502.438839760342,600.245858442443,537.842160638887,505.545222497915,507.293792857167,454.584085335303,527.768534553034,580.611308631906,580.799911385116,650.187823918379,568.553896375849,491.479860611797,498.48168607958,463.23348557737,480.845018282516
"4",504.571182770526,551.931197782753,537.023389893221,490.788441895583,588.745189601621,517.794288920859,579.136126039486,453.61057644314,421.034268654905,486.698989812289,522.320045729923,505.524134529367,550.624862823191,483.334470231225,448.887134035638,557.51160245561,471.643837361115,541.925866847253,536.750932166238,511.136592216564,553.095485049188,472.755273256678,506.371710155279,460.073719992113,461.548088807645,591.055596837194,575.977803642829,568.76999389144,520.076290822815,484.51668163862,528.717094198574,486.742341084579,499.05154050744,485.309695167385,613.992401824748,477.290618643048,502.438839760342,600.245858442443,537.842160638887,505.54134110209,507.293792857167,454.584085335303,527.768534553034,580.611308631905,580.799489287464,650.187823918379,568.553896375849,491.479860611797,498.48168607958,463.23348557737,480.845018282515
"5",504.571182770525,551.931197782753,537.023389893221,490.788441895583,588.745189601621,517.794288920859,579.136126039486,453.61057644314,421.034136909252,486.698989812289,522.320045729923,505.524134529367,550.624862823191,483.334470231225,448.887134035637,557.51160245561,471.643837361115,541.925866847253,536.750932166237,511.136397042527,553.095485049187,472.755273256678,506.371710155278,460.073719992113,461.548088807645,591.055596837194,575.977803642829,568.76999389144,520.076290822815,484.51668163862,528.717094198574,486.742341084578,499.05154050744,485.309695167385,613.992401824748,477.290618643048,502.438839760342,600.245858442443,537.842160638886,505.541233732681,507.293792857166,454.584085335303,527.768534553034,580.611308631905,580.799474274871,650.187823918378,568.553896375849,491.479860611797,498.48168607958,463.233485577369,480.845018282515
"6",504.571182770525,551.931197782753,537.023389893221,490.788441895583,588.745189601621,517.794288920859,579.136126039486,453.61057644314,421.034136909248,486.698989812289,522.320045729923,505.524134529367,550.624862823191,483.334470231225,448.887134035637,557.51160245561,471.643837361115,541.925866847252,536.750932166237,511.136396562707,553.095485049187,472.755273256677,506.371710155278,460.073719992113,461.548088807645,591.055596837194,575.977803642829,568.76999389144,520.076290822815,484.51668163862,528.717094198574,486.742341084578,499.051540507439,485.309695167385,613.992401824748,477.290618643048,502.438839760342,600.245858442443,537.842160638886,505.541233732676,507.293792857166,454.584085335303,527.768534553034,580.611308631905,580.799474274869,650.187823918378,568.553896375849,491.479860611797,498.48168607958,463.233485577369,480.845018282515
"7",504.571182770525,551.931197782753,537.02338989322,490.788441895583,588.745189601621,517.794288920859,579.136126039486,453.61057644314,421.034136909248,486.698989812289,522.320045729923,505.524134529367,550.624862823191,483.334470231225,448.887134035637,557.51160245561,471.643837361115,541.925866847252,536.750932166237,511.136396562707,553.095485049187,472.755273256677,506.371710155278,460.073719992113,461.548088807645,591.055596837194,575.977803642829,568.769993891439,520.076290822815,484.516681638619,528.717094198574,486.742341084578,499.051540507439,485.309695167385,613.992401824748,477.290618643048,502.438839760342,600.245858442443,537.842160638886,505.541233732676,507.293792857166,454.584085335303,527.768534553034,580.611308631905,580.799474274869,650.187823918378,568.553896375849,491.479860611797,498.48168607958,463.233485577369,480.845018282515
"8",504.571182770525,551.931197782753,537.02338989322,490.788441895583,588.745189601621,517.794288920859,579.136126039486,453.61057644314,421.034136909248,486.698989812289,522.320045729923,505.524134529367,550.624862823191,483.334470231225,448.887134035637,557.51160245561,471.643837361115,541.925866847252,536.750932166237,511.136396562707,553.095485049187,472.755273256677,506.371710155278,460.073719992112,461.548088807645,591.055596837194,575.977803642829,568.769993891439,520.076290822815,484.516681638619,528.717094198573,486.742341084578,499.051540507439,485.309695167385,613.992401824748,477.290618643048,502.438839760342,600.245858442443,537.842160638886,505.541233732676,507.293792857166,454.584085335302,527.768534553034,580.611308631905,580.799474274868,650.187823918378,568.553896375849,491.479860611797,498.48168607958,463.233485577369,480.845018282515
"9",504.571182770525,551.931197782753,537.02338989322,490.788441895583,588.745189601621,517.794288920859,579.136126039486,453.61057644314,421.034136909248,486.698989812289,522.320045729923,505.524134529367,550.624862823191,483.334470231225,448.887134035637,557.51160245561,471.643837361115,541.925866847252,536.750932166237,511.136396562707,553.095485049187,472.755273256677,506.371710155278,460.073719992112,461.548088807645,591.055596837194,575.977803642829,568.769993891439,520.076290822815,484.516681638619,528.717094198573,486.742341084578,499.051540507439,485.309695167385,613.992401824748,477.290618643048,502.438839760342,600.245858442443,537.842160638886,505.541233732676,507.293792857166,454.584085335302,527.768534553034,580.611308631905,580.799474274868,650.187823918378,568.553896375849,491.479860611797,498.48168607958,463.233485577369,480.845018282515
"10",504.571182770525,551.931197782753,537.02338989322,490.788441895583,588.745189601621,517.794288920859,579.136126039486,453.61057644314,421.034136909248,486.698989812289,522.320045729923,505.524134529367,550.624862823191,483.334470231225,448.887134035637,557.51160245561,471.643837361115,541.925866847252,536.750932166237,511.136396562707,553.095485049187,472.755273256677,506.371710155278,460.073719992112,461.548088807645,591.055596837194,575.977803642829,568.769993891439,520.076290822815,484.516681638619,528.717094198573,486.742341084578,499.051540507439,485.309695167385,613.992401824748,477.290618643047,502.438839760342,600.245858442443,537.842160638886,505.541233732676,507.293792857166,454.584085335302,527.768534553034,580.611308631905,580.799474274868,650.187823918378,568.553896375849,491.479860611797,498.48168607958,463.233485577369,480.845018282515
