"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",22658976.8293048,641,48.5027459762878,58.5615573582543,127.087305035967,1.43744200806566,201.23245698557,130.165939057241,14.0603395386343,5048.85154255028,21.6530352014947,1177.64582769315,66.0833250188498,53.5130515004269,15.754504214291,203.763305207287,165.563164818415,26.0447114302804,23.22319697905,172.829026689255,298.197677179806,154.957299751646,473.221099903163,568.587875468678,386.92736894202,2204.01490001043,515.655235676687,427.636509924633,574.888811042115,1972.20619349703
"2",23925623.1738761,4796,44.8941753342003,58.5615573635632,135.313545690677,2.07153713256855,212.425796683167,129.156322007924,19.0384929461657,4455.3661600542,29.5703805012749,962.916461577924,75.8575800969229,47.8451192662637,15.9429713456107,318.917642906581,148.842865607025,28.8806777630441,19.5930173975487,155.733634436666,331.496829162571,150.310329280837,503.185522770406,563.610844835519,386.872448180785,2575.02617255281,515.242944538499,422.876535876345,575.573499791173,1942.41820434938
"3",23755297.0421371,1107,38.8797567201813,58.5615573910612,104.895130295227,1.95749660652916,198.123301645996,133.42442640254,14.3902381359615,4808.86732237567,43.4591925779537,1144.78482903294,64.1895315062068,46.9750928647245,18.2000472576681,152.527690644221,176.999923291215,25.6847195413955,15.7789400889394,135.965904752828,310.366083744726,152.229393742189,497.014313315122,573.596767918945,386.944675894355,2389.47713076175,509.604638763652,414.187670106118,622.452889417324,1942.86705915682
"4",22402484.7360857,152,49.8877668149739,58.5615573926648,129.910034438782,2.02244628885137,194.472496026592,138.411160640232,12.4748075453032,5125.78199638328,16.3380385334956,709.944086682824,64.8302322418663,39.303153954553,20.6411747094137,300.301803005526,158.113949357918,26.0272670698027,18.2083174081256,134.991302522764,322.017429138454,153.762774505288,487.117832526599,569.455769634287,386.975981912278,2486.18977234943,515.109137522186,413.974389404285,586.301863731904,2096.20050026336
"5",24082203.4780185,772,38.1428882277398,58.561558946089,134.10870644851,1.93833362016778,186.51824276387,129.436062513323,10.6355612163238,4715.93844761962,80.6851688094432,1075.63021111162,66.5362297978295,50.3701236104214,21.4830488138107,329.918814192902,169.62810354759,23.8026180711383,20.0096494355009,188.876834422774,318.747138965967,152.208251104046,487.265115401759,570.423832386014,386.994295624405,2333.43768133027,514.815975054235,424.266959382217,643.828994784453,2058.51728648419
"6",26004600.4064448,33,36.4615508304046,58.5615576123602,128.500391830113,1.85111037565878,215.025880074737,121.151355205473,12.5647318672625,4592.57787815927,30.7759493565475,1032.24381267303,70.9541989853794,48.629440727068,17.4298849255902,220.14478372619,169.855392471987,24.5082773757524,19.0770154823715,127.245429032677,321.419669935575,153.845438898271,494.217918533624,566.368879984549,386.930861064735,2516.46194107258,517.289337210299,427.300584429705,622.270661499633,1942.74717590666
"7",24564464.5573821,3845,43.8320929180354,58.5615573881513,129.603104686727,1.96728415516793,214.151953852584,141.115271940887,11.9330370602312,4541.64509272461,78.1530763511121,1250.40809646422,46.1294402923936,49.2651782833223,21.6565549269703,290.955667535168,180.907131963646,25.3133996360996,16.2428967960029,112.623791011134,313.702224966906,146.682493599124,489.548446162715,573.29890869377,386.94263557762,2493.80633113252,506.603481369234,422.68070980526,603.897776369899,2121.11010470659
"8",23538924.8087574,10,32.4811969808808,58.5615574556001,137.922785593921,1.98221136478924,213.798049769805,142.122352021023,14.2907285495643,4702.91512587715,19.2436685583575,735.782151936689,76.5589174675429,41.163088397496,17.8406729912876,433.993494543825,154.39783272938,25.4799393007656,17.7155899949275,185.311291620068,328.267326747936,158.60602698252,491.86254878818,574.31931567287,386.965996639552,2529.66638792586,506.111187170557,414.174871263578,650.623394572469,2002.97760248359
"9",21326437.5881618,635,49.4811366607059,58.5615575195147,120.623520486623,2.10602997189403,199.591734665932,114.286075812089,14.9413954425312,5064.53574632275,15.5839297464081,969.403776236416,67.703952352741,44.7243378664898,16.8356082276632,237.500397342,170.190520927574,25.0756091454684,19.4065313813896,195.725502882385,327.379897205755,156.418527202244,471.12144511698,568.94291795052,387.006891959517,2496.10125998799,511.437470925259,425.181303322733,615.228993673325,1943.00444766118
"10",27564533.2494804,8997,36.4548299617704,58.561557369527,118.627838542509,2.11989209918568,190.523952791269,131.422106070095,13.0947838395967,4543.1693384053,21.2060152231502,1179.18521504708,69.6110542660238,34.2019274533516,18.8155330077841,294.648636887968,127.475896421061,23.4035889885026,20.7082906210103,193.849254226019,326.354799143247,151.054131287011,500.10010933178,566.55156905687,386.966365026979,2519.61975880144,520.710783035221,428.511586779701,586.926555593484,2087.32554021604
