"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",4.37411093150509e+68,7.10626507882628e+69,6.44753597548878e+67,9.88776711369519e+70,1.82031156535137e+65,8.46804469268703e+68,4.70098891115799e+69,1.43330546944706e+69,1.46478602966636e+73,7.8895536957221e+71,1.36469991689868e+71,1.35196751531585e+67,1.4808655142011e+71,7.71641749151903e+66,5.61594078541096e+71,1.77004868217326e+70,1.49452929695922e+70,6.19218771321607e+69,1.61648173095008e+71,3.53239150498441e+69,3.76234293130281e+72,4.3749933123232e+71,8.44931455353447e+67,7.97843120002051e+70,2.23902922095589e+69,1.48738585999245e+73,3.09485375751033e+70,2.42219139421489e+67,1.44366701048259e+70,2.97272688037468e+69,1.53839576032127e+73,3.24338672033994e+73,4.92914314502049e+72,3.3855812062134e+67,6.07108362883741e+73,2.99574428785645e+68,1.08156986767866e+72,2.09094711349404e+70,1.38480739088209e+67,5.51252546227189e+72,3.82620765779437e+72,3.49337023523173e+69,2.12699712240147e+69,1.20838886604517e+65,8.69223389951993e+67,2.98462999529535e+69,5.12530787079716e+65,4.62992952241641e+71,2.33593859084219e+74,3.65803678331821e+71,2.55642491718888e+67
"2",3.34196500117767e+61,6.13646875706532e+61,1.61316862981872e+61,7.96410983186277e+58,1.62917098684292e+58,8.46804469268703e+68,8.58116108322198e+68,3.61675721306489e+55,4.22221246900512e+63,7.8895536957221e+71,2.14647228181389e+55,4.92307587047511e+56,9.34148677623936e+62,9.77042078008492e+60,8.72024795509906e+59,3.35871629170549e+60,2.16916082395816e+63,1.31535553850033e+61,2.40646343931555e+64,1.17530405074103e+58,3.76234293130281e+72,6.38041283543734e+60,1.85665228697504e+63,5.68425738312398e+66,8.64786400832638e+57,2.26322674326019e+65,1.4758908120332e+59,4.22737854913061e+57,9.3145383686933e+56,1.00131115249069e+65,3.65039235172835e+71,3.94410020753947e+62,2.39331182555008e+60,6.02014382771153e+56,1.36326351505875e+62,1.5115193027288e+59,5.42837371658568e+66,6.21799481685635e+66,5.29647716347886e+61,1.42393539059918e+60,8.25943656269834e+68,1.37613984901492e+57,2.28716328863726e+57,3.88223810338484e+55,2.04718936384877e+60,1.76437868285819e+61,6.35554399297591e+58,6.06733004202362e+60,1.5484346006479e+63,8.42939699975077e+60,8.10727801325547e+58
"3",3.38808644631221e+54,3.57391624941345e+50,8.66546431667896e+55,1.36769441516139e+53,3.97112609950345e+49,8.46804469268703e+68,4.16239060242602e+55,9.67898229204857e+48,9.70441290904501e+53,1.73766442234863e+62,5.83507754773044e+47,6.00563606643909e+48,5.13666138661091e+51,2.82328057811627e+51,2.85098734313622e+49,6.79923607734099e+47,4.15766704557363e+54,1.90134153002841e+53,3.47523407051324e+53,1.15291762094344e+49,4.18330551831994e+66,4.97661330378162e+51,2.16238404773957e+59,2.2930833312715e+54,1.82149188849304e+48,3.97703506112033e+56,6.34452666279367e+50,3.01154421424526e+48,6.73603991631364e+48,3.44964021659028e+55,1.22393975219083e+65,5.26318051261419e+57,1.01635282011964e+53,9.35111760268664e+49,1.60752980086271e+53,1.02786303804764e+50,5.65682850841259e+54,8.7288224747386e+57,7.73203028142758e+53,1.55814442125658e+53,8.25943656269834e+68,1.01939983900201e+48,7.66725092387492e+51,1.15822988586028e+50,3.37418802225292e+52,2.92114662421112e+51,4.90797518059005e+51,2.69629557218345e+49,5.39827954246513e+54,3.71441807843056e+52,6.51017855560748e+47
"4",2.1717458229852e+41,6.80751594762108e+38,1.62219526022362e+38,3.15057008167552e+42,1.28072466904607e+41,8.46804469268703e+68,3.17620810943532e+43,5.42043884890216e+41,3.59055360476196e+41,2.96873322615523e+47,5.11014386214065e+40,5.22530126737468e+37,1.80454208387334e+44,2.93744100751857e+39,1.63868756954554e+41,2.85552754173911e+40,5.14093295759053e+43,2.71444196905717e+42,1.0757552730931e+39,1.26420730938437e+42,2.74825002156016e+49,1.95905054321638e+41,4.05808800296036e+44,6.87594476032637e+40,1.05787916895395e+42,2.05279743158122e+42,3.29594958734179e+39,5.80709565179294e+39,6.92440976812215e+38,1.3100360239146e+43,1.57275295154788e+50,2.31892833071661e+44,1.90387328995648e+39,4.501941273365e+38,9.74181187688257e+41,4.94868097019692e+38,4.11551232211541e+42,1.21954914725772e+43,1.56210998693401e+43,1.19596967180812e+42,8.25943656269834e+68,5.77039302946038e+38,8.64431893223530e+39,5.32160933037441e+42,1.37294434236739e+42,1.13666742920391e+40,2.77928526914536e+39,3.14355983921678e+38,5.42041528042285e+40,9.44278665823688e+43,6.40526941299569e+36
"5",2.22950534959871e+22,69044511579285708800,2.79047263389234e+20,3.78738075770873e+25,4.36825441892585e+21,1.88764685877919e+67,1.30939642771547e+22,7.30560487611362e+24,5511646855294946304,1.22351245671453e+29,1.0543601900845e+22,6.63041332585673e+21,7.10902468034452e+20,1.11561102705456e+20,1804497785256727296,8.19930199811966e+21,3.36489308460095e+23,2.57133445842494e+20,1.77249453448606e+21,5.79842455963947e+22,2.97103616518826e+28,455029409693745856,1.29382979361616e+23,6.21124561507337e+21,1.42588100242068e+22,1.69783007202633e+23,1.55076360385654e+21,8.52749149558305e+22,1.23415569144639e+21,3.09919082002765e+23,5.07148532153655e+30,1.49341119634379e+22,5.36502164390974e+21,1470367495260093184,4.81494531879189e+20,10196536495927080960,57444669574910091264,6.22324285070346e+21,38048018844978913280,5.26354927142444e+21,8.25943656269834e+68,2.38601557700295e+21,5.15578956241148e+21,1.23131642974974e+22,3.24487112931994e+22,4.75191152606573e+23,1.19149135019153e+23,1.00081903632897e+22,4.15636068490052e+21,1.78491306024242e+23,74874633225799778304
"6",9530767,3634,147466,78112098,77381,1.2579628314994e+58,5804209,21290,25561,12131,1501198,2429,62073,2850004,9508,211294,1223438,9059721.59647597,738233,37329,189562,4850,1885912,5481168,9040,235935586,1362348,28315,2402989,51132490,10518704500,15948,838,38338,24055134,4382,30092,2176751,15791,15437757,2.66477180242083e+55,18183900,11004526,8123293,103723429,64255,192507,162279,11835419,55435793,7896892
"7",130,0,79,105,100,2.92048033037216e+41,23,11,73,40,8,0,37,218,24,1,98,112,100,72,85,0,63,173,0,210,106,3,57,49,162,0,0,1,174,6,0,8,52,159,2.59857224311019e+39,105,105,0,147,9,175,36,30,47,100
"8",0,0,0,0,0,66534956138162024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6511623010827825,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0,429171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91849,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
