"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",2971.17186652309,2953.52442242679,2896.84989374517,2910.91155336477,2922.31059403065,2947.97088549051,2918.24409185817,2940.21253513209,2837.31990779046,2980.33958620509,2746.40042907724,2882.09069847627,2830.394668543,2941.99948256632,2815.13898944849,2996.20739017377,2864.58054770501,2930.03167944739,2943.76308091134,2919.15455785596,2946.14544187971,2996.62099699124,2988.9975809801,3035.11844124509,2830.19877717735,2820.27391814194,2932.71487570161,2889.72544943598,2934.6488683892,2855.02945389556,2783.63937077449,2836.86996150664,2890.15913168648,2939.03116789359,2963.0489946888,2909.02316740251,2957.07557284264,2835.01568107372,2860.01360735493,2866.57333113531,2981.38083291494,2887.35540380607,2919.50780200523,2871.0697627618,2988.22667811197,2903.15607051284,2890.70292577607,2790.45754756867,3015.59077523556,2949.22472503092,2812.88153793734
"2",2109.21458397813,2284.48476511052,2355.65201054325,2338.41666835273,2019.94879667819,1768.41400637741,1925.68374143177,1918.23795268257,2159.32759113173,2594.82057022705,2461.58118638684,2431.0352080357,2636.75388775323,2215.59083758075,2150.64245964888,1895.97639570747,2247.13260880637,2101.37483312938,2152.82898246838,2042.91646946478,1951.710299353,1893.36957004267,2219.70074394303,1897.15985719967,2390.89713789267,1755.21286652774,2161.81221885839,1702.04871664638,2749.62604412751,2100.64369866276,2532.97982060729,2215.78436216424,2458.93196277436,2248.61064904758,2084.68328141199,2339.85082323793,1987.2256557526,2112.22347503923,1914.8992210477,2399.79011525349,2223.69738902463,2468.93577254836,2218.90658402256,2303.29288905887,2202.74433388235,2179.58945639091,2240.972798898,2689.52722735851,2578.9487854808,1956.11375394421,2084.04716298061
"3",1119.62872898654,1162.91645091819,1147.74657162579,1078.0390649011,1141.69890192702,1129.47484521595,1168.33716703703,1134.64954659822,1110.54889075444,1229.77690092939,1245.8232218272,1302.59966541571,1316.30669811737,1190.93122852938,1226.75465584016,1083.26594788314,1096.72223559223,1114.95302767752,1210.86206412017,1132.35173375761,1079.12359338294,1077.19206429921,1189.3757930503,1107.4943100326,1153.75897062832,1092.9024685122,1185.01114442936,1087.20789164576,1336.6650704274,1169.69718033987,1214.01894467428,1175.08474512788,1168.60070656565,1295.16667810841,1193.61419086107,1280.14828221096,1152.92947017923,1190.23621475571,1091.8419508895,1143.92988737395,1192.258401835,1242.67964930453,1187.88900413693,1149.52429578873,1136.83677759755,1158.16237372187,1231.25629232487,1251.07928835441,1252.69700755777,1112.56103171239,1188.92322299174
"4",940.785368530849,949.021105985657,875.973017157015,898.53988894978,943.30715666356,913.187289901009,913.683244460209,948.505233957953,942.979093922639,971.181947936865,943.762534921572,915.103594574811,971.769028869033,859.592573379642,957.664079798471,883.449769129532,894.863154525628,921.725986432818,906.902627232051,977.897297120918,931.661528212348,897.930267631945,935.636032855393,928.742810365454,930.734429662349,914.684502972639,917.662268387947,945.284504736934,927.422571463236,919.981052442262,870.854992234265,936.566335891001,888.233185843503,933.309694500331,901.052071152311,953.726749538659,935.271348576091,845.579466566782,882.213565213219,967.012621713853,932.187595857876,950.840002028815,941.90536321381,895.557815063703,877.028208470324,960.917903693867,936.171504708438,924.933790624456,908.73919855136,889.401609884083,900.907830995846
"5",866.285056212354,840.34758209552,868.317618188014,857.114680940674,866.13299625725,859.608893049806,871.826817589484,870.77298143052,855.632186161285,828.888553814625,850.564659217622,819.616931147301,805.456230701265,859.592573379642,823.732719596516,856.360282313063,861.839387497645,844.397889706672,866.505354256931,876.167230629526,813.885201990154,857.044291750355,846.010898191743,813.927334770965,841.760202728078,840.89000857035,795.245238554179,848.456171856099,863.38557481325,862.507960904037,824.601146806849,811.219296670832,836.090598625543,845.964653698154,796.591551303228,839.987016049445,814.52883286824,833.816862638669,760.552516052816,789.587647746274,858.757164482574,843.215124292679,877.277792965793,838.014773421238,836.049596868103,861.028891107845,839.670973725528,842.616072117546,842.809774561078,861.082223011484,838.610190713607
"6",818.849797601349,146.370728835245,113.709491803332,128.436221320211,839.572074865421,121.704234058779,842.740702563859,786.803955350211,119.090848644164,114.354126082886,114.600486514643,117.162721074726,113.530932653562,115.45794492583,115.58270709922,116.53893657582,112.868960222894,115.983776473994,113.724395862065,190.200912503612,281.009707040519,812.556137226785,119.612665620882,116.724906836498,117.626198990811,177.701992513876,118.373748473191,117.89801620807,121.783957320188,808.00342496051,726.941865905621,112.688489501898,344.821125111293,118.426943281436,117.096704879697,192.757313497317,731.714755808296,116.089416612648,116.347079866166,116.153067849364,166.704735176649,115.030896736607,676.787387848836,116.294036504525,115.922872487405,633.366825227803,116.978206771101,128.709668385909,116.576573434472,275.925736740267,825.928180619721
"7",115.677901342673,117.054669989191,113.705936219965,117.946042473169,115.578842935151,119.686159906291,114.454040529777,117.746322657078,119.083693718901,114.351211759666,114.592361793099,117.149962408605,113.528137244629,115.448189672307,115.581400732243,115.175106373835,112.86610852696,115.982846225643,113.722484887308,114.16720318931,116.3144971942,114.474618396267,119.611186884474,116.719696805745,113.020752787219,118.51692779378,118.372657800812,114.947784865708,115.241457961393,114.559589493669,114.654523272804,112.688037909776,114.89207214598,116.644581374784,117.096294960091,114.353300247189,115.158469452892,116.082526203161,116.346983066943,116.152999515966,118.450870951448,112.407873316917,115.834782052914,115.907928145776,115.921937388676,116.964728467534,115.665040118068,117.972436153936,116.536349323312,113.389837495228,116.466883944916
"8",115.676930796488,117.054669687476,113.705936219954,117.946042446501,115.578357243089,119.686159896662,113.198308958396,117.744745714914,119.083693718887,114.35121175966,114.592361793081,117.149962408574,113.528137244598,115.448189672279,115.581400732239,115.175106363261,112.866108526946,115.98284622564,113.722484887304,114.167202622808,116.314495653283,114.178742918676,119.61118688447,116.719696805728,113.020752771747,118.516927377667,118.372657800807,114.947784837188,115.241457931467,114.488327354913,114.654351403358,112.688037909772,114.892068319686,116.644581360916,117.096294960089,114.353299094819,115.158325270161,116.082526203147,116.346983066942,116.152999515966,118.450870837027,112.407873310875,115.834772493165,115.907928141044,115.921937388671,116.964700005711,115.665040106337,117.972436075381,116.536349323266,113.389834990518,115.596708034502
"9",115.676930796486,117.054669687476,113.705936219954,117.946042446501,115.578357243088,119.686159896662,113.19830894815,117.744745714907,119.083693718887,114.35121175966,114.592361793081,117.149962408574,113.528137244597,115.448189672279,115.581400732239,115.17510636326,112.866108526946,115.98284622564,113.722484887304,114.167202622807,116.314495653282,114.17874291731,119.61118688447,116.719696805728,113.020752771747,118.516927377666,118.372657800807,114.947784837188,115.241457931467,114.488327354453,114.654351403356,112.688037909772,114.892068319685,116.644581360916,117.096294960088,114.353299094819,115.15832527016,116.082526203147,116.346983066942,116.152999515965,118.450870837027,112.407873310874,115.834772493165,115.907928141044,115.921937388671,116.964700005711,115.665040106337,117.972436075381,116.536349323266,113.389834990518,115.5967080294
"10",115.676930796486,117.054669687475,113.705936219954,117.946042446501,115.578357243088,119.686159896662,113.19830894815,117.744745714907,119.083693718887,114.35121175966,114.592361793081,117.149962408574,113.528137244597,115.448189672279,115.581400732239,115.17510636326,112.866108526946,115.98284622564,113.722484887304,114.167202622807,116.314495653282,114.17874291731,119.61118688447,116.719696805728,113.020752771747,118.516927377666,118.372657800807,114.947784837188,115.241457931467,114.488327354453,114.654351403356,112.688037909772,114.892068319685,116.644581360916,117.096294960088,114.353299094819,115.15832527016,116.082526203147,116.346983066942,116.152999515965,118.450870837027,112.407873310874,115.834772493165,115.907928141044,115.921937388671,116.964700005711,115.665040106337,117.972436075381,116.536349323266,113.389834990518,115.5967080294
