"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",40951822809.0642,34650050488.3756,30381974075.4069,38337601482.2902,22919126703.3461,35262780861.6195,26827402037.3625,39893271536.8445,37648249227.9996,35420096549.3494,30701466097.105,37113298381.0151,34869384028.0755,36283669946.7645,22554854409.6832,25642937800.6069,33578552378.2858,26557395789.2549,23883630199.3011,34461661521.5765,38313039326.7902,37455566567.1758,34383379776.2679,31628409437.2658,36662139125.9977,36689547689.2042,37853951546.2799,40419929979.103,35521632439.1345,37820319327.7975,32488641958.6403,40667095442.9719,26846320409.8718,38407383701.2036,32316842523.9808,37338440905.1327,28955311660.6193,35204098416.2912,37910919634.5096,40332136509.6554,24678550140.9311,25258011142.3588,39444237102.2637,37616917449.5619,37823810946.035,32145776017.1804,37912227973.1099,41162243981.6564,40478046401.8309,37481480583.8262,32216982821.5043
"2",4215680042.29125,4450304477.93327,5783021088.32141,6288545002.89821,3377380485.01197,4368332269.3069,4930944707.58413,3360051615.18098,3900831101.08201,4459557332.73511,5767401479.09734,3829831996.91245,7339576137.63203,4312236209.20792,2590515405.16377,2444662435.93967,2647354095.81235,1737554988.57025,2935971980.04422,4915953244.04887,7284378661.95311,3844881842.72269,3329028803.93743,3696118413.83504,2710280014.80208,3233961459.81098,5546124728.10513,6414325812.91827,3508988168.44287,3884172923.36723,6265615322.79219,6929481418.77404,4030264361.39982,4292216090.77349,5273608805.97223,4026775406.93749,4666812443.29775,1549016271.90733,7086279750.80367,8356942333.36529,3969714803.10234,5698212782.16693,3970858539.98081,9312076027.1088,6085434053.16133,2944165768.36209,5965307886.62082,5346157356.25111,5069391121.59619,4476034280.30261,3750643802.78341
"3",3835302778.14394,2936434147.48813,1316373251.76891,6288545002.89821,864328406.361508,2043487934.82185,1632050692.68781,3360051615.18098,2654629452.04444,2438957574.07224,949131802.929482,3716423103.86846,2963700402.79212,2714130462.31688,2015704196.10255,1566885577.78552,2647354095.81235,1737554988.57025,1485207105.04186,2536760271.67737,3625365717.82752,2407346104.77887,1340949617.84022,2949445302.285,2710280014.80208,2837178925.35603,3642354741.79912,6070602199.69426,3508988168.44287,2870378381.23845,2854408072.17986,3240789098.22023,293856302.505084,1862156615.08622,1664836441.33025,3112719172.50171,2623759565.57718,1549016271.90733,2425215753.4839,3638500695.82752,2856626550.33045,1816423120.67732,3970858539.98081,4129064971.91995,2724760051.08294,1633068477.03851,5965307886.62082,3499415790.14573,4589334414.98165,2358270206.96915,2222108264.55058
"4",1477219119.0912,397010427.577836,291072351.115114,786057947.501017,464847027.050518,676294279.405274,390189723.763023,776523397.491396,806228977.370892,569028414.676277,567118818.261712,520295852.501222,604898191.430317,370168390.859087,413517010.733894,130712168.089436,728636445.63743,739583652.460922,119103861.540977,304796109.5807,588898482.044362,323998452.890061,372065097.305836,1143060061.00696,1211123070.22216,805788283.41,832431980.243537,988796630.437858,1373772518.83514,757353508.951041,341067877.384263,816547792.304858,293856302.505084,1170304926.22082,346970109.467018,1151906266.86788,242671395.622808,192381551.377025,608260173.562299,876729069.667187,456764870.267042,476278515.294142,1164900213.24962,1053637233.73252,394974620.623753,272536146.849696,721735631.037869,1573257359.87724,668170200.791984,245150924.626577,324022693.297959
"5",55467611.0434762,23440823.4601995,4474005.79902687,30447042.9684471,3498035.46655171,70862207.8061923,9720946.17409934,148619034.150017,35703352.9215158,2682681.63013849,25239478.3335848,2955321.61618104,25826948.7789132,15107854.4147422,6048913.06351241,371992.599135001,6780966.90568022,3380004.34748612,1659773.96848765,13519066.098148,48543815.6889024,10056911.0007361,15161859.3298762,18819734.5409431,30149929.0784806,67838541.4477468,38914503.3277204,109767213.394875,23222013.8551884,17295273.7342539,8304740.53212748,23861206.2627154,3326272.9093903,101982150.776948,4449422.95553193,38932009.2994879,7927091.14805397,2820987.60801755,16896397.0045936,53618889.5025876,2309852.387712,13596339.114921,81431223.6491119,63519534.9693414,7643273.76560622,31654170.8531613,55762688.907554,255218605.764401,29157318.4043878,25746011.258403,8903326.17632946
"6",214682.451397993,35876.2062734286,51185.5255506448,100158.01064022,39938.7907922732,36664.2960182411,25680.6799991348,147584.256787828,87582.7506496538,49234.9677623395,46116.689829994,55084.5467894025,86676.6573271302,63336.5587380025,36203.5360686076,18946.6721012321,23429.4347194689,49054.7078761769,15975.496320294,76224.5190053694,196349.798885266,44304.4597712303,31005.516259516,44779.6143404094,284367.325366164,132103.724548246,45368.1351483718,240779.692687636,82756.2167204831,107072.363768334,20275.8354563146,854181.54056768,55100.7769542379,220796.174331088,31739.0490956852,78539.9316868554,45548.8970296506,23135.8497365423,73301.8877573049,478208.163480788,37401.6577979679,22006.1402552488,142884.741307791,68826.2103696472,29339.4959201248,302464.375362284,206934.483224957,902203.796873723,432471.412033704,61399.95415046,36228.6463401214
"7",43097.8280819893,29217.7921504506,38215.2104762573,18848.1412578155,26458.8822050215,24959.2589572432,12516.1587930869,33496.8371288582,31303.9271375025,27008.2774990564,28632.1765630608,39321.2097031017,33177.0409346458,16761.5726611377,15983.3222022655,13048.1004397807,17695.5130409272,17308.2868300862,10409.145780151,42809.9794139,28985.9442527269,29764.1141908698,18050.6612052039,23330.8807495708,37481.3477307077,70816.1206766166,12129.2626293058,27823.076982713,26965.0738968015,28715.8934925243,13648.6214871403,38741.8880345707,25228.9095575849,20812.8105269553,16234.434915705,39621.5343675757,23282.4750014167,18451.3936981865,43248.1130456672,35665.5751588197,17765.1277396652,12661.5859755937,15304.4464239213,42111.1851155929,23471.6822975105,80918.3568575283,64814.5370275632,59028.7081171993,18475.0476545472,31278.836154708,19818.3813626694
"8",36022.2525462775,8740.47152610496,12707.3930446516,7665.76661740449,7454.78321458745,7317.28847147466,4926.3103570177,20603.5857921048,10493.4911433263,5733.20365303764,11461.6401787526,8848.69069134411,7578.5519646243,8432.75736188566,6313.17899033871,3575.43161402863,8931.60311640819,5553.71453978089,3731.25669204883,6772.59620015461,19031.3369404277,9933.56873205758,6462.5055809198,5228.11548377222,14999.2613228125,14825.0215576265,7173.30299387094,21129.7935552161,15617.5836494143,10284.4602310677,6445.87542662881,32353.963104823,8936.48607931755,13906.4749686513,5270.89325191618,18824.214255165,6419.37787101886,4723.42266169873,8783.59347648713,31804.6615763953,6627.88010615437,4990.30748620697,12569.4654457111,9985.80493393571,9904.40859711266,23885.6536756568,31135.7307686574,47952.7564893798,15343.5247049389,11792.9044157666,5043.87742523775
"9",17629.1719201604,5228.69219449879,2687.70154584902,3964.23725135716,2426.46969757077,2584.97517923468,3051.75121419338,7195.13598416364,4694.15584048738,2086.1015711037,4359.65559018692,4626.81569493706,2077.20978902709,2671.57109113461,2390.70610127972,1747.83387702979,4231.32598733583,1619.66956762506,1301.8460908925,2877.08668195868,7425.04809190592,4199.61427661296,2461.3785769058,1742.32933348634,8173.55365540517,8319.93121101843,4254.0811700491,11599.0194494771,9276.58703919213,5544.86275376083,3968.3171669285,12718.3866573966,1661.02881134878,7174.92502833343,1931.46834499221,7120.77037665927,2678.38584488578,1758.37328219693,3833.24203342249,15487.0715525156,3002.81102168244,2514.50412855593,5737.638908516,4109.50815107892,3755.97658340794,5317.27631535435,14818.3140256338,21309.1997471765,6608.41005257172,6188.48106312565,1974.90731221608
"10",5915.04968948215,2176.4324530273,693.162404686113,1703.40855032202,572.462773947672,1019.7439821715,567.272796571656,4645.70471960799,2685.27435059285,592.51362224688,1656.95349956001,1808.43868100682,311.889662752377,395.698565396273,643.547564229696,513.449538114575,2449.28051723213,363.664721529339,414.91240437528,768.879956798272,5951.62447596999,1795.0710790982,850.683512271838,660.70621492747,4165.0616549207,5263.61987372169,1885.63740089017,5907.50285397149,4581.64299050146,2611.5750937866,1587.83646403716,6376.98787409849,333.559865479165,4322.41322918683,706.795478802573,4007.31943797411,335.726365556517,623.887340052477,2304.9433584635,5715.27752207325,552.886045355326,376.44410509253,3038.86857174483,1770.84029699534,1376.23222736776,1599.14954027253,5036.3555462452,8957.60405518014,4514.64400587159,2091.1313317888,303.890081171248
"11",4202.02413913668,727.95152709535,111.615552139635,449.763214084268,98.2847880821791,281.124087765757,101.400856305716,2136.81820294103,617.640064879247,143.93964635952,462.112585876722,393.620364513118,87.466417872819,156.032938415397,180.235417819131,107.845378826589,427.136415538801,97.6907323170321,124.582754206531,120.874239437457,2258.88878849723,628.584491504394,197.322276520985,140.03798419918,2241.31051611064,2692.13805425295,460.621039933352,2896.66595626905,1449.97314372033,526.994000409844,473.298520476638,3935.78617756951,104.503696384246,2064.74424002579,153.089892968589,1342.41264518732,92.8003341142796,144.545180668741,841.326715671927,1964.49520034147,97.2494895867378,98.5670316100252,1613.51202539059,431.404392115833,373.937013219474,295.781981718461,3334.13618000096,3822.42720223001,2549.70798317599,530.154787884425,92.4051743650891
"12",2322.70692604513,193.048142256342,32.7475602385516,219.028361231264,22.0880992355769,79.8850323622478,32.2591935075611,924.517809770379,174.004280440108,74.0627686781193,187.718680927719,164.31804582059,39.8450467364842,54.8772384120221,40.0600233962293,29.8642181697687,126.82652237078,44.2162167881411,46.8061904783358,24.5957385039305,479.662026635929,164.755456837145,77.9757669362602,51.120989685412,699.773611490347,1049.86217199186,101.158550937631,1155.61765682678,363.420854014468,142.888499677795,94.3598444161105,2712.25138393397,35.4751891725959,990.533234570699,36.1108634150726,377.079881591532,10.5064226424997,45.1268519731193,138.561244671551,996.365281963223,29.6776604847164,39.7113268026205,573.52778647418,174.919398021483,188.597563776011,66.4690467854932,1117.55775738639,1282.64025524947,878.507161342851,85.8988454846217,32.7713410466902
"13",653.845894475887,128.228568192745,30.466348241092,173.458601248907,15.6160570101051,31.6712393900148,29.7362268148433,299.94183076941,94.2747961335358,57.4106439452248,143.619109076169,99.9757972256962,35.7491998852504,37.8411592655357,18.4118292366313,17.7319621840102,35.2085420370104,41.5216066654027,33.1981566836546,16.274292381825,224.255768817664,100.294522645023,27.5468701391467,46.8748542994892,219.4996224293,164.606137524358,36.6637546146326,340.659493646308,148.247222319277,50.630814254574,23.3934307634077,702.586976852299,32.0990384022268,210.205342170636,17.9757579454667,150.72209449976,5.07753579716473,37.1284127139497,96.9294714606021,396.26045944567,19.8544265470082,26.4674716796183,339.845093699427,96.3081156314104,125.972500362111,5.54452794197346,237.119626496551,456.36380088601,356.98206675135,25.9526948602734,19.9635460806678
"14",98.8522452624659,115.368419609046,30.4151219941555,130.821817590819,15.518200920181,28.6160994799452,29.5075256454134,94.5636805425609,83.140129560722,56.4988000609226,125.966906317355,91.334925116684,35.6338661064035,37.5135964984302,18.2150004324337,17.4788766743445,27.1089131554597,41.4025339117047,33.0676004795803,16.0809647808765,87.6072225840153,94.634974682695,24.9927568040048,46.8216194292536,140.794731048892,92.3440116748843,21.3318028228803,175.705267774013,97.7280758985125,33.1023712543533,21.4238542014343,161.038533956851,31.7897902524724,74.3678323947649,17.7307383991774,145.222741984419,5.00870485662222,37.0436639618265,72.5556216873651,199.472498624556,19.7093712984838,26.4049405745372,176.37123356632,93.2653964116612,109.470797160418,4.28658289419968,92.7736592882111,137.163585626896,126.210714896911,22.0089758788386,19.7669468689435
