"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",82676153.1436885,139656257.237902,119412586.411951,81203275.8424515,142014460.919357,86833007.4226675,103589714.945197,123717054.863286,57710170.2108205,83463118.8102283,152588196.088843,104757848.253214,126526979.875568,131170289.926307,93839869.0099275,126121755.685573,115213907.235183,123219830.280843,81572349.3597844,124745082.793548,79169900.3622596,141859604.217098,162881715.971039,127591754.888393,69222655.4213121,119461395.878012,78821836.108334,83082959.9678168,73091706.8635583,112692560.282549,142209656.31872,89424036.3886626,106648822.33326,91744246.264088,78577833.2895263,80465994.343333,92030745.7786939,101105824.987681,107776137.448586,120424070.13511,79022358.5465592,73011637.2809307,96903773.8138676,68332395.5742477,118192505.965769,113543508.859883,123272741.325016,104112431.611011,115796362.833144,90136288.523318,113185392.497774
"2",82676153.1436885,67275655.5956131,75673057.0920792,49565739.5616859,76857626.8819348,81755482.0939046,61755960.8625593,84158561.0933694,57710170.2108205,76177763.4615603,74120045.6110824,65658414.9074187,64780665.1205666,80506165.4442958,52330075.7258208,63616719.6427636,38629950.6118273,85734871.2916043,44987601.5606997,93076421.6156323,79169900.3622596,75298605.0028793,103279829.216082,87249600.4780653,69222655.4213121,47722862.2189133,78821836.108334,49105363.1713535,73091706.8635583,92328051.308547,57255620.2028635,74605763.6977949,57111022.5132404,83727002.0778978,78577833.2895263,80465994.343333,92030745.7786939,23371175.9937384,46214986.6410501,97862940.2286613,79022358.5465592,73011637.2809307,25753935.7419775,37166882.6788814,83790069.9961701,55225898.5883981,58838673.7909769,75275685.201667,52067571.3104173,68868185.81514,55421273.5101005
"3",47294327.7732873,67275655.5956131,29675463.3773542,49565739.5616859,76857626.8819348,64768868.0412512,15325589.3311918,49951890.8753468,53622061.0531216,49221911.640691,32730878.2389759,44289215.1590301,54418940.3949293,39673774.4972065,52330075.7258208,44735919.0948952,38629950.6118273,58599224.3018013,38955208.7315102,55236802.7755705,79169900.3622596,27550009.7833111,27859994.1206589,37510752.962077,52201798.9858439,47722862.2189133,43585500.0588627,38495097.1437328,51926168.3195542,70699712.3000276,53710544.4154126,74605763.6977949,43788276.247226,39305096.3745686,78577833.2895263,53323172.8643286,45337511.3363929,23371175.9937384,46214986.6410501,60155949.4004814,79022358.5465592,38036956.8091729,25753935.7419775,37166882.6788814,43205846.4910966,39418142.8858547,36830095.4438032,75275685.201667,30381945.0200586,52010083.5184976,43722322.7525284
"4",37522489.0105388,42920995.2690448,29675463.3773542,33177162.0439591,44084305.191404,37697322.0695827,15325589.3311918,28231254.790333,43295508.4249673,31504059.2889513,21612586.9849384,17501607.8760356,29301721.6731317,24290229.3889475,18466098.4535226,20895955.5326318,17670301.5919187,17175895.0812479,17150221.9077477,36949833.9722343,31661248.9551538,17077046.3973153,27859994.1206589,35263675.306736,23175869.3075052,22422403.9252915,16318391.9608637,30952933.5896945,24743111.8475746,29278558.492538,20302781.7140248,35884245.9695725,12070788.2443094,39305096.3745686,38424087.3551479,27896780.8268587,26622895.5678035,23371175.9937384,29881488.2441077,34536983.8533053,19999284.9789537,29826670.0937579,25753935.7419775,12674174.5260091,23321139.004602,15133755.4331656,20808661.1639685,22478258.8517838,30381945.0200586,22771489.5460307,43722322.7525284
"5",7333005.91632306,6864154.11952101,11960834.3150883,3153159.81893429,6716855.03063721,10137495.7123399,12633251.6273057,3848674.93250936,10963739.457451,10301273.0694225,3295701.61830096,7114786.9751184,7440192.52981574,12503160.6477595,4531131.14030253,7604981.56880594,3444005.32085219,7980562.24422565,4875119.72334511,7489653.26111781,11706923.436659,5221720.34965654,4782101.86837,8736553.80741579,5193112.81159121,8539559.54328761,3760425.83124649,11719209.4220556,8577824.7200111,8865299.61651722,7298602.27913954,10394359.8676718,5755368.94582635,6873530.78823009,7795738.33990139,6102007.08689089,6224687.89244646,12765602.7801801,16029129.5377018,7753170.94552609,3186744.68373661,5123607.35885746,13806030.5844475,4112226.9963921,4661955.41281045,6653707.34992182,8007443.90114805,8477941.6395275,6320175.25027446,3585611.54619847,15909297.4457423
"6",655290.179496684,1315988.84309613,738633.026308788,606563.369185916,469088.631162312,488592.709634487,1384603.90760137,317919.284666086,1082625.49357615,958463.367025952,707553.84956184,600620.968659627,865834.068647681,749439.691634049,648247.801281013,443514.988191876,504151.799990507,671226.494640588,869864.973732359,1687437.7757656,794323.825105695,863391.543934653,628234.721005537,785896.032264855,457877.975973167,536911.174145471,561072.229664623,1097738.36188845,809597.833215179,668877.062407393,925354.015104467,684322.164757361,363824.196441674,1071082.9556262,1598531.85178371,1083345.63701477,503448.485490044,875047.907727812,1797872.40595325,315295.656441992,405590.295219556,722300.789347671,939489.974077489,644280.037311587,560092.467769149,1413211.64245379,683560.95369764,716338.180930552,868782.317696204,635505.644827044,1245549.03195973
"7",181316.618288357,310854.798996931,215346.404504759,167139.550123293,125238.593647317,185589.20520408,225077.369976449,113165.973117937,204336.750454428,196059.388536973,149183.459583304,147532.838698468,152971.429745318,122619.299884196,206030.985004139,107944.272480024,141415.00256132,152239.724872171,132861.448901973,285148.3272422,132092.302636332,185536.490208815,131853.608108638,127323.28686874,137032.178493303,156800.327317767,146690.207373774,171162.030505237,211431.32156826,238822.764601545,155335.336202497,111146.759369957,132256.851906697,325096.911933945,164067.29431962,228283.573410258,103509.028329077,179791.852807646,238616.095651064,116593.621113051,135508.134308856,207975.19163698,158253.833078136,130253.151330984,182708.44510798,256485.992846871,172112.474858069,133465.771530182,167488.407304911,146689.962640503,201095.72241543
"8",81569.3178911626,103588.465597501,97981.7612928438,83885.6112440416,68553.6939073279,108681.37767662,102441.588522462,53781.6541595238,110193.044756093,92767.4232423874,81404.7252811809,76259.1860710145,79062.1310493659,70794.5805580487,90760.269184481,64808.6912725104,70947.7734260463,64631.0189588544,67182.2362466546,96225.8033477993,74454.208156798,75829.1453017087,70838.580927704,75754.4570344617,69147.0141831232,81825.5763132682,82673.3546094251,88262.3003160475,105564.794681048,102156.833770786,81439.1560164542,54759.2390722318,76511.6729996046,107514.281933497,76577.1073710465,83668.118157085,54320.7935256295,95121.5927279481,117784.557922999,62432.5730724311,66193.9544395245,99054.0318942197,80727.4743054144,70923.0271452849,104697.118191685,95509.2563568009,89528.4523201913,66612.4715483459,100181.725768938,62662.3830438377,84744.2990153571
"9",25368.7544953136,45458.2534407373,35237.8421632029,29063.203637723,29145.5593337372,28981.2494172681,28848.4501650296,20459.7803192121,33321.2012771825,37142.0338943862,26456.8335009258,25230.1294905938,25935.7326723844,27291.880773435,27861.0537294897,21540.6439725129,27857.5723143721,23923.4040547094,25598.9830791756,30487.8171161539,29161.6779417598,25166.3423643631,22892.2877487212,24105.6637045206,18230.3403358165,22229.0830717588,32111.6005227608,41206.2780938746,34786.4362837978,30141.0562178801,30641.7305950798,19917.3111220678,23299.505728995,28678.6467574723,30573.9158978028,20636.9927263246,17451.0299436445,33530.56027514,43188.1194557496,23696.7341567778,22823.685755027,22746.2254524457,28954.5088946718,19991.6441699105,36193.7707441478,30739.1266942953,25476.0678060883,20930.8058125894,27048.554736006,19949.8270644548,28179.9871479752
"10",3347.42259188252,9199.47026452282,7226.06677172743,7081.62777853803,4323.6868044136,4243.90373727921,7315.08988609214,2896.31614996433,9225.54912948325,7542.06331069667,3028.45182440736,3432.91632257119,4139.7052512118,3719.10104442823,6733.34188832914,3082.2009276146,5354.83160972861,4469.93200155103,3857.29656252533,6879.26689917844,4738.13289113743,2515.60307353755,5941.51970124111,6224.37477589615,3815.13299892833,3235.95322961758,4111.33967127029,6872.35926951274,9014.48972083726,6581.94950316174,7437.57410879815,5167.90452284571,4770.01753757773,4717.23882502544,5182.84115087552,3940.60108499542,3272.61949370831,8508.05379756593,7721.95494557925,3041.68754090079,3663.04355207103,4176.01741944836,5724.04722597699,2409.52449955812,8134.14964372093,7718.98134417151,4066.27493182235,3834.26272116295,5795.64816729426,3352.4999270512,7573.29457365183
