"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",675116750.96776,4479808514.46863,2011742355.95493,3388204908.23885,4205955225.09051,5156635455.61154,4446644877.02063,4299789592.12286,2286100463.71841,4625313739.47908,358067751.620964,2798804380.81453,5214820069.58834,761101069.464745,3169912283.0506,2958423877.35913,4164902672.91616,4140501972.16108,2090125723.21482,3140890343.80799,3396953708.88172,1689893999.86672,3508104015.55269,571100036.721151,2985409621.51911,1127162674.65928,3538643970.56241,1923572834.99232,2138308264.00123,2662048335.90567,3409248761.55832,2456698930.52465,4161563952.28439,3246774135.17604,2711468514.44659,3526599658.98221,2145903288.02163,2748931997.04809,1772461905.93681,3210047135.59188,2214583687.1116,815002633.36185,2091693124.42436,4480787609.05498,3494334636.57091,1001090403.40669,4031833275.07528,1379012780.72769,3381600337.14117,3661568612.39515,4001982948.75637
"2",321597557.608115,90304853.2186201,172860866.302213,233232781.706539,279024625.794775,226485637.972702,408298794.279322,253062018.866483,131231093.754265,367903559.880754,116820011.609749,297408437.451469,449692399.073915,175420597.170728,103084872.798772,108431918.938456,227192057.39707,348745076.278362,178160621.42886,209877520.54877,190642775.691058,134342251.042692,214514165.075188,195851100.722306,257932498.268192,423618672.039163,194499660.765237,176680096.254262,95105703.2842022,96202615.6411509,71819815.306027,248473866.830823,168741230.182525,206313255.907982,221220692.86159,196618839.572828,229836158.636305,218049410.135618,78953306.7343149,136959099.159587,317459318.833389,91530622.8434833,268915314.956292,286986147.507349,294432784.218708,150531435.72252,172070156.635879,269766493.614269,174450617.424311,370119144.940056,142728405.492975
"3",23617913.457514,90304853.2186201,172860866.302213,233232781.706539,133347630.530161,26772038.4797313,239594865.065017,253062018.866483,60827507.2784024,335210977.987096,109407752.493617,34953547.8908065,277609912.074492,73829572.1708953,103084872.798772,108431918.938456,105857403.026586,89598141.1974014,178160621.42886,209877520.54877,190642775.691058,51984199.293089,205631443.643624,195851100.722306,257932498.268192,203834168.461399,41215524.5992074,151980881.988661,95105703.2842022,51392181.8507735,68241598.5434495,156991398.249679,168741230.182525,129806985.847632,221220692.86159,27496841.665414,8864856.6742924,84002844.9800887,78953306.7343149,48141982.0533421,317459318.833389,61033772.6099389,71836869.7083151,120915558.509396,166994654.176027,150531435.72252,172070156.635879,76582989.8732968,72126096.4069439,370119144.940056,142728405.492975
"4",4219588.02526283,90304853.2186201,24200161.3478454,65132287.96252,34527818.5789076,26772038.4797313,65216234.8707134,145873242.417926,5642445.3727076,75459552.4384543,22417326.8597963,16039671.5819701,57752301.3309595,15540077.9696779,60420559.6337121,20144359.9040078,23075472.811841,89598141.1974014,44083113.5041148,25264775.350859,96723503.2451947,24545489.9417581,90539157.1566506,26029533.5782751,32736159.726696,42072671.5773257,34462231.1412074,14491457.6472771,95105703.2842022,26886572.8920569,68241598.5434495,94697659.8221931,107287515.589681,12667192.6921364,85744509.3094695,10850538.6108922,8864856.6742924,20637514.8173735,28597301.3788595,19449997.1835939,82093955.0572593,27856667.3012195,21226939.5173206,62172970.3982859,47181521.4591055,27785510.3981408,89354067.1727636,10508258.2118919,6844741.35235003,64935394.5423163,61160548.1341426
"5",419247.628689161,5519584.95976182,1711925.79989112,5435734.95188721,2069299.0553216,7065161.14674111,1686664.67056981,31572860.9689218,983986.067336221,28193327.7660364,1296171.55364354,1651411.84062522,7956014.67780547,457922.632818243,2014885.47101365,2638997.41637021,5807499.55977432,6758326.54074391,720802.890076175,866135.334784839,2762427.40143671,987075.523618972,1338468.91925128,1491428.11083847,2141906.2941942,2074955.3666845,3379983.88566136,1430699.47752448,1664796.43318311,947752.394293968,3844380.10430771,3510074.28964401,20616798.5181525,835263.209112121,6432866.78883644,1346800.50996497,1661618.70526788,1668991.59946161,2828016.9315744,1770236.47137427,5269878.60601043,899489.951010403,1162850.91061954,9239322.41243476,421961.849486016,4723361.1202353,1103884.95999826,372126.157748763,1023110.25288296,6877681.69680482,4682370.39033151
"6",8223.00783185744,55689.070601125,14535.8632494389,82509.7550399765,49328.482449714,83730.1733295611,41842.6371571933,406693.491284992,18487.0141454061,77902.2261745974,20921.5264891472,43704.9038967081,318464.203673085,18508.6197807621,24483.0187362273,67040.013350746,201205.117182743,65853.3645232801,13860.2126633839,32319.7803865959,61261.1396502381,27371.0809059248,56452.9993987419,20421.0483242386,33634.9655947664,26535.9158480419,105334.367414242,71600.0410333625,59981.4169963197,37579.2287065345,65561.5997444932,75452.9973062443,330915.712497375,24585.2858926298,17717.9620612135,19055.6913254136,12063.7284141307,45501.8166267744,13591.5738992833,59016.0357804662,100504.582612725,14498.0229102878,12559.32832743,236552.137237882,40101.7030511167,7440.60534530616,70575.349011593,14401.2259613844,26619.4903680694,133524.816790078,148376.082056444
"7",2421.66984748814,4377.74308224237,869.301955468267,4622.85434689828,4540.99661983039,7162.47102199316,1561.25830243524,38259.2032724745,2702.83790737336,1672.50088837401,3039.7002427234,1484.92597864669,17677.3065121659,1679.95957592908,2290.0790008765,4070.16136171804,12850.1583807854,2287.20880236976,575.338531225607,3657.34612896423,2008.19232890053,7404.85059024454,1511.86959031477,1466.66660015934,5924.37686906094,1003.52137999155,5086.84697473447,5345.46999434919,7779.39189711365,835.588526267885,4307.85436150921,2317.72920749782,5386.95959151484,3913.36780676898,415.830494525228,1559.32031614437,2665.74041630764,1435.79872514676,1001.83645556212,5362.50463072331,4047.43653149477,941.460962965975,3381.0621145984,7175.60660654116,15336.7448331157,1124.31223362546,6546.59142283214,2527.38647056797,3266.4741944371,4364.08697408528,13632.6023914877
"8",201.082311987682,829.618841186296,131.419796979301,566.502003574868,632.55961342201,1896.43904100848,236.928683122368,4672.08215846719,124.078305259417,324.663103054348,187.628515658728,173.493458084005,5002.12052693884,147.197921885685,324.92361766413,725.733191258132,1017.77334895667,551.462251780434,106.491729846615,237.106525877422,172.674504316562,218.147973638078,254.960776777102,231.294797308175,212.330595365406,108.649634849647,283.880378024265,652.015875628182,535.669695817816,109.569014445514,239.880355273827,140.146455239696,514.366065409398,199.443173216637,184.785039129723,188.547809744754,159.782886799051,156.469749178254,88.2238411556641,497.580480963837,337.292774010494,123.404087915391,324.057405723038,2695.96964839671,1015.71869135588,140.187749292081,1539.16116113768,166.283031971565,223.968239844463,1963.62119251814,4122.46207305114
"9",116.631791381401,128.113378526262,97.7063941735082,145.253932507487,147.32863085306,157.090875958401,116.871221327447,169.349429829108,97.5248030623989,105.452138534124,167.003121613364,89.0660043287216,414.460699300857,110.091930460115,92.6461107553871,196.823179645031,168.400036083602,93.1455223725168,88.312854546959,88.574089731309,95.2698170972608,97.1754341536034,179.471907824589,174.952809549948,117.397446983468,72.0668901713705,72.3752855590265,135.108654454811,62.3922789181738,59.2707082915595,123.754588614615,64.8369848654261,143.386782289724,63.2879603346705,139.764488321694,116.143872845508,100.816985587128,85.0803498240325,70.9951308541299,129.844443397147,129.232560269099,102.175189301901,153.117149324807,148.251000963238,109.742993276377,89.1985327061836,180.342186740746,86.0998086394557,105.450723774463,150.754541848589,237.042430765836
"10",113.210518000955,62.2409556429175,95.0065277367232,131.431979144531,126.477544036188,59.520588788919,97.4985908490605,115.885683377925,94.5935007186188,95.4384830335405,164.865026324343,81.4007389784304,88.7456617165376,107.188519420526,83.4259534573896,172.14956821157,104.821049844857,67.0035697909123,85.8611101506619,81.4576075603077,87.7192440705535,92.7347201044154,169.027372772318,171.105225329771,108.535988083298,69.6888005857095,54.6854632384445,121.212819728973,48.1207537731684,54.2841754771507,114.185325881734,58.6208307347847,118.506724180646,56.6659412895328,133.353982716761,109.546650570483,98.5870816032284,81.4638733741924,70.0142743507147,111.671076655774,108.805185451894,100.609340891669,141.654510698073,112.528570213187,89.489392309928,84.046163138592,104.275367592131,81.5300986059017,95.4960740136858,79.5786908335715,92.2896272964149
