"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",2684282114.56506,1801808916.75624,1149560740.99993,1891796422.53641,1560184948.84172,2757894811.79652,2235927421.5436,2232085804.16773,2024062758.12887,2120737678.86919,1034406051.70548,1312641636.05211,1479687420.06545,1898364375.80006,1643550276.26492,1951294347.70939,2124702359.097,1506313405.9823,2095544849.65182,1870915403.38199,2839946469.37396,2149646569.96803,886455761.401582,2013662438.2444,2280638178.91264,2242335340.91127,1809444937.95809,1456797452.42822,1314958407.19895,2852618011.92254,1943651097.51198,3015010547.39472,2198015848.83111,1991680974.07783,2423673583.52841,2387509818.02631,1811581935.16035,2321057632.8538,3157975489.53867,1693433263.49047,2355428195.85096,3055633319.69998,1995976811.6429,3134268482.13911,1718254098.82975,1778373098.64912,2343177467.70411,2390129181.75797,1914022983.01836,1825355401.14909,2414808949.78875
"2",533688336.168599,490939893.005464,545811540.229579,694852919.174595,565332368.079413,425690642.436329,927949144.033765,506778397.937137,688237163.154488,507140451.838565,606444617.418332,460553269.235811,455051350.397988,783778570.364932,575678059.585366,577934906.296181,668689713.578762,436092436.712092,631037201.456937,668275397.489373,467721418.527398,651035095.6646,549925451.556487,667545406.546401,574237311.498505,494603569.155254,834033328.38502,570621799.035689,697316339.111659,685115286.098142,563349348.443653,574227855.783011,918587011.077475,385426694.909111,406896774.686026,452936125.692197,438583768.746292,459773618.568759,534666991.134981,496072107.100035,599496906.773064,513353403.323638,572179517.464214,1038112690.51383,736086123.215347,674551236.639729,420152929.738656,640019165.692923,321374204.057893,529814304.694763,528774074.475455
"3",300950383.983183,201493286.273539,254100677.880404,389850449.234156,199346961.125097,222218412.606199,251719916.456767,177450518.677906,231988504.396054,234642827.701127,294237187.045903,281202875.49057,239611794.221666,261792787.866113,205553745.259794,212265518.197903,194759493.947774,184364302.510476,268845245.797442,348844018.186944,143156188.903877,223876385.189898,272670833.771316,364808086.072068,303703241.843655,227595214.53273,280488784.849294,154186922.232657,241668778.600743,305266404.795356,301076656.104789,385928501.964424,415563283.076632,190415276.802296,242481387.062488,202689535.564241,237920768.263662,210388250.108723,281852501.328193,231081889.656551,306675649.94982,200002666.526144,246631617.804753,304458929.680485,338822876.935736,298458133.613087,248925169.387392,448964064.551933,226196430.328831,230283235.120181,300094946.964656
"4",73103468.8672815,66724364.7691395,75277849.9482263,77211476.9244549,66839412.768373,53376359.4091572,66011797.4168248,51610879.6945638,62103517.5529838,83875081.7423555,49051675.2010254,110237792.151919,55644376.4028886,53255670.0592044,59503856.2256654,79276738.8032121,48354263.7990946,51856953.0787069,78594968.7402119,55414042.9272441,53030574.9870053,61617190.7353303,69164053.8532964,105990622.686282,105520373.177249,59991933.4594016,65265146.1344953,56048887.0150353,54369562.2988757,78133725.6907034,94898054.7721396,91301862.9136304,100716082.951068,56250751.7124933,54580590.7324351,53420221.1203883,71616126.6107132,67389439.7766824,78624179.6623989,78208362.863893,74543301.6920842,71575743.8623875,66023007.5563227,68167087.3301886,72643265.8079354,67847333.4063528,85870814.928306,99452408.375049,59555669.7775718,81441515.7161275,68970083.340217
"5",7994987.53719713,6709964.41837081,6107345.20557528,9793139.96935206,5902808.93919903,9387837.9234401,6177207.37917641,6063603.13389794,6681703.18217479,7308502.36259544,6606483.7395021,6360516.56204319,5566629.31906591,10620043.6676939,8124446.21601307,7003657.67883178,8890593.94820085,8290022.33367516,6482797.36833281,8030805.9398277,4590430.97936835,8252924.70416771,9268617.0777118,8338653.78988952,8732846.57630256,6800031.87279552,4502215.16494862,6891904.48851195,4985805.87617106,8100166.21831227,8364397.93095883,6525469.17095352,8618090.26565432,6218814.02976795,5185922.847304,6589816.49773822,6290973.36594247,5468451.27456281,7073326.10864512,8577232.00684543,6848471.04544787,8475036.06020626,4440421.26372636,7799237.20134447,6768640.1684312,6040251.77117875,7957065.27474298,8295366.98602217,6913358.36610227,5869722.31184005,6479659.73739462
"6",1535738.40632271,1010295.74533578,927601.718813126,1344531.86578005,1029291.56795935,1054158.9233993,1131132.42573082,1097696.94218236,1278726.59811795,841406.36222214,1260046.26056339,1308132.38194758,1499020.55869645,989595.701828034,1223852.3940311,1020830.57724814,1027123.7445795,1231592.23548113,1091450.23690117,1596779.1393732,1322977.89762891,1144241.19675557,1036858.86188167,1176649.47325459,1188241.96199528,1056918.10604135,891604.531926259,1474308.26594116,1258822.90079248,892836.283252574,1141481.73680661,959104.549108671,1547160.42328598,1283721.5601783,1054807.21560614,1438475.83186838,1041747.80318359,1251409.52992274,1358613.87084569,1184515.5643138,1315826.56314396,1215758.32126354,1440993.30459889,1055602.6271243,1239497.69312323,1435760.52584126,987219.140480489,1168865.55768442,1130269.50451443,1054471.58420713,1244683.71075644
"7",935137.049759718,910925.382642883,767356.202939399,1012749.77394417,726144.435384029,718381.553420349,756409.980450407,751025.567816917,692853.439439534,771665.023640395,743266.752174835,831766.390264545,859791.269583987,777950.253269723,753849.208626893,816813.551561825,857225.367844801,888363.043267358,863641.0719006,907885.591780953,868436.660248038,790306.699609863,742146.280703827,736555.750437913,772514.242360301,653477.273064969,706502.185488041,868296.529056241,694563.941824022,712530.541346946,760334.442156206,685314.572049909,768140.800824086,774112.528463414,753969.729897705,947804.65066654,712398.870082161,769623.168126628,803651.400127054,813950.316305054,808574.783576074,928907.215021142,787177.698806693,885806.51668901,774110.158090977,799873.898408468,784875.422405741,825518.191799611,903512.969728636,850533.404900078,791441.868982483
"8",679675.737227313,642767.337705469,668059.376513992,933862.464137706,693530.315016976,697362.061496942,659343.635099682,646078.282362916,676263.675997316,699666.951409723,628084.670858956,615544.972185102,769717.359795038,686710.479090382,730017.403399435,731764.649856021,711099.268202703,857159.142236656,717403.281878647,747649.420129797,660812.117980092,623101.716253041,713821.765282644,673488.650638214,687394.427652924,614833.882310886,609867.807633098,853268.580598656,669874.791698844,603336.257858424,680102.605673812,669994.286032753,740788.662760009,748958.876486421,705397.638558025,805005.241303328,666962.308781579,719908.26999027,592817.89424335,726638.93485275,754630.950547148,742366.636880194,745992.515204326,684696.793095534,701764.53905196,762009.300344301,763301.680151929,744327.097439959,798112.19062445,721638.346062395,766437.963387182
"9",667646.704599646,618607.515835142,637788.494510617,599500.302823735,690209.355818572,620247.17500321,634770.085838963,624285.51040723,618223.7092062,655069.61331804,591675.951939167,608603.013437704,725753.866806351,685428.578522078,679384.63730528,724692.166457801,706913.225788023,635840.664575623,706310.26284558,611302.907489522,638216.651635623,618725.928102912,668826.590352882,592932.87187331,625475.524451857,598881.923649815,584649.470703849,686628.822163246,668509.182725556,598442.365779111,676632.690165344,636672.472753364,603310.160099616,673576.661044946,591240.396792008,770143.939980197,581373.49856044,625311.979230577,586883.516326261,675169.774219677,731074.677599685,694991.524609479,721545.082076994,661999.903471495,677097.017007936,701366.292219367,588255.013376006,733093.565375572,595220.34440758,583659.710300374,594506.162849529
"10",664668.62480724,617035.318446335,619164.032138515,596075.215690668,651836.205837943,617270.135065002,607823.771508647,606630.134968741,616888.616401592,606805.962930852,588568.081114212,598536.059845689,650195.803238098,644211.551190871,581817.394878481,584698.265366502,705392.209858132,623503.213919459,705614.061690647,608535.486766843,636914.312840931,591308.063406478,596790.146857131,581647.578160466,610076.127685878,594862.649984099,579438.157517725,591450.074138565,665468.422733644,592635.908427682,641183.789112151,627640.559568302,585967.022832637,653580.606215489,582399.063547157,760946.752545923,579477.998546983,617147.157324059,583527.773912957,581204.135753903,629699.597237554,681375.835020292,629196.779442104,631407.100971165,649518.194051974,682158.904242956,584125.151495855,708401.630828901,585076.643107677,579887.483463162,592655.903753313
