"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",1053295966.12616,1242803056.3848,1407723896.77326,1166895268.89338,984259130.514498,1147883302.11192,1260351716.06873,1483313921.47238,982246560.658689,874872361.061834,1586215824.74937,1073540636.71636,1318498466.01076,1484439229.48173,1080338004.30048,1506086693.15141,1157518782.05159,1075726791.57259,1175839772.67686,1252173786.43748,1510733352.22736,1134321997.31842,1137853078.13104,1116716120.95381,1016134599.13971,1192640272.27343,1128261285.88815,1014249311.11048,1124113377.83615,1054352864.77735,789718376.579466,1583023492.22527,1048773553.71911,987509741.900441,1103749581.05058,1440239152.78483,955654744.497822,1145821483.85812,1460925928.70254,989822022.796443,1042153926.85906,1178582690.65087,1164637354.12226,1238488621.79395,1204181185.18106,1190161440.36613,1117253330.75499,1164171541.9955,1210578693.94992,1101480340.368,1127661220.68031
"2",55725376.9260785,108534105.778451,110565114.12588,69352992.3243102,87949445.3373611,85178898.5375365,83409526.3542868,137850588.201503,132910996.311594,135371445.008642,165016847.148356,108544169.204751,92099410.3346772,77931909.0843226,107665650.447988,162999872.555419,98165726.5475167,117926573.785236,85718870.3403275,109331129.973246,133051698.573131,110019500.417572,130769968.94704,118350562.186233,101284815.308854,99845986.2435489,97745462.1240099,78592509.8413168,117367141.671615,156080983.191129,125324351.092801,71454264.7122304,88930666.7285048,129756946.560058,112789109.220533,128165579.796891,141527028.188957,104374605.853746,154310184.881421,72297250.7746589,88349482.5449765,79732053.935534,110267466.943697,156185226.568806,100239849.183637,107350729.629581,141748793.511219,112873213.443564,134379264.374488,104212376.46654,131254280.590313
"3",48621384.6645826,54822779.0918716,107407028.49483,69352992.3243102,57104094.7420858,61842513.0780649,83409526.3542868,38955129.3469386,74565136.1012932,72449060.4176054,120759509.672617,45340286.5610776,69979589.2534497,77931909.0843226,53588199.4677238,45782798.2160744,64578196.6843086,117926573.785236,71917631.6514136,58318713.820544,54473155.8502083,83915899.3851011,63559054.6449451,78164356.1823415,76346648.1657586,94346157.926285,66753095.6908144,68745807.9053334,41404399.9665213,82035375.2236919,116843500.774142,71454264.7122304,51859483.2850893,64949932.9813166,77079538.7197716,102929164.753177,70887500.1273187,69015553.6252199,99731170.3775664,72297250.7746589,63961979.2230825,62281089.0784303,72678639.764019,72560251.7510307,63819332.3505043,107350729.629581,99521251.7702732,92417550.6577776,76072447.7176881,75256115.4978833,76510576.6284046
"4",38928056.1110732,54822779.0918716,55510770.5993417,37881763.9464056,29928024.850975,25760326.8664326,41702537.9116424,38955129.3469386,45540041.4658898,21698567.0829726,34863402.828497,38103389.5741991,42800381.1689458,57610827.0764149,31993877.6543663,12296539.9027792,31833261.0774915,49521463.8491967,36483616.8840071,48322394.0399328,51453586.0731949,83065730.6485221,20999236.4847603,62743320.659734,51169316.7341123,66066393.5223117,48295083.3078137,32794346.6603379,25066997.3305333,31776928.9233825,63874820.2615486,29385342.8730495,44782796.3114872,53770481.2185692,40024990.6654002,33009002.6032624,53920573.1958523,26206660.2099175,36436204.3637584,36219781.3730095,45336626.467324,62281089.0784303,37363899.2654356,43752703.4792517,34652068.0322342,52310306.541257,41523661.0060413,60574762.5926275,30715043.8801055,54298252.0154542,46272077.3448692
"5",27929996.5360816,18267481.3034904,11527839.4947834,13597746.3649781,8127970.50235706,7033986.74946017,10161026.9667343,15381664.8024981,11954698.0110712,21698567.0829726,18433913.9621614,13787203.4815905,11655473.2536877,9831548.67720588,2705414.48737335,4546581.02523047,6019277.88831618,9613650.29118112,5545492.69964937,15779333.2941554,12299862.3448186,10673497.032946,11820463.0116104,22143045.8855452,6182388.13588547,14352955.2891845,10763823.386641,4087834.83189241,6831530.16701852,11555309.1591717,24930187.902647,14186314.3298402,7105667.90805516,12413268.7721948,4639371.29367598,8748046.43652783,13964240.4661131,9477943.11494711,20431838.896092,14455793.8669125,13458739.7265075,12244493.22296,10118850.7424753,6956689.75414164,14000661.059761,22626519.4758521,14324427.7821381,12482637.1827122,4112125.01812233,15179577.0292528,12379305.6983038
"6",1762829.1539294,1123697.08724567,2571729.4899733,920234.055695655,853800.795904853,1839967.62834979,1249799.12649572,960308.921575229,2322868.15310802,1279395.28139643,3590227.45006944,2455937.77366715,760380.612222707,1688318.31603441,1422871.95480163,1613234.05168971,999324.253725072,1851120.90415071,378107.652695478,1036260.86597014,1291751.61326448,2449938.36816345,1094163.59446295,2718997.0452092,1708594.63179943,2432688.75420417,1238189.56878054,1258752.95639291,823602.662493786,827238.310182062,1131100.34288171,656312.26018189,1007844.01591504,1424212.13363741,1728506.90250023,1548679.47881812,2113772.85862687,2063146.641857,926543.82905608,776419.576723046,2384088.73583782,2326720.58329284,1603197.87150925,803147.171040909,1022718.76268422,2115157.48778911,1008565.03277401,944006.479863126,801120.502605301,1576400.98403137,1603049.23486647
"7",205044.96330973,243181.419123572,212369.417658275,151940.235802136,87221.9587441152,173030.375066306,230197.456091935,159838.043433599,297804.70302246,245400.340813805,620356.896319582,396685.592280475,167980.745381967,164126.4288019,198343.986278799,246232.845352019,118380.700904733,137766.854896083,180160.971174335,118339.773152013,199849.075881294,280268.055778139,261329.459931541,305784.778029512,163452.80563634,226926.549396806,186523.094146913,95462.0776551931,159951.827087955,70717.0492102441,141069.266268703,139929.972216587,112020.945471778,412008.141486377,157993.853061925,165835.654835149,325693.83449361,362582.730870804,179640.648358875,105585.017599282,218023.851014291,164748.544815459,244236.338498579,133405.898010025,201288.739094189,252348.211235125,117528.694698309,293614.421739786,136158.562859798,197513.47359884,212215.808418405
"8",86044.2412226537,60473.5092567665,59871.173639639,88898.955874914,62883.1144728796,73847.4079023346,79200.0110874634,67616.1895991791,69945.9148584961,107037.962797849,116408.163541706,62404.9175732695,67147.7054962824,53852.0604908099,62491.2245702305,53123.8221203296,50891.3218024874,69673.1818373415,64831.4705032963,48693.855014755,68003.7194076277,83501.8249545589,74074.982391084,53880.0489109599,66062.7024197926,61957.0361331166,47651.9036101472,48153.710171415,66467.6065872242,32910.0637010584,34052.840982659,49506.8720413831,45271.6583848851,93357.2718639844,48738.6573988188,37221.1244703605,78233.2559980482,52940.6992131077,48942.4013569803,48101.4539441751,46449.334153609,59786.0733891219,57638.3576012213,46014.6337190813,81003.6708832245,62795.9600670433,56493.2163270773,47092.122871255,45038.5768733284,99803.0991168562,60650.3324133216
"9",43981.5444996663,25201.6430977238,38410.5707249031,39918.9132846557,23951.4278111843,33780.8577474006,21798.2421369005,33714.2352720379,30395.6294664926,51773.3037558451,40259.3985114638,18621.9429817344,41954.2900338314,32730.2093533586,26835.4255318019,30632.2718331968,21166.8228574707,31426.9462441513,31655.1433967827,27198.4176425768,28556.0652597464,27698.3757914756,27538.267756085,36087.8288738705,24637.0105107004,37476.9412924618,24461.4023605198,24836.6613215298,44289.4292112538,20556.2837726108,13666.5075193616,26765.656554978,24966.0836551226,34882.4310567707,21627.0377726327,14786.4542879556,37458.5223418645,22992.4124210167,19715.9223002489,24387.6912736107,25834.8529621104,23164.8722277334,25873.8333129826,27729.1500744349,26569.4088523003,39818.5920917676,31527.6290298315,31619.9818272986,20608.1774618684,48801.3654843373,30409.3518546107
"10",13610.5822472781,5262.20856461074,5958.74549152144,9203.68768803047,2760.68369138155,8515.10687922309,6213.09064766581,7588.78306413267,8690.06551387323,9966.95299173697,12438.4578982541,4718.53087119063,10136.6982388864,5532.73774425728,7847.65898019739,6722.19293009846,7200.92955794207,7052.35412068176,7092.45714425423,4832.61380786109,5100.62092625396,4720.87768635647,3576.77503656585,10262.129640006,3898.42572472289,13205.5356806619,5480.1016647384,7402.77441981436,6749.69432463343,3835.78931960912,3078.73439320804,5310.88921569508,5478.57127535306,5645.75990842142,6807.39811845658,3215.78300997097,4469.66880353863,7816.52189910511,8425.84006808498,4276.09805575967,8157.02474586087,6248.91078640172,5814.90743277843,6279.37552715953,6133.17400456597,8766.38523899823,4609.43273061956,6149.21210835982,6091.17090581894,10142.9958941264,2953.19113201356
