"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",9116.52078038038,9271.42347632723,8370.5529067778,8369.0801206483,8997.91434702738,10349.9889810327,8048.75600973661,10447.7779544518,8714.20294709258,7296.94558190837,8019.23808921691,9759.80221735978,7613.30288809313,7437.05136754716,7999.09277485257,9503.13842869641,10908.4495645417,10009.0444017674,7540.68994004657,8646.95303438755,9829.8427167877,8107.99089125705,8872.71267442311,9436.95674234964,7916.87135189582,9789.4687432478,10815.2862983978,10052.1918070488,8935.27876492379,7985.42956904746,10163.0994195817,9004.28119196295,8736.0065731272,8609.67810171593,9463.67783834964,9549.18363705981,9951.89534696226,9360.00480701089,9397.7689979692,9964.28737118532,8945.96280232431,10217.4099538263,9298.05522411237,9606.16556076168,9542.51301840816,9469.47500167645,9541.55118839716,9158.19798790913,10141.366234668,9839.35202325022,9706.59109596721
"2",5335.36511059,4550.10791327273,3895.42538618837,4738.92067708949,5013.805842593,5191.35686008629,4821.02139923223,5304.87743663977,4958.40528620779,4826.13751439879,4773.51449223207,5316.6258961328,5091.86189865412,4871.22298759554,5170.15135339323,4919.98709884523,5496.09694694377,5630.9337168882,5408.25414058105,5972.23259792303,4896.63812251575,4544.35524108395,6643.26637498946,4588.76450528656,4093.98284650456,5416.66825837419,6533.29338443451,5622.48980067598,5687.1994687887,4105.35448730627,5368.56089207885,4603.56726663014,6307.81621278514,5908.26612781288,4035.06258927737,4823.11775171625,5113.11951649835,4144.65458213309,4527.79046848518,5727.10552020535,5076.87593570853,5750.56653647848,4808.29833009699,4321.88794425694,6379.25204295332,5514.28111765716,5479.7819715869,4717.19131345415,5044.54118956477,3623.17395055322,5624.30407560405
"3",3422.93763799403,4112.91512150834,2462.59660057193,2810.07931274899,3292.0971300002,3206.53938710257,3490.06815409975,3298.60447612611,3116.15543886995,3443.2316910745,3461.41180473066,3461.23512009348,3283.62915488927,3212.35219089008,2979.13573421198,3450.54829205982,4097.85657385674,4036.65301433964,3593.41637177508,3178.51468268901,3532.22648227223,2836.87643641374,3881.49711222782,2794.58753445246,3023.24952879203,3706.79647704808,4070.19627163978,4098.69974565435,3509.79049433377,2692.25404931133,3395.5570206255,2906.56656345249,4170.02651675037,3550.25309732982,2520.74812962192,3132.53159674083,3009.94352672712,2516.19186853512,3460.82642583843,3547.34098609065,3074.07897584419,3584.76630624113,2728.78008019855,3796.46446528249,5228.82215982955,4210.84754532365,3341.09295595548,2963.56201876949,2973.76812678721,2777.17129500109,3104.75126679311
"4",1812.81800046521,1820.64893989824,1552.0069401249,1771.05111888188,1825.1548448799,1681.28520376271,1903.13282374579,2068.83685067034,1982.05055401817,2420.27077390289,1738.12204711063,1810.18543704519,1889.86343061658,1772.03829644654,1613.0304338265,1591.0228580412,2328.14747532324,2095.79876903738,1883.28703092031,2163.41428773044,2280.50993073326,1481.20524091556,2078.92482121589,1803.59958199357,1804.13826090154,2095.28911409823,2299.08670094559,2055.21414070625,1963.98460972478,1587.45097604534,1823.36709273378,1859.79680566405,2113.71238276398,1714.44770194202,1521.66018427668,2157.49496879457,1849.27612109852,1548.75547239654,2247.41890095096,1966.34235335675,1714.5668748383,1962.33701057654,1584.80752237263,2100.57964961419,2608.14615271995,2056.91521010344,1543.96291745022,1818.42906708248,1897.47403863125,1555.31826386738,1959.80513212108
"5",936.401898529579,847.081759333887,849.094177589894,836.285274856999,882.553585121875,857.148552376878,843.866053787422,868.27028686541,867.355087748461,1058.72546579986,889.365483842638,883.468454224027,880.33914653533,804.140214443768,844.393700930342,814.424879730437,1044.83086579333,949.66777390664,841.868528161879,967.08572045063,1005.57878643382,778.589845166209,945.615406415094,807.860131801382,847.088881276598,928.114067991143,997.952506935268,866.076965690927,799.810397422305,783.424991395983,807.936530451504,962.862216890709,972.417192674064,792.486817661957,776.827020661545,877.129412438227,811.014629452425,787.537605431506,1045.78741112912,935.113227859526,827.58538533819,854.179354277398,836.170876775475,902.63517114056,1011.03243969325,889.102513798076,813.576404956267,824.488019149638,801.382570440777,752.012380652039,942.535180417501
"6",626.776750261823,600.949820809898,601.32275730981,622.013280127641,590.714260063012,582.633372930688,613.148437151846,603.813865889551,609.185175173953,640.16557641793,626.453457595488,576.099089204806,618.511725288695,631.397515692797,603.908734784754,634.003895919786,662.37780232823,656.040876811118,614.421042346667,618.033738281636,615.254949120526,627.137651906695,637.145272927818,588.414223105749,633.348703054554,605.656785845833,647.089278551923,630.300888982968,584.393448587362,621.763783968485,637.387587981204,650.517088645779,618.867845436435,610.092395504706,639.572574210196,601.245955897031,599.554525251295,609.938193378601,685.497365998574,609.204896250592,587.118281510458,586.551100722943,582.267992935037,596.343052817691,650.56207003132,624.650160978341,582.968736801957,605.840689656284,578.473630753983,590.53280912084,593.177886396967
"7",598.674729134305,587.722209560815,595.210973373729,615.086447302486,584.834122037508,570.386015975187,599.598795855363,598.961056887701,604.325933521731,602.58795698963,616.952555770992,551.083667306607,599.052532600931,625.383574022044,593.14376657769,625.554431858092,584.236276993272,590.369257545,599.231477354669,575.004442542152,563.054625497736,623.729810947656,613.091832418219,577.58695310942,625.341639439494,600.327697976376,598.850079882046,604.409860340837,571.000647048275,618.354061473096,631.325422539035,599.304611001137,603.117308224058,607.760302887955,638.728115780555,596.506554035964,592.374245852619,604.342310327972,599.203541220104,579.976905427969,582.794703293509,580.801603770433,575.199612754874,578.415625749044,632.344847019675,612.010112046336,564.6845512332,595.381180228119,561.12789950626,588.209003449652,566.20748278774
"8",598.163747600936,587.63958226725,595.150896386863,614.990719505683,584.795260535354,566.653525301754,599.449400973945,597.857191025765,604.280837814317,602.47662466246,616.930028782118,550.929767417167,598.863554910236,625.194427913289,593.105788733318,624.126070478046,583.291548202178,590.245274170602,598.849178636579,574.778107757464,559.735462998905,623.603210004058,613.014504721406,577.18078551009,625.276905243476,598.422221334408,598.71083707121,604.168658988945,570.911164790683,618.230487535362,631.277454302267,597.962858724526,603.039782682845,606.348281115908,638.696176119605,596.465393416026,592.325864111785,604.29582575958,597.597616055696,579.533573024776,582.708124045615,580.302865092861,575.013076490069,578.288585758386,632.25147125149,611.877941485223,564.50929136785,595.286439739897,561.019425186574,588.077385706497,566.053545363193
"9",598.150158546355,587.197973740601,595.144899689975,614.979569876398,584.793051138032,566.623414337476,599.089171166579,597.589014584004,604.277701701239,602.469814668344,616.926309857176,550.923274091711,598.853710028178,625.16682809037,592.875085886343,624.091685802685,583.284241303115,590.240471609074,598.799938561684,574.767998794582,559.660848686527,623.591398306075,613.004616643028,575.624609015465,625.270563097238,598.397153690605,598.702034413509,604.156175008635,570.904673301263,618.221443790188,631.27255796516,597.9179411463,603.034371416167,606.328586769263,638.692729677123,596.462517905743,592.322366123339,604.293336543979,597.588759836872,579.473260500181,582.70385499403,580.112613395029,572.743639139938,578.281875637896,632.24701604777,611.861147572234,564.498314733811,595.275421074933,561.01344009174,588.06593641957,566.050745391439
"10",598.149433383985,587.190018203199,595.144176719832,614.978051655518,583.336622907304,566.621692139729,598.702804203786,596.208431002646,604.277348843452,602.469485622903,616.721361067303,550.922689190586,598.851826617697,625.164738342047,564.211935673076,624.089066679441,583.28382030616,590.239980171005,598.795253768776,574.766716982454,559.659686119461,623.58940766246,613.00338393495,575.185964419159,625.270235461779,598.395217403103,598.701529688507,604.154469905275,570.903630778668,618.220467590178,631.271963089308,597.915638317392,603.033421792672,606.32757709051,636.458161515587,596.462059493225,592.321973183774,604.293079555959,597.588091544414,579.454241200352,582.702868944472,580.10740990982,571.526869443539,578.280217321568,632.246511776311,610.784537659598,564.495832676759,595.27367510066,561.012915346222,588.0649253844,566.05032026019
