"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",2258.58627931255,2602.51945649529,2619.03748349956,2223.88201560573,2660.50304024976,2880.15639343453,2826.17688343016,2686.2805687899,1656.68807069176,2740.97107688287,1767.47441023568,1851.3844919702,2174.65239957625,2652.09785238302,2661.38320611162,2555.41729369654,2665.36233802777,1926.08281225471,2124.9639837828,2198.56782003139,2158.87231234195,2009.39096998326,2704.02350263583,2079.44035373193,2110.51570486971,2277.66319800122,2653.5556888226,2404.53055052782,2617.2037761973,2447.87908069253,1757.35515742085,2562.35911414699,2651.79072552302,2329.79215036214,1717.11696640601,2252.03542855672,1881.74201255418,2536.09910837607,1825.46152560204,2732.09060118393,2661.45694172193,2572.93669987399,2961.05694818021,2724.93432366249,2437.35864391337,2678.5038427995,1910.88120852418,2450.47527171447,1813.92530632609,2153.9020227574,2197.72859193271
"2",1314.31790837977,1289.67919402632,1510.68121767093,1337.30869843826,1272.72190316343,1516.46005107581,1410.2069749277,1664.3991974325,1186.48236232318,1597.41429672834,1369.91117030294,1429.21976710506,1279.46615651604,1378.62428216753,1420.58571493456,1268.42498647778,1492.9759540726,1322.08478021754,1137.42145921788,1484.75832432552,1230.41941746455,1390.25807025197,1350.06298245862,1353.38067942166,1417.871104067,1341.05659045283,1528.68557769863,1127.57972727033,1232.02274824547,1331.24853844699,1260.21909951433,1132.05426043146,1356.09296629323,1411.17331029917,1416.49957674282,1261.58142134585,1354.48161179384,1383.48070466025,1406.37817550791,1261.00993528606,1405.94449887034,1353.5994809065,1676.8546742614,1521.37428745538,1273.09841625152,1534.39343063707,1293.54587408723,1098.4846851951,1387.16704117856,1432.86855913179,1398.48955316275
"3",1070.53942329724,1031.90258812108,1334.07510074104,1060.57197739095,1164.91485125859,1305.79329148788,1399.13975182667,1214.82820506007,1186.48236232318,1029.46733215726,1197.48140432129,1307.57178306746,1130.44585507601,1318.89129397189,1092.37053976991,1145.11764276232,1100.3509502843,1096.36230382947,1137.42145921788,1283.30553693268,1109.02547140963,1069.12841875262,1265.5335645143,1268.32812806619,1369.31980968511,1099.02327971338,1170.12709719369,969.591747523495,1126.9981956385,1115.43601800336,1143.16644144717,1132.05426043146,1160.25056922825,1151.24507263683,1190.07786600189,1261.58142134585,1162.33891346903,1361.88340419727,1119.43926271584,1147.85553542574,1173.33435383487,1308.32272989123,1491.74161688843,1232.48342046222,961.348387846623,1190.22750296627,1256.36971198722,1089.34103885263,1247.26721644839,1279.20269292984,1122.05534323968
"4",1059.54975713243,1031.90258812108,1019.02237115913,609.8379990973,1040.01852015202,1125.83493068139,1104.13245793915,1092.24688575282,846.306093392808,980.971682554601,868.793518586755,711.235932355106,1061.85849805163,797.289942306454,944.791737243403,1030.86914224543,996.268388795067,997.192370147685,1118.46356807132,1141.9191214764,851.827484605195,860.829883424323,1129.05112786766,964.934388082747,1156.7649747329,1008.55852343155,989.229747880741,962.539247719473,1012.75237765389,852.588895607573,878.189744547082,1055.2555714902,1160.25056922825,1151.24507263683,825.874378794163,1036.5988496464,1162.33891346903,1020.14909435793,829.779399153741,1039.95200815784,1066.3388869478,1012.45666791061,1072.04214442877,963.313344509038,859.305784695829,924.668618082624,1227.13089877748,1067.95031682877,1054.65254795601,998.644623331829,1030.05350325963
"5",540.953130281805,873.386108673476,957.904486211364,585.39494597355,935.393014117774,744.120716088394,908.768906534846,955.149545461603,498.804112284745,629.799405268963,572.462123586964,508.46991956348,801.096432653866,797.289942306454,657.710146109529,769.509596214688,752.904699422661,535.268888502751,595.301429417617,613.804794832135,727.72813962391,652.716865696088,880.132920121934,674.203840493556,648.915192651184,812.343717155212,640.629116158986,653.964793521564,823.297168645016,794.67058036828,569.221787174123,879.854923350472,936.124027187233,936.541833695532,717.409618592433,895.74509474404,721.366528910982,707.064543370552,381.077524247674,910.676002959773,988.2147890304,873.352133842613,896.008697714358,898.558437820131,442.60585554062,855.948613098766,1039.65356464476,921.820169313088,881.52765182061,797.175678065722,874.699522444696
"6",426.966686570061,760.937859845371,755.90114142547,358.780933576311,760.325786080373,658.64927174104,726.118044326179,752.593823437524,321.348293693393,339.144158644538,471.324185542849,338.13164257475,383.917914785268,762.225979593031,387.367013657155,558.26943697005,535.053502220827,289.608968712702,337.860564307138,250.371078649523,318.189622874644,348.384775311599,754.73829775875,272.708457475092,317.415175021394,715.609785804656,375.732309228256,289.809875441647,732.619294029649,518.837794132165,332.446903609562,735.416950504789,755.580077880264,741.626565534928,339.699496991068,714.613031934046,351.101836769852,528.773825269541,309.205389472439,756.348583485552,770.30374454559,717.221086144526,741.854673616105,717.521260065579,283.195320489825,750.063555589713,713.964161933889,579.585805744147,533.100269639382,414.473168639483,669.247608994665
"7",264.937628175821,747.648994741541,721.688700056857,242.11968280764,733.226395660527,581.110013962577,712.171753275671,701.776900917137,191.407773573542,256.02071856551,202.097071494471,237.394015369476,310.982767895868,704.869395073539,312.12967057184,520.605770752696,477.649525407648,190.354879757145,212.419643521087,48.1193545245937,218.290100275905,222.84601903093,705.019434759358,216.350446108249,211.1199284692,616.726980442783,272.69694710241,192.857072053,725.291530818212,447.661863816055,200.665886735968,699.875022512124,738.184478449712,708.707339422687,216.224625170134,676.018270664342,237.816008678631,447.136382976666,97.201943670244,732.325237027032,730.766724068131,707.741896050095,734.158615654733,704.741148177902,198.210265236983,708.62796900908,631.104611183903,490.611492679933,418.613518913916,215.625672148282,632.152920211883
"8",212.913331156755,745.862146177564,720.307153862057,203.439003722987,731.180457181171,576.562565317272,710.507838013313,699.17156064334,177.802716974136,253.258658416623,181.279825007088,213.58883780855,303.558503411206,700.416969517436,304.969064471121,517.481016893521,474.841544183385,180.274817812166,205.634563527903,40.0997456291102,210.965215420275,212.713538821459,703.395174946783,198.712708153324,197.66526215991,612.130967451093,266.037901493162,189.782767084754,724.371216485782,441.903405492623,175.88351193849,698.69538625272,736.290004156102,706.106050994644,182.859471599281,672.068045155568,189.480663632587,441.600439301927,64.6528096071656,730.414536948635,728.691400285955,706.526754910478,733.852683796887,704.19891707997,192.499708491899,706.585659211687,626.10382342365,481.525019548966,405.141072514415,178.506217425556,628.95444566415
"9",208.756462559896,745.813218854782,720.272475813294,201.047273348284,731.022968418998,576.421024012654,710.257007638867,698.823567373277,177.205718140224,252.416854402388,179.834216711871,211.591407062203,303.0605696035,699.918188258923,304.18998416472,517.358479389742,474.706604317131,179.663104324757,205.374422659454,38.9530361782192,209.909719048067,212.052694368217,703.339938608871,196.594445572492,194.532252934855,611.718398815647,265.662399440404,189.504064584065,724.260879252018,441.428917340269,173.475715946357,698.629319251061,736.240189240789,705.855923598649,179.685622366716,671.52892102225,186.846039760271,440.325515295592,62.4509528803455,730.38566119952,728.608798353435,706.495367653861,733.822623050638,704.14472592997,192.141063043794,706.445522278175,625.662206721318,480.453751948648,402.409989545914,174.37389129233,628.525629076873
"10",208.489539765932,745.803489938816,720.267902971357,200.939302162363,731.011933561543,576.412100266728,710.198561544534,698.805743934975,177.171674543353,252.384339044434,179.786589159541,211.431682304189,302.929336726177,699.856174322126,304.149534516961,517.347821022456,474.700940073999,179.559157824217,205.318305311323,38.7456532636943,209.800664022111,211.964767195237,703.334822972248,196.473199749457,194.352774848946,611.660546395211,265.646130090418,189.399964209671,724.23497861452,441.350198710873,173.316210174305,698.625926604425,736.233228617812,705.816554863177,179.260600902126,671.438789785541,186.595067884409,440.316507694829,62.3439890147588,730.380946674587,728.604554820429,706.493357720811,733.818972165728,704.138534143512,192.088569638253,706.436892895182,625.579689996698,480.39099952652,402.239663915482,173.784123869191,628.435851010347
"11",208.462420638728,745.801860287313,720.266932987664,200.89567057266,731.009470576643,576.410849461368,710.186002933619,698.792396553493,177.14260863959,252.35980578924,179.774910903119,211.418248455816,302.901397965881,699.847942555868,304.14244986464,517.345235267732,474.700447675768,179.542515805741,205.308302836189,38.6899968423218,209.781776210892,211.939546635544,703.334164012163,196.450543212718,194.340890984573,611.648562670977,265.644022418043,189.379427690272,724.221686620906,441.332452678546,173.261716003458,698.625201014579,736.230638399217,705.802158800705,179.235007302703,671.401756881135,186.541585616739,440.313037681402,62.3296552153411,730.380126042108,728.603794677769,706.493065148586,733.818327485634,704.137625381032,192.076762902472,706.422233214487,625.558128371737,480.386227555117,402.206422241889,173.741812957283,628.419089440666
"12",208.453275001828,745.800823367043,720.266816016841,200.884998691929,731.009168986289,576.410749396686,710.169329208661,698.787961076675,177.131812082739,252.354470011636,179.771351651304,211.416550899892,302.892481046728,699.846329164742,304.140434480001,517.344519230687,474.700393830818,179.528460355446,205.30150684103,38.6788435258441,209.771587754129,211.916496884244,703.333923791001,196.445643614908,194.337930741121,611.644931344736,265.6435108712,189.369633408834,724.217675920082,441.326623829167,173.247371706036,698.625064947439,736.230297645644,705.792825198419,179.21130125067,671.393512140587,186.52509047563,440.312415269036,62.3268007550905,730.380039391413,728.603540785877,706.493012297576,733.818157233944,704.137386651711,192.072211291437,706.417623644655,625.54981298934,480.385551018474,402.195977002832,173.739199723157,628.410910544767
"13",208.450488860364,745.80064339812,720.266796113199,200.881999658645,731.009129690499,576.410728589082,710.163891759009,698.784584066672,177.130471846677,252.353284831048,179.77065397195,211.415407196938,302.886893239744,699.846140631343,304.140158518319,517.344389654929,474.700363471965,179.524165461152,205.291860656259,38.6557638215443,209.762718748533,211.912660418412,703.333906033063,196.444642064817,194.336789704208,611.643595662683,265.64342079905,189.366770249415,724.216458790949,441.324928446848,173.243171096976,698.625047201728,736.230221398667,705.791320118061,179.20241284972,671.389445422571,186.52228662746,440.312289385791,62.3259362285976,730.379998117784,728.603495174478,706.492994029998,733.81812511981,704.137351173989,192.070946672224,706.416249156353,625.547845458178,480.385370850486,402.190650080342,173.738447846089,628.409163400366
