"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",34788.4266845193,38831.2927334364,36536.6029460741,37354.5681336382,34476.1209150005,37159.7449895062,40604.6500068234,40737.0669256016,35143.6351293928,36839.4598835405,34654.8675465554,35853.0167748374,38480.4941578285,39478.4166390636,37685.7836324966,36360.5084282171,38363.5815682957,37428.9190807864,38450.359504211,39806.0318755702,33567.3207424167,32453.3253223031,38419.346832663,37832.5416440762,37781.4526570699,42613.689296099,32061.1544047355,40036.473503881,37683.2464442245,35615.1973420183,36096.5363757464,35503.362823255,41194.4133710659,37319.9658804958,38179.4090801495,38863.2800612496,37135.2120704998,32487.2775209006,36972.4906427006,34964.2711936665,39426.261732193,38522.6157377047,40164.6535373082,40393.530535242,36524.7837970447,36375.6909289585,29262.0084140588,35611.8374505805,38411.8505441112,38304.8023737296,37035.1167829088
"2",27099.1368915691,37447.7010833405,25926.5734456149,26070.7712858871,33091.0711446472,37159.7449895062,30452.1094562468,33322.0984653824,33382.8781340434,22756.1280979094,20279.5367851764,26295.8203606936,32955.2405510638,25984.0815037204,34366.5954088925,24360.9031504656,25485.2931272086,34459.2242754855,34581.3704539701,25729.2767892793,23723.5911445342,27673.7673104545,38419.346832663,28639.1821240284,24865.5827228695,40451.4760306769,23678.2850960512,37889.4722210859,37683.2464442245,21841.494241822,28443.7112094916,25377.8899548805,39496.9765123626,23577.86285547,23973.9567481695,33779.3282565877,27077.0030401832,26238.2340222215,23105.7565149521,34964.2711936665,22143.3967962284,33192.0773109598,31273.3319739193,28435.8052158317,30882.9878067836,36375.6909289585,19619.1233603783,26326.6267458516,24855.0929004752,38304.8023737296,37035.1167829088
"3",15248.4047447178,22543.0411828973,15976.2318662405,16152.6251064899,22591.2184089731,34304.2743700625,16363.9726579153,23054.2047030642,19757.5377448249,15337.4407707395,14632.9624439682,17556.1608918923,32955.2405510638,16426.8169890831,32281.4629592625,18248.6537807439,16438.4951468171,25072.5438256998,24018.1126751462,17691.7502875198,15686.6319863469,16638.5577596885,38419.346832663,15625.0422236765,18033.2052114821,37320.2105954959,15250.8748886391,24468.6347081901,21336.7144129003,15599.490419896,19673.1082595043,18109.6703544976,36841.1953248259,15534.0929667189,15662.4959987288,25889.4547387353,18057.5587685421,18948.8593378339,15989.9084985279,20001.6986131351,15928.173026278,23389.5505234338,25925.0515433827,23610.8671933203,21332.1877418745,26645.634987404,14402.2755571152,17089.2182986708,17071.7126622878,38304.8023737296,37035.1167829088
"4",12553.6462214208,13764.2039156104,12915.79545086,13058.0867248022,13365.7241450905,17723.8490326668,12687.7802093952,13267.3094723345,12826.5076644071,12524.4529602878,12570.3606681094,12910.2924346319,27627.2437578989,12591.8168762429,14357.3516304492,12661.5839102307,12469.1656346069,12969.2852288654,13126.2259975827,13077.2625508753,12564.0729057478,12723.6186822143,6815.47162642949,12610.2350330705,12763.9758285767,15719.1646845641,12816.017459412,13246.5656369595,13006.9069099614,12580.1170888646,13274.8571184397,12629.9773805234,22750.5747572306,12502.4837746991,12459.8716134401,14024.5201774503,12724.8187701239,12573.4701126003,12839.3982874615,12577.7343228978,12788.2057455288,13224.2292414157,14015.2556242101,12608.6892639089,12650.8398890999,13228.8293014991,12618.0603149894,12918.3048535515,12558.3076006837,7926.01025960824,23177.0539505588
"5",12310.769368753,12306.5611663513,12247.764876457,12262.7718233798,12214.2222249561,12052.3355883007,12358.6058205425,12188.1063537374,12232.6674803304,12228.3311982706,12315.7869062339,12281.5300190808,11767.1371399713,12215.2864825133,12266.7383567479,12234.3607670939,12251.3567229808,12235.8049259498,12295.2477547916,12262.2917082834,12217.0644811564,12262.7677253052,1.63238934474543,12293.2890486194,12144.5532920979,12147.5691776032,12293.236136185,12210.5576032503,12254.3084945709,12323.0004172347,12291.3767837107,12221.3550603575,12026.8760160423,12304.1657342169,12249.9708171065,12108.7205917438,12232.4335743952,12207.4219780147,12294.0781509655,12181.1051368737,12187.7420347924,12259.169761039,12287.340762641,12081.3938579403,12161.7274920177,12166.9961727387,12274.7635509308,12191.7845245105,12255.3540087233,1.37965500878613,4.30498478856248
"6",12304.1615853336,12294.7267714332,12246.526611256,12240.9815579444,12163.8921127535,12029.3262997617,12353.5038625774,12166.4144694043,12217.4336113572,12216.9758375189,12311.0701080417,12238.232714302,11667.3951625355,12208.5258074894,12248.7794040452,12229.3441666537,12189.43372941,12231.5268466419,12262.9741542321,12256.2308237344,12190.2897112076,12245.2314284973,3.41060513164848e-11,12283.434048022,12133.9566771371,12124.6176577307,12281.7093761213,12173.8007836477,12238.3235933116,12308.6171298975,12267.3969371492,12211.5928277697,11831.5261487673,12293.9568455148,12245.9807396513,12104.1603705653,12218.5266081683,12204.8896376781,12279.0471121337,12158.348538028,12183.3206324396,12238.982123431,12248.6872762699,12074.3436071749,12157.5934662393,12154.7110231884,12266.9816880992,12182.3451119027,12250.2331177018,9.8907548817806e-12,1.14937392936554e-10
"7",12304.1599128667,12294.7090311244,12246.5259188,12240.9804890398,12163.8654424872,12029.3206274315,12353.5035201345,12166.41052317,12217.4336112347,12216.8893313069,12311.0698125561,12238.2304906621,11666.6144278592,12208.5232929576,12248.7753011995,12229.3436623535,12189.4333955287,12231.5253054445,12262.9572496312,12256.2302394039,12190.2302795767,12245.2282585087,1.13686837721616e-13,12283.4331916909,12133.9566094654,12124.6172911769,12281.70700168,12173.7979393108,12238.2304536684,12308.6171096074,12267.3436201032,12211.5925802453,11831.5235148029,12293.9564335353,12245.9796678086,12104.1603647448,12218.4337623884,12204.8892706821,12279.0467366974,12158.3429872352,12183.3206223047,12238.9802453872,12248.6831495572,12074.3430583409,12157.5934656088,12154.706378652,12266.9572552357,12182.3428084186,12250.230275705,1.13686837721616e-13,1.13686837721616e-13
"8",12304.1599128667,12294.7090311244,12246.5259188,12240.9804890398,12163.8654424871,12029.3206274315,12353.5035201345,12166.41052317,12217.4336112347,12216.8893313069,12311.0698125561,12238.2304906621,11666.6144278381,12208.5232929576,12248.7753011995,12229.3436623535,12189.4333955287,12231.5253054445,12262.9572496312,12256.2302394039,12190.2302795767,12245.2282585087,1.13686837721616e-13,12283.4331916909,12133.9566094654,12124.6172911769,12281.70700168,12173.7979393108,12238.2304536683,12308.6171096074,12267.3436201032,12211.5925802453,11831.5235148029,12293.9564335353,12245.9796678086,12104.1603647448,12218.4337623884,12204.8892706821,12279.0467366974,12158.3429872352,12183.3206223047,12238.9802453872,12248.6831495572,12074.3430583409,12157.5934656088,12154.706378652,12266.9572552357,12182.3428084186,12250.230275705,1.13686837721616e-13,1.13686837721616e-13
"9",12304.1599128667,12294.7090311244,12246.5259188,12240.9804890398,12163.8654424871,12029.3206274315,12353.5035201345,12166.41052317,12217.4336112347,12216.8893313069,12311.0698125561,12238.2304906621,11666.6144278381,12208.5232929576,12248.7753011995,12229.3436623535,12189.4333955287,12231.5253054445,12262.9572496312,12256.2302394039,12190.2302795767,12245.2282585087,1.13686837721616e-13,12283.4331916909,12133.9566094654,12124.6172911769,12281.70700168,12173.7979393108,12238.2304536683,12308.6171096074,12267.3436201032,12211.5925802453,11831.5235148029,12293.9564335353,12245.9796678086,12104.1603647448,12218.4337623884,12204.8892706821,12279.0467366974,12158.3429872352,12183.3206223047,12238.9802453872,12248.6831495572,12074.3430583409,12157.5934656088,12154.706378652,12266.9572552357,12182.3428084186,12250.230275705,1.13686837721616e-13,1.13686837721616e-13
"10",12304.1599128667,12294.7090311244,12246.5259188,12240.9804890398,12163.8654424871,12029.3206274315,12353.5035201345,12166.41052317,12217.4336112347,12216.8893313069,12311.0698125561,12238.2304906621,11666.6144278381,12208.5232929576,12248.7753011995,12229.3436623535,12189.4333955287,12231.5253054445,12262.9572496312,12256.2302394039,12190.2302795767,12245.2282585087,1.13686837721616e-13,12283.4331916909,12133.9566094654,12124.6172911769,12281.70700168,12173.7979393108,12238.2304536683,12308.6171096074,12267.3436201032,12211.5925802453,11831.5235148029,12293.9564335353,12245.9796678086,12104.1603647448,12218.4337623884,12204.8892706821,12279.0467366974,12158.3429872352,12183.3206223047,12238.9802453872,12248.6831495572,12074.3430583409,12157.5934656088,12154.706378652,12266.9572552357,12182.3428084186,12250.230275705,1.13686837721616e-13,1.13686837721616e-13
