"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",7002.142798149,5655.41225119566,7032.11575105963,7128.03854713568,7573.67524798573,6813.95618132931,6451.24000253923,5827.28686859872,6383.65902586734,6201.26254261723,5414.67571264411,8194.22067111031,6120.1713538179,6416.34784691439,6830.72148136206,6670.21756285218,6381.37119020785,6087.41444802769,6257.8522855751,6288.15503805629,5156.53341804683,6288.84004337924,5883.13906632039,6174.29757246918,4957.2592712362,6935.38700198515,5527.34541541369,7698.33322088558,6480.50330601948,6058.48932175235,6099.28890392092,5710.76597370638,5111.77803850607,6304.62350507797,7749.74143168463,6274.77356094952,5501.74188430672,5501.48962593937,5815.3297348683,5488.922492354,5765.51665966008,6318.57892623476,7369.29771589085,6999.08717839987,6135.09892818215,5717.72489593641,6494.42668176866,5696.1142228207,5537.49490041297,6097.62327165482,6274.59441255851
"2",2950.03809092887,2434.29181948546,3459.38794787394,2792.20792349947,2442.18701649238,2527.49079734869,2537.9558910997,2115.66256504848,2367.91156247067,2370.63866641187,2564.80466094035,3621.27051730601,2615.27315748901,2386.94126300723,2848.47543775702,2527.40344279602,2317.87005057261,2529.55041243314,2466.15965311091,2888.97865219086,2089.80124088062,2115.37563647554,2005.38744510554,2554.15490237713,2058.50128466461,1846.15588454199,2567.64291573001,3323.41742070753,3019.80242538444,2133.99164553194,2441.58588619112,2041.51215969523,2339.78575510615,2534.0119057246,2149.63683202148,2419.85820212499,2693.69869820549,2525.51341760408,2403.38383463528,2381.74865926335,2993.69772399418,1998.54650876559,3052.44506856105,3105.25326175834,2645.43707666379,2279.6071155503,3342.76992436035,2349.71445026255,2534.63513231711,2456.97486806892,2677.68431481948
"3",1166.09082671089,966.960703435173,1512.25303005683,1246.50265758067,1216.28992673974,1308.65276387854,1083.17697223307,927.200358778885,1349.99474801269,1006.94588360747,1077.80158984723,1557.90176008937,1236.61928446008,1229.39259648373,1468.98074236164,1154.35625289215,1068.81044900918,1305.00926778658,1274.29069571452,1325.36566535651,904.449382590902,1201.39196919557,1105.44837511113,1218.22975206895,1118.64572357405,1012.63467876196,1091.28604528675,1210.08693090374,1444.47504584829,1027.31390293269,1114.58534623772,932.9005761197,1060.19913081857,1307.76165844696,1051.96990603481,998.542105188175,1074.88840157571,1246.60463185427,1051.0568260433,1025.3306371288,1079.1078249964,1129.02251080105,1336.79038730123,1370.03401493399,1215.32984146949,1106.45627071285,1478.42398128419,979.30577903389,1243.32824424821,1096.4044217919,1290.20845077554
"4",596.384591851889,588.756992442624,671.039334829947,578.91573670188,588.176144458379,617.404468389211,600.232534210693,582.283400956444,595.98291845247,580.103343774059,599.154351981156,664.403511301326,597.694597660035,574.066668942168,628.751689771017,602.284919297794,574.773144211499,603.540969313442,590.800201754503,590.586500719049,573.174350071495,594.731307600013,572.525353496221,590.677796938916,603.939219684325,605.067490788542,576.426991389057,622.285829182632,601.642129133673,606.368024563804,577.896480123239,567.703143991027,593.018345487524,584.595879708004,574.647173182508,587.999213857804,582.925151304621,595.570770430363,557.201952778913,610.683902497614,566.1196138898,570.051464950923,598.299863270302,636.262332735308,582.035695983362,599.577655508065,599.699268794264,580.724602031538,599.220319799006,600.947903509797,625.618526137182
"5",508.777498964583,508.484613315375,508.89396609489,461.935381986691,507.792565514414,508.511866644697,462.647494861288,462.544714575008,508.030013527758,507.863324223345,463.031985641522,508.497331234553,507.823002944255,465.708810243542,508.769171971745,507.909264188766,507.839269871548,508.025258514231,462.580554983,507.905798914808,508.096617383541,507.875529322763,462.525988631773,508.001969874089,463.024418117549,508.185421312832,462.751696239939,508.169431389938,507.968012157954,508.225529473812,507.792290726402,507.835101199326,508.062672727221,507.83124056409,507.819090247915,508.109264387161,507.820008869967,463.006417763299,462.910352703124,508.04991439962,507.932632770044,462.715972673338,508.044062880181,462.953805951742,464.019895518772,462.503154208158,507.833915370501,462.987401835585,508.352634984586,508.263524412663,462.683824650204
"6",507.695028243821,507.695865490246,507.695178465608,458.84896112066,507.694966485104,507.694852283206,458.850211691062,458.849211337595,507.695613820074,507.695055205957,458.84947751071,507.695326864553,507.694938545374,458.854691700493,507.695084708972,507.695028725092,507.69474444225,507.694959702224,458.85044340891,507.695128272925,507.694888617098,507.695069306925,458.849259521558,507.695368340262,458.849312699573,507.695298385217,458.850103820397,507.694960411316,507.69495215038,507.69634062499,507.694860010829,507.694853215447,507.695382482104,507.694959233835,507.694799132642,507.695065449525,507.695056602686,458.851542149883,458.849423129712,507.695525448102,507.694744152838,458.848970421408,507.69555450003,458.849419969427,458.850502343709,458.850075852867,507.695210044166,458.850380741926,507.695309624496,507.695539503638,458.850870951831
"7",507.69469294511,507.694693103531,507.694693082856,458.848722725736,507.694692899931,507.694692914874,458.848722728687,458.848722726007,507.694693071096,507.694692875375,458.848722727073,507.694692989991,507.694692875405,458.848722960712,507.694692880421,507.694692891381,507.694692912233,507.69469287532,458.848722726945,507.69469288392,507.694692931774,507.694692928047,458.848722725969,507.694693001497,458.848722726424,507.694692991738,458.848722726438,507.694692896717,507.694692872008,507.69469312842,507.694692862844,507.69469286644,507.694692949439,507.694692864337,507.694692875376,507.694693189399,507.694692896519,458.848722729322,458.848722726809,507.694692993224,507.694692860258,458.848722725721,507.694693091278,458.848722727672,458.848722728281,458.848722726772,507.694692885223,458.848722726616,507.694692936818,507.694692963118,458.848722727368
"8",507.694692846078,507.694692846079,507.694692846079,458.848722725707,507.694692846078,507.694692846079,458.848722725707,458.848722725707,507.694692846079,507.694692846078,458.848722725707,507.694692846079,507.694692846078,458.848722725707,507.694692846078,507.694692846079,507.694692846078,507.694692846078,458.848722725707,507.694692846078,507.694692846078,507.694692846078,458.848722725707,507.694692846078,458.848722725707,507.694692846079,458.848722725707,507.694692846078,507.694692846078,507.694692846079,507.694692846078,507.694692846078,507.694692846079,507.694692846078,507.694692846078,507.694692846079,507.694692846078,458.848722725707,458.848722725707,507.694692846078,507.694692846078,458.848722725707,507.694692846079,458.848722725707,458.848722725707,458.848722725707,507.694692846079,458.848722725707,507.694692846078,507.694692846079,458.848722725707
"9",507.694692846078,507.694692846078,507.694692846078,458.848722725707,507.694692846078,507.694692846078,458.848722725707,458.848722725707,507.694692846078,507.694692846078,458.848722725707,507.694692846078,507.694692846078,458.848722725707,507.694692846078,507.694692846078,507.694692846078,507.694692846078,458.848722725707,507.694692846078,507.694692846078,507.694692846078,458.848722725707,507.694692846078,458.848722725707,507.694692846078,458.848722725707,507.694692846078,507.694692846078,507.694692846078,507.694692846078,507.694692846078,507.694692846078,507.694692846078,507.694692846078,507.694692846078,507.694692846078,458.848722725707,458.848722725707,507.694692846078,507.694692846078,458.848722725707,507.694692846078,458.848722725707,458.848722725707,458.848722725707,507.694692846078,458.848722725707,507.694692846078,507.694692846078,458.848722725707
"10",507.694692846078,507.694692846078,507.694692846078,458.848722725707,507.694692846078,507.694692846078,458.848722725707,458.848722725707,507.694692846078,507.694692846078,458.848722725707,507.694692846078,507.694692846078,458.848722725707,507.694692846078,507.694692846078,507.694692846078,507.694692846078,458.848722725707,507.694692846078,507.694692846078,507.694692846078,458.848722725707,507.694692846078,458.848722725707,507.694692846078,458.848722725707,507.694692846078,507.694692846078,507.694692846078,507.694692846078,507.694692846078,507.694692846078,507.694692846078,507.694692846078,507.694692846078,507.694692846078,458.848722725707,458.848722725707,507.694692846078,507.694692846078,458.848722725707,507.694692846078,458.848722725707,458.848722725707,458.848722725707,507.694692846078,458.848722725707,507.694692846078,507.694692846078,458.848722725707
