"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",1909.22236451706,2095.38963616642,1906.50145936279,2420.9099532815,1902.45248079713,1307.17838151134,2088.02339010531,1868.46436765573,2327.40306910563,1786.69517300004,1849.89588178661,1608.72241761474,1738.93483946616,2649.03884690215,2494.54885928289,1857.24842634441,1468.35474542387,2222.56022853988,1857.54587821319,1815.1104967297,1922.32274882726,1657.13858511157,2335.80374938173,1747.65539295196,1647.86995930533,1706.80735367885,1589.98714532787,1926.32563510504,1992.52602723295,2353.24255918516,1859.89931599278,2153.87672949155,1631.03941330412,1894.40698388134,2388.41754263007,1774.47493004812,1491.03881410589,1419.08727015746,2519.08535761373,2297.59164134902,1748.78278956519,2358.38468702224,2008.21005878761,1720.18219835529,2063.30875980387,2148.59195696832,2677.54517310551,1944.6024144748,1584.77694281696,1949.42757268509,1854.27395836551
"2",766.094354187377,718.875103892169,778.664671152815,842.686894694238,668.81169337257,743.5129130714,717.460853499818,641.511146282941,834.196833321219,760.95146168576,713.479392252533,715.544324339646,726.464493419614,798.67569575671,755.164407398694,742.1384879662,719.698746672926,1042.22358667875,721.357674821335,625.396669426475,790.61184794854,793.454485448616,786.392035156654,900.465345765323,704.616310112513,785.135800562875,629.701712502156,802.096618558908,713.201434203023,712.612940543375,744.364199831471,795.703206564629,686.730352424648,649.015881068305,758.626696715936,659.140104632997,679.61977881564,760.759934886965,687.031255146941,774.166616022603,665.259333522785,672.57182324672,689.981689741926,881.647959850504,733.21220481811,716.209628028404,791.457251654289,692.526567705108,678.738277762289,854.230007318759,771.368834974634
"3",522.545472721146,515.032213842875,544.564926544581,556.229641973083,520.143494506108,543.370127821897,526.945416983602,481.195064867072,544.195547024036,516.994107992443,481.886233964779,512.364442697211,533.433501493423,530.837664098372,518.867561045661,527.552135508545,509.037021835222,605.97454711646,528.240102848225,508.707941792567,540.625633091147,554.07607857459,505.926398213535,572.68224918501,513.80484166651,532.921943990166,519.261822970401,561.687702803798,511.76310307051,523.589692208207,543.753125798016,537.870448862658,537.715259589839,527.236426272143,516.867321051953,532.859518823705,521.346132643998,522.93117788919,524.741542990123,543.265997978718,519.935436080801,558.907150198456,524.072803695981,554.49778704462,533.823684093611,507.553679652452,523.324797623613,495.653235004137,532.986552257365,550.010098685767,543.872939221906
"4",447.788029898338,422.225141807059,423.936989158092,442.176601950147,440.340584384244,411.278517584923,439.077830788513,424.969447905524,431.015330952548,455.323174030696,427.998216522272,412.769075096036,418.688059567606,443.642211317815,422.923816544046,418.383030874193,431.155060135047,419.386744047321,417.311370753755,432.921001094055,434.400970039311,428.744213147746,435.773995813435,467.044688658884,424.825531491031,449.936462445955,424.319425728415,463.404338952135,419.943184549814,410.141724342596,447.956623415716,435.712580435669,460.570714916796,438.141702462376,430.462452080274,429.707188005173,412.535530652169,431.841629075858,438.083919395171,439.672863923034,438.040340348273,422.035422081991,427.734862852281,455.775661707564,437.393292897786,417.276249437634,409.498335178397,422.237931325044,422.861226008159,446.829183670186,428.667519087888
"5",407.223511529539,406.619916449684,391.909474598821,407.040340312006,404.91960125551,303.220484368749,303.867390592517,399.574630152089,406.187202496028,300.783494496068,399.86938997963,300.943969740618,303.776457602065,413.983804859024,405.845860643509,404.112193859057,400.055095166085,300.607736382197,302.77115931025,320.817198656431,406.907913618468,400.886051526704,413.990005252126,344.009428616949,338.416752735746,414.062948618429,316.553781435351,348.064515437913,405.893953448477,301.337783849339,300.483015519881,344.991569380325,451.72116301086,308.697461528517,396.088235562506,398.724147754938,300.225139140196,304.924675832945,402.027701974772,368.002644239714,414.079950556321,406.401422226797,370.177494940514,320.796812644036,350.290217664619,319.629105099441,300.377273207311,406.730164093486,305.606390201603,414.083206188673,346.570623554283
"6",403.285680653328,403.285680653326,300.000057389118,403.285680653326,403.285680653326,300.000000075818,300.000000144863,300.000448855385,403.285680653326,300.000000021646,300.000060672674,300.000000020176,300.000000132916,413.975165775773,403.285680653326,403.285680653326,300.000053781442,300.000000009486,300.000000083212,300.000001145654,403.285680653326,300.001008733892,413.975165773839,300.000000920827,300.000001314193,413.975165774512,300.000000157891,300.000003081485,403.285680653326,300.000000032929,300.000000015487,300.000003333328,451.711289945187,300.000000142296,300.000003395367,300.000131984803,300.000000003755,300.000000160915,300.003142814624,300.000075678175,413.975165794661,403.285680653326,300.00000204411,300.000000601731,300.000001359669,300.000000353718,300.000000009359,403.285680653326,300.00000012051,413.975165774682,300.00001051497
"7",403.285680653326,403.285680653326,300.000000000001,403.285680653326,403.285680653326,300.000000000001,300.000000000001,300.000000000003,403.285680653326,300.000000000001,300.000000000001,300.000000000001,300.000000000001,413.975165773641,403.285680653326,403.285680653326,300.000000000002,300.000000000001,300.000000000001,300.000000000001,403.285680653326,300.00000000001,413.975165773641,300.000000000001,300.000000000001,413.975165773641,300.000000000001,300.000000000001,403.285680653326,300.000000000001,300.000000000001,300.000000000001,451.711289945139,300.000000000001,300.000000000001,300.000000000001,300.000000000001,300.000000000001,300.000000000023,300.000000000001,413.975165773641,403.285680653326,300.000000000001,300.000000000001,300.000000000001,300.000000000001,300.000000000001,403.285680653326,300.000000000001,413.975165773641,300.000000000001
"8",403.285680653326,403.285680653326,300.000000000001,403.285680653326,403.285680653326,300.000000000001,300.000000000001,300.000000000001,403.285680653326,300.000000000001,300,300.000000000001,300.000000000001,413.975165773641,403.285680653326,403.285680653326,300.000000000001,300,300,300.000000000001,403.285680653326,300.000000000001,413.975165773641,300.000000000001,300.000000000001,413.975165773641,300.000000000001,300.000000000001,403.285680653326,300.000000000001,300.000000000001,300.000000000001,451.711289945139,300.000000000001,300.000000000001,300.000000000001,300,300.000000000001,300.000000000001,300.000000000001,413.975165773641,403.285680653326,300.000000000001,300,300.000000000001,300.000000000001,300,403.285680653326,300.000000000001,413.975165773641,300.000000000001
"9",403.285680653326,403.285680653326,300.000000000001,403.285680653326,403.285680653326,300.000000000001,300.000000000001,300,403.285680653326,300.000000000001,300,300,300.000000000001,413.975165773641,403.285680653326,403.285680653326,300.000000000001,300,300,300.000000000001,403.285680653326,300.000000000001,413.975165773641,300.000000000001,300.000000000001,413.975165773641,300.000000000001,300.000000000001,403.285680653326,300,300,300.000000000001,451.711289945139,300.000000000001,300.000000000001,300.000000000001,300,300.000000000001,300.000000000001,300.000000000001,413.975165773641,403.285680653326,300.000000000001,300,300.000000000001,300.000000000001,300,403.285680653326,300,413.975165773641,300.000000000001
"10",403.285680653326,403.285680653326,300.000000000001,403.285680653326,403.285680653326,300.000000000001,300.000000000001,300,403.285680653326,300.000000000001,300,300,300.000000000001,413.975165773641,403.285680653326,403.285680653326,300.000000000001,300,300,300.000000000001,403.285680653326,300.000000000001,413.975165773641,300.000000000001,300.000000000001,413.975165773641,300.000000000001,300,403.285680653326,300,300,300.000000000001,451.711289945139,300.000000000001,300.000000000001,300.000000000001,300,300.000000000001,300.000000000001,300.000000000001,413.975165773641,403.285680653326,300,300,300.000000000001,300.000000000001,300,403.285680653326,300,413.975165773641,300.000000000001
