"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",11040124536.9097,10953595384.0057,10964319875.2854,10981696260.1561,11154868020.4754,11033169318.5686,11036907091.1597,10943932164.2914,10884237231.172,10940693684.8789,11036543494.013,11050819007.8525,10916023101.3014,11008693778.0587,11031104391.3575,11035959301.5424,11133734301.263,11003093782.2175,10903187390.4509,10952416705.1444,10952984749.2607,10999301875.9445,10950577774.9075,10929649408.3611,10945484959.2031,10946442491.5916,11003905191.8372,10941703428.981,10934369309.2931,11046567395.226,10951603146.0687,10913718088.1291,10969792105.839,11042017630.7425,10934044125.5683,11031684013.9999,10923362088.6207,10884101187.4958,10947506723.9382,11115080145.5377,11067841763.6902,10966726787.0455,11118924235.1524,10999165684.6844,10879637097.0027,11039230613.3766,11004367797.0212,11054430730.3861,11026689329.767,10909878622.3834,10943655080.1014
"2",9913295108.98186,10953595384.0057,10964319875.2854,9897027899.62454,11154868020.4754,10734304617.7433,11036907091.1597,10943932164.2914,10884237231.172,10940693684.8789,11036543494.013,8906543963.28057,10916023101.3014,10697492426.3468,10110147449.1472,11035959301.5424,11133734301.263,7643460309.38553,10903187390.4509,10952416705.1444,10952984749.2607,10999301875.9445,10950577774.9075,10067099944.5837,9930739594.16588,6166025347.45051,10818981912.7066,10941703428.981,10934369309.2931,9212778252.98568,8663496556.06739,10913718088.1291,10661661186.7703,9027563901.21127,9689782994.84691,10909960244.5681,5825659995.96009,9447757169.56859,10339882389.9268,11049009160.5911,10215917262.3802,9632768657.95754,11118924235.1524,10523090991.5854,10879637097.0027,11039230613.3766,11004189898.2041,9463564350.95916,11026689329.767,10909878622.3834,8917665901.86431
"3",5614730264.57775,8474905351.24201,9173593376.48801,5544113201.69521,11154868020.4754,7349212412.86615,10642974550.7203,9672931410.95044,10370906128.2738,10260806562.6913,10267801786.8904,4950358455.07273,9620238610.01362,7129667863.94497,1602230804.40624,9525524051.7257,9917607000.94459,20251339.6237064,10586816820.3488,9975061880.25986,9883512400.45241,10365195542.4779,10458659081.5586,3204689483.85112,5677017137.42916,17614043.992368,8267537653.24104,9708190481.80442,10431814464.3288,2542645.36396338,23774422.0532288,9975722596.48403,6789945616.27109,75325896.9038079,85173896.3765352,8205161650.06604,2298511.95275588,5803473.07736695,7124172823.28772,7202972466.56927,3404512800.15458,3637094007.93284,9431870911.37952,2715434566.56598,10159581492.7406,11039230613.3766,9112137824.00064,5468121.86385198,10286382176.0537,9776472377.06755,2714134.73234649
"4",237240.129190292,5032961.67710772,35223458.2432892,394651.411441005,5576145389.38015,1693119.1103534,4365199292.47346,1793782858.98441,2204404.83906756,2069562604.85507,1461402387.1248,2241328.7143002,3488094851.21489,56642.99143061,167178.113772513,79171399.840912,2688679147.20939,317581.156400944,5225930040.20807,2819965435.04863,1651338660.91904,1453799766.38164,2577049716.41767,437560.695837286,3044560.06380356,306952.563027524,4049324.12159891,2985156856.29341,5425455721.25301,76928.5554531035,196683.157113581,753603918.723416,595555.673561494,4231403.03216033,228222.067733437,549105.866307892,156734.207317322,5032462.83701611,3260858.22157012,264658.455920291,2071517.83545589,32394.745422437,806674.315706078,821377.445874986,6456785.22048534,124782563.846452,765299888.401809,20223.2365613972,5674163080.97546,398483515.615008,43689.5142042663
"5",109840.552546613,65171.3322450377,45190.945262209,97501.4431729283,258621.301952092,31112.9877114744,183913.339062173,11645.1938158701,240164.155094918,26536.2789784398,782368.256576082,73910.2809345581,689035.66135778,56642.99143061,123629.724096465,96595.8260776068,81860.386726503,72007.7231491772,147961.110296726,253881.889165548,356054.601053464,507251.841616772,1986620.65263406,28048.3920746867,18107.463850099,6899.00470674513,42454.0204100861,5201813.72949509,49753.9059821395,76928.5554531035,3039.52325099134,1899.62584232309,11546.0339197558,6874.97011201648,228222.067733437,308993.195920045,22212.485216794,87418.5845709935,3355.92974386058,16089.7975250963,81335.1255243871,2255.49882728455,272345.274843395,821377.445874986,267100.428211528,213119.94957287,187973.675486279,11495.391051815,341636.162494344,998044.213475885,5350.99421476657
"6",8511.44511866876,19089.0939355377,27431.2444278258,2789.23961477947,12049.417322153,2252.99330406664,15052.2587791073,10056.535004237,9461.47042289558,7749.58185735761,8617.74093988758,1561.2097683392,1873.75331931115,27251.6783918728,2983.00297425641,39905.7699526456,8601.10788565103,1314.68041192803,119136.281155573,4511.32312597936,195131.358602318,16797.4514046761,83676.9748007524,3123.40676944977,1174.50674381542,6170.44267141842,10102.1816811119,66419.2256488625,17125.701212751,1319.7485763087,1457.45921705599,1899.62584232309,1353.86770816131,110.251610495314,5607.87458921409,2996.62742348674,1188.94882557723,4087.97732836917,3355.92974386058,2902.13081990067,19784.4375241607,2255.49882728455,5405.76699452502,25857.5890365854,15546.6086855612,6339.36843557214,99145.5961518753,8035.2154697746,27447.0783713641,5182.92199358441,1146.92906832222
"7",2570.45127383816,2106.35981115714,4467.96751210507,2628.90145661386,12049.417322153,183.341881721688,460.858501763749,7667.55863580849,6138.42633440242,651.848571950787,2220.90058937981,1561.2097683392,1873.75331931115,8103.06721448634,422.396221236586,1617.06189827698,6549.01779513141,60.9139032561939,13296.4773565574,599.610672952882,2478.56078167286,10818.8134257488,6052.1872959917,864.880945413544,510.881181797854,73.8678769666205,4281.52813711645,14322.8438674259,2335.62755432105,118.852816356123,72.7899760653761,1899.62584232309,1353.86770816131,63.2002032726521,4485.95044975371,2138.49421973386,120.091995886634,2437.55632842253,3355.92974386058,2902.13081990067,321.696776278,1881.43484719004,903.647019357794,2814.23797496673,8263.3601524946,1780.37945614794,11732.5643592121,6949.05501580499,24680.6079866079,2239.70977305962,60.0785784043521
"8",73.748366241352,81.2012534932051,4467.96751210507,33.0604144099595,7028.85361917018,58.1720160440259,460.858501763749,7667.55863580849,6138.42633440242,651.848571950787,1851.54572764729,92.4752288920433,1873.75331931115,3621.02507852089,23.3661044160053,840.934135390016,4979.47693014624,19.950945237932,1065.08284331927,217.868275388106,2204.92187590935,10818.8134257488,1727.01642582294,48.6588428198222,48.7874246606161,12.2044834028779,1960.36201197623,5288.88320492875,2335.62755432105,72.0405182917902,8.61915533284241,1899.62584232309,959.709004022017,32.1476586010233,128.924372480669,52.9783207157673,13.017506077314,38.1387874197742,262.199213378223,564.22037935497,63.9214495927815,18.7691519330551,348.83871414264,87.2315921125492,3811.8183008028,343.2770106135,9848.40489280067,40.3885409116617,22668.5167295157,1675.57917601063,32.3098815155611
"9",38.380651898435,43.9597567822182,64.927564036029,14.6077087870342,5030.62320744575,49.6589997745511,69.3267699208286,6065.30747400986,240.974929764791,273.807472690817,1567.93685651241,26.2391317929198,1873.75331931115,90.5774311444609,15.7912196519721,78.2425155218959,213.389347343759,11.1058385758993,1065.08284331927,96.081275378956,223.613725261909,4202.38311794894,1386.96799902773,16.4632951470505,25.9273636406556,11.0371427341979,80.4699038740546,269.183355725248,2335.62755432105,69.3630132848475,5.58119979394269,393.683631097049,32.5409083777772,29.3944092703289,35.143277932515,26.078511344333,7.88236707228839,13.3113054670446,41.3353297347032,21.9812373219718,32.0618843820901,11.124295275353,20.928816518428,31.973362020723,1195.29459014398,178.406181215731,193.467400670005,10.9189791775495,6146.92579623181,1583.77749469905,30.5818355362337
"10",37.1908306910004,34.4032325844978,52.7692486934902,8.60841863407859,2091.74127081558,47.0368706100357,32.6966146097718,123.982134371949,56.3070327918824,151.251734776471,57.1315192857276,15.5137992579641,395.004010443751,16.3046978676987,15.3996078832995,18.0715404506534,23.340698673996,10.3911176181364,1065.08284331927,60.7732839541191,12.3713086373405,82.9786993503023,1369.82509327866,15.1081421911726,19.290058435593,10.844772843267,31.4236224319961,65.4210807089644,226.127926702821,68.6642150574971,5.47518181781311,54.5873186367621,12.0482712004273,29.1335518180288,31.3942567953611,16.9464734303874,7.42563290042949,6.94437278590476,31.5159959676787,7.49135281450003,31.0660052744033,8.41147765585629,6.91885779963741,26.071355908759,31.6377797874984,141.084682090958,35.9541492364242,4.83323775999065,42.3591487054696,173.407445575704,30.4562946084063
