"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",1168.06201321106,1141.35426137259,1152.83327532614,1161.05026324965,1141.64218541387,1092.42942547305,1147.08197704822,1145.4355073145,1160.46711581681,1151.85435765332,1172.6089599652,1146.92962658146,1160.78673868022,1124.16828489555,1122.96286200053,1149.88876967971,1129.11236344494,1114.26136661,1122.76586753965,1134.10252510958,1172.26474044426,1120.89531016305,1139.12768230627,1098.73222684614,1141.94896975738,1123.19829653113,1154.3743449741,1158.39831734786,1148.64628124716,1099.27594085128,1123.56540414292,1114.14418326857,1155.28899388738,1167.67919800278,1140.56186879192,1147.33634911105,1153.10757560225,1121.65485080095,1110.29832968414,1171.35776285893,1118.66672272446,1052.4419729586,1084.32532006588,1158.27980948962,1147.18733787,1156.10411775819,1044.95560351663,1144.06737347581,1157.77560411592,1159.36459768911,1134.53632805629
"2",957.485201561344,1028.10772625457,984.688234389938,960.025032721745,955.233847862905,961.133181202258,983.212812617406,1023.77375029776,951.06403286743,976.21372297601,1006.61823621558,966.158041879464,992.123975124591,976.178703217236,981.99875662279,965.796247060859,924.249688820372,978.204206923595,948.963337104961,997.709505573175,1040.41168146766,941.365612149158,963.465411306723,940.728426806757,991.833566602372,978.584997089715,970.357204741725,965.647026003132,1013.94848135161,949.947285566773,994.940952254724,928.635810968896,1025.44628394059,990.2249150263,1003.66297077657,981.295696320983,966.702844067497,1016.48715624662,952.791513779211,899.406261207019,968.524828206277,962.839788080859,992.092834471944,987.597694125678,1027.50394082769,1007.13488817816,885.605177080671,1029.18236747312,999.786849746868,1021.77784684506,975.902221735039
"3",640.334011563597,801.761104411115,679.491752747542,663.439976279909,738.495054134541,913.397061579197,615.052047489096,774.195983328081,614.175770214743,609.162527142757,617.923160317418,665.653855378499,715.873561909119,533.562105064591,627.597794540431,574.305349334036,692.621380134377,584.60157799322,634.603612149008,533.909776364781,653.940698778012,654.141146262041,502.523148821549,659.431509596255,735.197471916835,770.318294080481,763.803178931703,572.282404527543,751.103027981562,719.895628876543,579.207707198821,671.599740796818,835.832249855173,777.818983633493,699.705002070359,705.209743796178,850.410990853165,610.501133893221,594.398075574104,592.77527652991,609.660436550351,580.369667000886,674.668988837282,660.55644301945,801.134575089665,800.74989457163,560.723678729266,832.633215895273,719.506666735743,871.270152139265,618.546926994233
"4",527.350663143796,501.417949410948,524.314986342228,461.60317878769,492.351272616965,474.939650949782,491.018767200147,544.788078088606,536.422892294394,499.340483351385,513.020095998188,495.753639275702,536.449083986653,474.974535901965,509.532632980191,496.139274353407,506.620404828423,499.940265596639,513.166964646298,512.557757268032,469.203504545701,510.289421932201,502.523148821549,492.577876651865,510.138426476677,483.514955596083,540.981783311029,510.511728177958,545.995079456956,521.24969163175,521.844693568081,507.467646206966,521.411222214565,500.626442821877,529.698952567086,551.955680465055,504.43592815139,524.955450236648,475.075042370731,502.851162307364,485.08554972436,481.294646539453,551.071761874717,525.233366776436,519.465449132787,583.50855567028,504.969793963327,506.581516505007,527.844192033872,503.533191071729,510.445689040093
"5",488.585086727976,486.398121405493,455.145012256708,461.60317878769,485.605647625154,474.939650949782,459.023967321558,471.852167338306,489.057420072837,469.665088535078,489.059840779022,454.733436446122,468.021956950082,472.76284488263,456.183968239054,487.534093675547,496.712730284053,454.1877708768,462.856254435836,469.112590057564,469.203504545701,479.351580173405,468.704264964923,492.577876651865,470.695766011268,483.514955596083,478.490238830833,474.661935063494,489.188964472354,464.581952069329,502.639880201892,466.765946020113,513.283042173562,474.697436644945,458.92072375585,478.527568796352,461.497970488179,459.450860751717,475.075042370731,480.33033296612,485.08554972436,474.537886021149,466.84094130306,472.12979028972,473.636578794582,496.251619266231,481.318433544249,460.598633029753,467.568377893495,482.757989047116,496.958083250719
"6",445.137999180633,451.307846800468,445.998437422519,436.659629127774,447.415054726291,446.45633540076,447.006327745854,448.949980488223,457.915207427148,445.645571312684,448.804864317334,444.98904135276,446.933525148198,447.309926586092,445.977858630546,447.797904891068,446.367726366693,451.594399407316,445.440654849433,449.081228264839,447.18348550632,446.314025605558,447.922502100358,436.924319335394,446.633760311188,447.256081530685,451.183385616313,451.309299065339,448.799653991004,454.059388388148,436.201730004461,445.972138567607,457.987050998302,449.076578934817,446.639750297113,449.195107854748,448.088962637398,445.073798909654,448.84909262446,447.673657601596,452.305947918135,452.491123168089,445.431644858923,445.840209935772,448.300409615265,452.347215698414,452.58800758344,446.961819881869,445.222346534174,444.94626105667,450.993658122848
"7",443.892069422404,444.457161623014,443.761348841552,432.775327331412,444.282761221516,444.086262872212,444.214779994451,444.412352983488,444.132407161748,443.760037436226,443.726901771309,443.55072935277,444.126297176974,444.042370892003,444.153189601392,446.030562484355,444.115377115481,444.811734008585,444.08269974505,444.312755669991,445.81938907451,443.876692235715,445.228057238513,432.457896164263,444.214705949852,444.167176610022,444.892698557389,446.813333171199,444.550413168365,444.98978665843,434.068291243257,443.609763754654,452.050089167833,444.667190597637,443.735668120566,444.734329914001,444.412260906673,444.190012423133,444.724347443885,444.24451882156,444.553526581799,445.01897835516,444.493134596411,443.637380505208,443.872030805764,444.430186840047,445.308973831334,443.974762259757,443.77928496477,443.94771314406,444.18848787356
"8",443.33957732375,443.50208207574,443.26467164941,431.917563017622,443.616786465096,443.402618311244,443.2597427952,443.588686032283,442.535990019453,443.218026178725,443.404246674401,443.238725892596,443.225687031972,443.424017317235,443.514051140165,443.934393090469,443.359211531584,443.812241187705,443.305377630321,444.10983130315,444.069140077154,443.290043076575,443.462863301145,431.509549957188,443.571202356635,443.443910881098,443.507610913764,444.472634939986,443.309587092759,443.51161789875,432.171831398037,443.230538401272,450.350879102361,443.459509152941,443.218229579589,443.272794813679,443.454828085306,443.262834869711,443.292323529352,443.314931609346,443.556991035201,443.864086248558,443.244804365779,443.19055708367,443.425462736007,441.891543541655,443.511106168875,443.241236224967,443.528157014733,443.279218082735,443.659909399343
"9",443.190544199395,443.204466885111,443.18867882886,431.274583362132,443.321019130532,443.209774080708,443.201577572448,443.217034938224,441.393264835286,443.191828586861,443.225361768766,443.203637578693,443.179806108236,443.186378492775,443.238030674882,443.479603543251,443.233233892161,443.218390911633,443.202206676673,443.356309493331,443.261620669112,443.196678508392,443.225844074558,431.310780522173,443.216398652432,443.22660009755,443.246176512662,444.188347553007,443.179986593845,443.227391418578,432.139306153866,443.181207001794,450.149966045483,443.209437649216,443.182948952523,443.199305006731,443.23650378299,443.195589663089,443.198172912406,443.210873006845,443.190062776864,443.24505651744,443.191743504273,443.18486622848,443.193772391965,441.73227754913,443.331810633596,443.186312975194,443.238145881073,443.195007716801,443.246327827631
"10",443.178364157277,443.177325112892,443.175800507216,431.257580629846,443.191276290392,443.177132618446,443.176359384212,443.173467219582,441.201195782654,443.17831530385,443.184013066405,443.177665477161,443.174007196395,443.174876480315,443.183954505478,443.201415343027,443.191002617234,443.182359434664,443.190300936432,443.219928184773,443.185977664412,443.176134437501,443.18409203591,431.248496953303,443.178059792563,443.177892121309,443.180870684642,444.089686045375,443.17486497072,443.18084618503,432.116626586802,443.175338265446,450.141515468911,443.184930420695,443.173224590228,443.180564694036,443.182898861391,443.181617531861,443.182079725585,443.177927626762,443.179550712674,443.196696965333,443.179625218796,443.176569906684,443.176631697162,441.708225679263,443.216722691373,443.180392965878,443.180655685185,443.176507563415,443.186937699439
