"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",4769.14915516909,986.338601294149,1105.13002837823,1084.78637375879,1082.10130126184,1161.23089797068,4831.56136854107,939.598130423943,1044.83098589347,1068.77244768961,1122.31179391059,1011.96740486908,4636.91353743046,1022.45647316338,1091.68788110434,1050.2990568995,1063.45748961138,1137.29128648091,918.36756368994,1003.15854233761,1059.89475004356,4975.7209173753,4208.21515778549,989.247699461097,1179.6912966953,4444.37977341395,1053.73144585427,4165.56706665266,4768.04919871452,4487.31897434539,1080.26024916043,1294.94870991179,1077.52468787502,1062.73808384855,4502.84816247436,4539.1497875348,1131.47804362231,1108.69546682034,903.305266759291,4249.3018006603,968.241429137709,1109.32970921812,1024.84511618394,4913.51758881139,4891.20626746461,970.586292030296,1176.3702880882,4886.95808777693,1285.39661058571,4464.74715079508,1125.28002465579
"2",3562.51448294074,792.55012519273,682.413803457453,663.938077981622,616.762614249575,672.801610782833,3703.83569706607,694.30478809638,829.947545896051,642.050260795312,774.121382688057,716.118741145945,3352.3577286316,696.511525600022,729.006139587644,773.345433586222,702.219986502742,694.238240310233,683.911415072613,746.977407111311,719.455636250962,3487.65675466684,3181.92885363251,672.181133314427,778.822928696997,2603.61888770014,683.609899949147,2731.51111995422,3836.66940013488,2920.32636646165,715.666309515609,705.862516173174,689.319431067707,724.69894383208,3334.58409796579,2586.16506139386,724.217778093526,734.386706891583,648.51810410452,3395.83774153429,658.081771871849,705.035159160017,729.037149751401,3609.68154081186,3680.37470535973,717.822192878301,766.850548640629,3891.1067026746,754.79680019715,1929.10670941192,697.040743145469
"3",1221.77454020574,584.622841299575,555.932078502773,599.217542093595,576.483984605872,587.650484855792,1298.56453063441,573.074691994847,587.709596742707,580.017719322783,608.424919078623,568.010790341182,1349.86825260129,537.141998392256,683.603770683822,640.213350978422,591.543535159189,578.005605104854,575.05545936705,572.035656641345,569.260031293239,1261.93070596886,1294.99036977574,579.428242960061,603.939549990566,1486.59198421128,610.013646933279,1265.26303112645,1115.03880113799,1300.23281826405,587.176874381931,603.062015062193,564.017000477148,598.841999352962,1221.20094519795,1041.79675916695,575.073072943478,600.441331219746,546.249006580617,1202.95014099422,600.095216952492,606.871229630819,575.602263471935,1470.43961421072,1364.68686681748,567.98417128755,614.166197701853,1435.6100841429,649.803277395517,1269.05996866384,613.332957032288
"4",1077.27318565411,530.611069255187,460.139317223325,525.577026733995,506.636035486322,544.165247853814,890.235357228124,513.574633785779,464.252289543165,501.235913059072,534.280901648747,511.448625266361,823.538252923641,527.13202570714,527.274945963905,539.235218474239,516.239756946748,524.260481964608,538.210776175429,499.755554350558,511.971066839516,887.74210131624,876.861986339346,516.412313575252,516.803814441889,952.522343988971,473.259388388579,845.361348008173,979.978246265572,929.60305755334,524.888775453388,534.941846184107,428.657668210648,499.202493450799,1029.5794880511,1009.84860264362,484.126721625995,550.020943498127,473.330815213119,923.309436943621,535.018538119115,517.967558082971,542.835827862589,913.165879636944,1130.62803645578,454.787311054412,506.434932780855,1016.33276281541,573.218353008767,879.289482069544,531.312319091189
"5",654.467321829396,360.189452838985,345.252157142323,363.252538700449,369.825096961216,356.601132656473,592.418460804497,363.105486241174,340.186902984294,361.03082564459,358.405985732982,349.769296002743,647.605887883768,358.527010088999,335.657725360297,351.380863974157,368.823308826768,358.960161100506,364.029670084476,346.244239756644,363.329534679336,588.020985600709,622.038059994152,363.588857452251,366.114012067034,613.909871046312,359.533446457151,617.186419920552,649.867328270671,626.099627797186,362.122016592874,349.4735085785,359.637917456835,354.62833821124,675.738359581531,628.405020955893,359.384632833806,376.828196140711,362.452864885295,644.96513887733,362.401845998585,356.215412554247,364.883838658588,643.577059253694,722.649814977185,358.768133370952,358.097397010882,633.993394659363,354.843639073651,662.419040421649,356.828655335897
"6",529.308772956118,360.149420563,345.252097251577,363.248833058997,369.824234620258,356.587611781009,488.573400015087,363.105268600036,340.186854234128,361.030789994681,358.405374078922,349.768985807435,534.516322175323,358.526947191062,335.646146606298,351.377406593822,368.822148915887,358.960077606948,363.998040586853,346.244093892453,363.329497744328,465.386045643922,508.864627326582,363.58799614794,366.113706596155,539.586427494177,359.53340254759,521.404152403948,506.376325139169,516.721860632852,362.118060187106,349.472940702814,359.637812411876,354.627111783519,473.916899042646,540.732605128876,359.384588824769,354.928116592941,362.452836979896,521.456526166719,362.398639593048,356.208766702508,364.882433761827,517.752470532505,528.803559694996,358.76811810467,358.097301586249,517.490323373056,354.78196375135,535.835604194034,356.823545349696
"7",363.363268477817,360.149420563,345.252097251577,363.248833058997,369.824234620258,356.587611781009,350.941344605998,363.105268600036,340.186854234128,361.030789994681,358.405374078921,349.768985807435,368.154283871713,358.526947191062,335.646146606297,351.377406593822,368.822148915887,358.960077606948,363.998040586853,346.244093892453,363.329497744328,363.56668633321,367.979598587657,363.58799614794,366.113706596155,469.505008016748,359.53340254759,451.224470800099,434.033391194454,369.688940357046,362.118060187106,349.472940702814,359.637812411876,354.627111783519,361.040332309708,390.531359010698,359.384588824769,354.928116592941,362.452836979896,427.700544289085,362.398639593048,356.208766702508,364.882433761827,365.933996190302,362.232046414296,358.76811810467,358.097301586249,367.613084680256,354.78196375135,369.237424165183,356.823545349696
"8",362.2618319925,360.149420563,345.252097251577,363.248833058997,369.824234620258,356.587611781009,338.645722096298,363.105268600036,340.186854234128,361.030789994681,358.405374078921,349.768985807435,363.445804469198,358.526947191062,335.646146606297,351.377406593822,368.822148915887,358.960077606948,363.998040586853,346.244093892453,363.329497744328,362.849273648574,361.390721640394,363.58799614794,366.113706596155,356.902547914026,359.53340254759,358.153891182718,360.486529616524,368.694461579883,362.118060187106,349.472940702814,359.637812411876,354.627111783519,360.710940587386,359.169000323269,359.384588824769,354.928116592941,362.452836979896,364.019245053599,362.398639593048,356.208766702508,364.882433761827,364.210131529124,358.045581307848,358.76811810467,358.097301586249,359.085756242056,354.78196375135,359.107526657047,356.823545349696
"9",362.25596871664,360.149420563,345.252097251577,363.248833058997,369.824234620258,356.587611781009,338.610469298978,363.105268600036,340.186854234128,361.030789994681,358.405374078921,349.768985807435,363.441521327499,358.526947191062,335.646146606297,351.377406593822,368.822148915887,358.960077606948,363.998040586853,346.244093892453,363.329497744328,362.84359784462,361.328797972727,363.58799614794,366.113706596155,356.667349166501,359.53340254759,357.788310784513,360.365351855444,368.6917664267,362.118060187106,349.472940702814,359.637812411876,354.627111783519,360.710341289066,359.157631800892,359.384588824768,354.928116592941,362.452836979896,363.948458010998,362.398639593048,356.208766702508,364.882433761827,364.206329705958,358.018667280822,358.76811810467,358.097301586249,359.073992528174,354.78196375135,359.040423152781,356.823545349696
"10",362.255882066372,360.149420563,345.252097251577,363.248833058997,369.824234620258,356.587611781009,338.609985934697,363.105268600036,340.186854234128,361.030789994681,358.405374078921,349.768985807435,363.441421044976,358.526947191062,335.646146606297,351.377406593822,368.822148915887,358.960077606948,363.998040586853,346.244093892453,363.329497744328,362.843344045421,361.328660677209,363.58799614794,366.113706596155,356.666119150526,359.53340254759,357.78766910499,360.365067735074,368.691681755879,362.118060187106,349.472940702814,359.637812411876,354.627111783519,360.710327668893,359.157625644038,359.384588824768,354.928116592941,362.452836979895,363.948320111229,362.398639593048,356.208766702508,364.882433761827,364.206289964146,358.018379856044,358.76811810467,358.097301586249,359.073878557887,354.78196375135,359.039400654849,356.823545349696
