"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",319.653112397483,404.546083644687,610.234574068787,288.013485183517,262.66222491542,315.414388079244,416.115501718385,305.454949632526,262.461569558549,381.519627124013,494.976342776376,366.878918283408,368.499645531109,290.998542254787,389.290696605708,264.041279266559,446.501266213079,474.756684297654,432.057038886471,567.209143704794,366.297563020457,445.255410995012,441.836996109326,477.378670771368,330.209415535276,343.112588329409,275.663722354143,350.752058704315,347.673889649191,378.199467522012,306.470258517544,368.87514651839,559.723290061564,382.828450710879,350.898753513088,263.519615628084,386.26585512812,415.996289138627,286.768618131462,499.891427656206,366.17847552843,282.222592582001,418.069729744571,336.228440014045,433.580795492053,292.802980280095,496.494510537237,277.527965876458,276.127673996269,385.61450044514,300.111146062229
"2",207.696253408054,191.288298182114,181.883533126138,235.679632004511,208.270693915966,212.940292726244,201.023979300953,209.060106919736,231.536006844326,209.834603837941,181.3063226734,269.193115629452,292.93827879864,186.262447674554,264.712267460789,175.521310652356,187.397619380971,203.886373388657,217.654909723723,193.160261602326,165.255927125711,263.375828727522,185.45068679923,207.270573930614,177.166291483153,218.628332572509,189.807090169922,350.752058704315,227.087813005476,199.384395021053,156.659411340906,186.295269421266,205.17471518806,183.386033230262,350.898753513088,166.053283738527,386.26585512812,231.175203047088,184.277647968643,200.446533587972,212.864535350393,178.495845913768,172.114682603426,250.36608156035,189.530860705725,196.807244387184,263.706979107891,219.768527294769,213.508531208156,217.440805160242,194.416718735794
"3",134.601808999825,126.388029950754,132.908686037823,163.955740727935,163.962368667411,140.123195851448,133.412751439794,131.481279374715,150.800599901176,132.347593473285,130.144440391249,155.026327386853,174.692540290139,124.107186831335,248.71838149425,125.976619278077,130.396117004609,137.965660364568,169.308262628218,134.258569630247,144.412582026402,141.522894525537,138.449361863025,188.576083879691,126.682302260903,142.556191904024,137.812229082186,333.453769873578,150.409502399375,141.172371618575,131.582332042872,125.470634404272,126.289662936372,138.949820197582,350.898753513088,118.746344090408,382.631741825582,150.790252850144,118.0061584944,148.805300536169,124.212101610357,131.053116565798,124.01314488574,149.069789831259,136.289479988396,130.109060861031,147.030730084188,147.316958806036,148.910160307983,140.048213542895,128.916536892336
"4",102.759914635747,101.649513997913,101.693429912124,103.646479034197,105.458661673544,102.297380492799,101.803295836999,102.431746760808,102.344701123518,104.028872476949,102.746867588042,105.915174614736,107.158911297897,101.564361933814,116.536849259627,101.631900919368,103.044296625196,102.876113037106,106.687224491783,102.113125913841,101.884390102633,101.960721351616,102.64741873032,106.839112848646,101.381548721013,103.174173452053,103.407684882869,333.20607716584,103.466008261501,102.774235823552,101.550125832331,101.822787438354,101.287830054493,104.196714510829,332.641468655572,101.015518141034,336.182543735737,106.124192632862,100.597402347928,103.843253796652,101.879047907916,101.555127909201,102.047728992902,105.079320939916,102.431317849294,101.513617485731,103.698697235141,103.349559165821,105.061033326593,101.768616377154,101.614948044067
"5",100.001599318966,100.001327923437,100.000741361887,100.012928172703,100.01078157738,100.001559318825,100.001507943917,100.002507464172,100.004080586256,100.002729542385,100.002580249367,100.006964880106,100.00597726158,100.003401928142,100.026004110909,100.001853871784,100.002125821654,100.001626145016,100.005790421708,100.002103995815,100.001333494191,100.001194998448,100.002555090669,100.003449746377,100.001415714023,100.00598115861,100.003457331644,333.206076975628,100.003295928333,100.003584815769,100.000524647817,100.001564131769,100.000392035176,100.002763869614,332.536790148129,100.000995038009,334.237172434723,100.003909000414,100.000933123144,100.003145854797,100.00154610934,100.002155646858,100.001388856508,100.004352013145,100.00242472016,100.002039973721,100.004117021448,100.00214878044,100.003582745115,100.001238166426,100.00130569611
"6",100.000000001311,100.000000000579,100.000000000324,100.000000004464,100.000000004805,100.000000000408,100.000000000452,100.000000002238,100.000000001521,100.000000000734,100.000000002102,100.000000006796,100.000000004456,100.000000001143,100.000000019155,100.000000000427,100.000000000427,100.000000000343,100.00000000141,100.000000002223,100.000000000154,100.000000000507,100.0000000035,100.000000000518,100.000000000609,100.000000003298,100.000000002715,333.206076975628,100.000000002204,100.000000002821,100.000000000322,100.000000000478,100.000000000126,100.000000002302,332.536790148123,100.000000000307,334.237172425206,100.000000003478,100.000000000588,100.000000002432,100.000000000842,100.000000001014,100.000000001316,100.000000004111,100.00000000143,100.000000001313,100.000000002754,100.000000000498,100.000000001624,100.00000000099,100.000000000537
"7",100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,333.206076975628,100,100,100,100,100,100,332.536790148123,100,334.237172425206,100,100,100,100,100,100,100,100,100,100,100,100,100,100
"8",100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,333.206076975628,100,100,100,100,100,100,332.536790148123,100,334.237172425206,100,100,100,100,100,100,100,100,100,100,100,100,100,100
"9",100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,333.206076975628,100,100,100,100,100,100,332.536790148123,100,334.237172425206,100,100,100,100,100,100,100,100,100,100,100,100,100,100
"10",100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,333.206076975628,100,100,100,100,100,100,332.536790148123,100,334.237172425206,100,100,100,100,100,100,100,100,100,100,100,100,100,100
